Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;
522060305000006;1;0;546536;546536;0;2;6;49;106;82;17;11;5;1;6;
522060305000007;1;0;588156;588156;0;3;13;40;100;69;27;14;6;5;8;
522060305000008;1;0;580994;580994;0;1;10;29;102;93;20;9;5;2;8;
522060305000009;1;0;346859;346859;0;3;15;60;117;58;8;2;0;1;8;
522060305000010;1;0;629603;629603;0;1;10;32;102;82;25;14;4;4;4;
522060305000011;1;1;546338;540338;6000;0;2;14;40;57;24;23;9;4;3;
522060305000012;1;1;923146;922636;510;1;6;23;102;90;23;30;15;5;3;
522060305000013;1;1;240317;239717;600;3;22;67;89;38;2;0;1;0;6;
522060305000014;1;0;316872;316872;0;3;11;85;94;47;8;4;0;0;6;
522060305000015;1;0;295185;295185;0;2;30;59;102;37;6;0;1;1;4;
522060305000016;8;0;126662;126662;0;1;9;23;35;21;4;2;0;0;1;
522060305000017;8;0;127262;127262;0;0;2;7;22;15;6;3;2;1;2;
522060305000018;8;0;131597;131597;0;1;5;22;38;20;3;3;1;0;3;
522060305000019;8;1;229853;228303;1550;0;8;24;37;31;6;5;2;1;1;
522060305000020;8;0;304473;304473;0;0;1;20;57;38;5;2;1;3;2;
522060305000021;8;0;113493;113493;0;0;9;29;30;23;1;2;0;1;4;
522060305000022;8;0;222513;222513;0;0;5;29;51;37;5;7;0;0;2;
522060305000023;8;3;187646;184116;3530;0;8;33;54;34;7;1;1;1;2;
522060305000024;8;1;564810;563660;1150;1;4;13;57;49;9;8;2;7;2;
522060305000025;8;0;261677;261677;0;1;2;28;48;35;10;3;8;1;5;
522060305000026;8;0;192450;192450;0;0;1;22;35;34;6;8;0;1;0;
522060305000027;8;0;134829;134829;0;1;4;23;45;12;1;1;3;1;1;
522060305000028;8;0;112389;112389;0;1;4;12;26;22;8;1;0;0;0;
522060305000029;8;0;137431;137431;0;2;6;26;31;18;5;2;0;2;1;
522060305000030;8;0;214155;214155;0;1;10;33;37;19;5;2;4;2;2;
522060305000031;8;3;241388;237168;4220;1;25;54;71;34;4;8;2;0;7;
522060305000032;5;0;55982;55982;0;0;1;18;21;12;0;0;0;0;0;
522060305000033;8;0;137585;137585;0;0;9;25;46;16;2;2;0;1;1;
522060305000034;8;0;144911;144911;0;0;6;20;36;28;8;3;1;0;0;
522060305000035;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
522060305000036;2;0;21527;21527;0;0;0;1;5;4;2;0;0;0;0;
522060305000037;2;0;49541;49541;0;1;1;9;10;8;1;3;0;0;0;
522060305000038;1;0;108006;108006;0;0;8;39;48;12;1;0;0;0;1;
522060305000039;1;0;459056;459056;0;1;3;13;64;51;17;15;3;1;3;
522060305000040;2;0;45087;45087;0;0;1;2;9;7;1;0;1;0;0;
522060305000041;8;0;78954;78954;0;0;4;8;10;12;8;2;1;1;0;
522060305000042;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
522068605000001;1;2;200029;198819;1210;6;24;56;50;22;3;4;1;0;10;
522068605000002;1;3;226469;224949;1520;12;28;72;62;17;6;2;1;0;7;
522068605000003;1;0;208566;208566;0;9;35;78;51;13;2;2;0;1;16;
522068605000004;1;1;123965;122945;1020;5;15;30;43;14;2;1;0;0;5;
522068605000005;8;1;91220;91220;0;20;23;44;27;7;1;1;0;0;37;
522068605000006;8;0;112161;112161;0;21;27;41;48;9;2;0;0;0;5;
522068605000007;1;1;199274;197694;1580;11;27;74;57;17;4;2;2;0;2;
522068605000008;2;0;61880;61880;0;1;5;12;20;9;2;0;1;0;0;
522068605000009;1;2;183363;182103;1260;12;19;56;59;19;4;5;1;0;5;
522068605000010;1;0;286512;286512;0;10;13;78;91;24;3;4;2;1;0;
522068605000011;1;0;199585;199585;0;3;20;51;41;25;3;6;2;0;13;
522070205000001;1;1;250709;250009;700;6;17;39;46;21;13;8;3;1;2;
522070205000002;8;0;81048;81048;0;17;18;42;31;3;1;0;0;0;14;
522070205000003;8;4;76945;69275;7670;16;16;22;28;9;2;1;0;0;18;
522070205000004;8;0;32462;32462;0;5;3;15;8;2;0;1;1;0;0;
522070205000005;8;1;66219;65009;1210;6;12;23;15;15;1;0;1;0;3;
522070205000006;8;0;24173;24173;0;9;3;16;10;2;0;0;0;0;42;
522070205000007;8;0;33547;33547;0;4;2;10;12;4;1;1;0;0;4;
522070205000008;5;1;37818;37706;112;12;13;18;12;1;2;0;0;0;17;
522070205000009;1;1;84208;83698;510;11;11;26;27;3;2;1;1;0;4;
522070205000010;2;0;52556;52556;0;1;5;19;21;6;0;0;0;0;2;
522100705000001;1;0;352685;352685;0;1;11;27;109;55;7;13;4;0;1;
522100705000002;1;0;397502;397502;0;2;8;46;154;48;12;4;5;0;4;
522100705000003;8;0;83255;83255;0;0;6;12;34;15;2;2;0;0;2;
522100705000004;8;0;35831;35831;0;0;1;14;21;6;1;1;0;0;0;
522100705000005;8;0;80875;80875;0;2;5;19;38;10;3;0;0;0;0;
522100705000006;8;15;64321;56665;7656;0;6;14;28;14;2;1;0;0;2;
522100705000007;1;0;479179;479179;0;2;4;35;126;62;15;7;5;2;6;
522100705000008;1;0;305354;305354;0;0;9;56;146;36;6;4;0;0;2;
522108005000001;1;0;313701;313701;0;8;20;50;72;49;7;2;4;2;0;
522108005000002;1;2;271838;271758;80;5;20;40;59;41;7;7;1;1;7;
522108005000003;8;0;84078;84078;0;13;17;24;28;5;2;2;0;0;19;
522108005000004;8;0;39025;39025;0;1;2;13;9;6;0;0;1;0;8;
522108005000005;8;0;36310;36310;0;24;16;12;15;1;1;0;0;0;5;
522108005000006;1;0;224112;224112;0;15;20;54;66;18;1;3;2;2;7;
522119705000001;1;1;748796;747596;1200;9;51;156;227;121;22;5;2;0;14;
522119705000002;1;0;284010;284010;0;0;18;64;89;36;7;5;1;0;25;
522119705000003;1;0;528873;528873;0;1;10;50;121;96;24;6;2;0;0;
522119705000004;1;0;428971;428971;0;2;9;47;90;85;15;9;2;0;0;
522119705000005;1;0;268041;268041;0;5;33;72;80;35;2;3;0;1;7;
522119705000006;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
522119705000007;8;1;132500;131830;670;0;8;25;36;26;5;2;0;0;1;
522119705000008;5;0;46679;46679;0;7;5;11;15;6;0;0;0;1;53;
522119705000009;8;0;50834;50834;0;0;2;14;12;4;0;3;1;0;1;
522119705000010;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
522119705000011;2;0;85765;85765;0;1;4;12;20;3;0;1;0;1;0;
522130405000001;1;1;290756;289866;890;2;13;42;78;60;11;4;0;0;1;
522130405000002;1;0;150188;150188;0;1;0;13;15;16;5;5;3;1;0;
522130405000003;1;0;447131;447131;0;1;8;40;72;53;23;7;3;2;6;
522130405000004;1;1;165627;163827;1800;1;3;17;29;23;10;2;2;0;4;
522130405000005;8;0;72501;72501;0;0;6;10;25;13;1;1;3;0;6;
522130405000006;8;0;101695;101695;0;0;0;9;17;20;8;2;1;0;1;
522130405000007;1;0;174560;174560;0;4;9;20;53;18;5;3;1;2;10;
522130405000008;2;0;13552;13552;0;0;0;0;2;3;2;0;1;0;0;
522130405000009;2;0;40918;40918;0;0;1;4;15;9;1;1;0;0;1;
522130405000010;2;0;37521;37521;0;1;2;6;11;1;2;2;0;0;0;
522130405000011;2;0;59824;59824;0;0;4;6;31;12;0;0;0;0;4;
522140305000001;1;0;1399794;1399794;0;0;4;13;68;107;35;51;29;12;3;
522140305000002;1;0;631721;631721;0;1;3;26;98;93;24;15;13;4;2;
522140305000003;1;1;565040;562240;2800;2;2;37;90;102;24;21;4;0;2;
522140305000004;1;2;843630;841721;1909;0;8;40;88;112;51;29;7;3;4;
522140305000005;1;1;807149;806129;1020;0;1;18;84;104;37;27;12;1;3;
522140305000006;1;0;1030286;1030286;0;0;5;27;107;123;55;42;14;3;9;
522140305000007;1;1;828359;827849;510;0;5;41;118;93;35;30;5;3;9;
522140305000008;1;0;766923;766923;0;0;2;36;89;99;36;27;16;3;1;
522140305000009;1;0;914467;914467;0;4;10;47;128;116;43;29;16;3;8;
522140305000010;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
522140305000011;1;0;529495;529495;0;0;10;74;134;95;6;10;1;1;3;
522140305000012;1;0;1140777;1140777;0;0;8;38;162;144;46;27;15;4;1;
522140305000013;1;0;681264;681264;0;2;11;76;162;129;21;14;2;1;7;
522140305000014;1;0;428322;428322;0;3;18;64;108;80;7;3;1;0;9;
522140305000015;1;0;640268;640268;0;7;12;81;162;85;9;8;4;1;4;
522140305000016;1;0;649047;649047;0;1;2;32;92;84;28;16;14;1;11;
522140305000017;1;0;714013;714013;0;0;7;58;126;100;29;15;7;2;9;
522140305000018;1;0;611138;611138;0;2;12;75;136;100;24;9;3;1;5;
522140305000019;1;0;590800;590800;0;7;35;114;169;99;16;3;3;0;9;
522140305000020;1;0;739212;739212;0;5;25;150;180;116;20;6;1;1;8;
522140305000021;1;2;681790;679090;2700;1;14;96;160;118;22;11;4;1;2;
522140305000022;1;2;141670;140910;760;3;17;35;57;21;2;0;0;0;4;
522140305000023;1;0;515806;515806;0;1;22;95;148;83;12;8;0;0;3;
522140305000024;1;0;632354;632354;0;5;17;90;172;110;15;7;2;1;7;
522140305000025;1;1;427298;427298;0;1;8;44;105;55;15;8;4;0;8;
522140305000026;1;2;419099;416799;2300;1;6;15;86;102;22;6;2;0;2;
522140305000027;1;1;684962;683562;1400;0;7;24;114;84;32;21;12;1;4;
522140305000028;1;0;629301;629301;0;5;17;65;161;117;13;8;4;1;20;
522140305000029;1;1;473662;472862;800;3;19;72;135;80;14;8;0;0;10;
522140305000030;1;3;498756;492624;6132;26;54;153;158;54;7;5;0;0;31;
522140305000031;1;0;183674;183674;0;3;21;38;51;22;7;2;1;0;15;
522140305000032;1;0;427893;427893;0;2;13;95;163;75;8;0;0;0;11;
522140305000033;1;2;86457;85702;755;2;12;29;26;14;2;1;0;0;30;
522140305000034;1;0;462191;462191;0;3;29;97;138;75;15;2;0;0;23;
522140305000035;1;0;273042;273042;0;8;25;86;97;37;6;1;0;0;24;
522140305000036;1;0;278146;278146;0;2;10;40;78;61;6;1;1;0;13;
522140305000037;1;5;689118;684512;4606;5;28;77;204;124;14;4;5;0;12;
522140305000038;1;1;547178;547028;150;3;13;73;151;112;18;2;1;0;6;
522140305000039;1;0;752020;752020;0;4;24;66;193;154;22;7;1;1;3;
522140305000040;1;0;259096;259096;0;3;9;26;59;47;10;4;1;0;0;
522140305000041;1;0;162985;162985;0;1;19;51;72;15;0;0;0;0;1;
522140305000042;1;0;400021;400021;0;5;18;60;127;66;14;2;1;0;5;
522140305000043;1;0;279043;279043;0;5;16;47;90;45;6;2;0;0;22;
522140305000044;1;0;286015;286015;0;5;23;70;84;40;5;4;0;0;24;
522140305000045;1;0;379121;379121;0;3;24;63;114;71;10;3;0;0;6;
522140305000046;1;0;544216;544216;0;4;18;87;155;96;12;7;2;1;15;
522140305000047;1;1;551166;549666;1500;1;6;50;99;80;24;12;5;1;12;
522140305000048;1;1;319507;318707;800;3;7;31;82;48;7;7;2;0;10;
522140305000049;1;0;529288;529288;0;2;11;60;149;106;23;1;1;0;12;
522140305000050;1;0;546669;546669;0;2;11;56;146;90;24;6;0;0;47;
522140305000051;1;0;225686;225686;0;3;20;57;70;28;5;1;1;0;40;
522140305000052;1;0;390231;390231;0;2;15;46;137;69;14;1;1;0;15;
522140305000053;1;0;547383;547383;0;1;8;48;129;112;18;5;2;0;16;
522140305000054;1;0;350618;350618;0;0;2;17;88;65;18;3;3;1;0;
522140305000055;1;2;732905;729395;3510;4;20;116;199;100;31;15;3;0;13;
522140305000056;1;0;299442;299442;0;7;21;80;114;41;6;4;1;0;4;
522140305000057;1;1;879006;878006;1000;1;17;76;134;116;50;24;10;1;11;
522140305000058;1;0;837168;837168;0;0;18;60;177;142;36;12;1;1;13;
522140305000059;1;0;296413;296413;0;2;17;48;106;51;4;2;0;0;0;
522140305000060;1;0;246066;246066;0;1;10;42;86;50;3;1;0;0;4;
522140305000061;1;0;213110;213110;0;1;16;38;63;33;2;2;1;0;7;
522140305000062;1;0;391416;391416;0;2;10;55;107;79;12;5;0;0;11;
522140305000063;1;2;834507;833487;1020;2;16;97;209;129;33;11;2;1;9;
522140305000064;1;0;622778;622778;0;0;11;64;145;121;23;7;0;1;11;
522140305000065;1;1;785954;784934;1020;3;13;72;184;138;30;6;1;2;9;
522140305000066;1;0;364049;364049;0;0;10;54;102;59;20;3;0;0;6;
522140305000067;1;0;674400;674400;0;3;18;95;176;127;9;8;3;0;5;
522140305000068;1;0;478688;478688;0;2;24;81;138;77;13;3;3;1;16;
522140305000069;1;0;459049;459049;0;4;9;52;124;88;17;4;1;0;3;
522140305000070;1;0;402639;402639;0;3;30;77;98;79;7;2;1;0;27;
522140305000071;1;1;321553;321553;0;1;10;46;102;57;13;1;1;0;5;
522140305000072;1;0;261310;261310;0;1;8;39;77;44;3;5;0;0;3;
522140305000073;1;0;480376;480376;0;2;11;38;117;87;18;5;2;0;4;
522140305000074;1;1;538377;537867;510;0;14;100;180;94;10;5;1;0;6;
522140305000075;1;6;353872;351432;2440;4;27;79;121;66;8;1;0;0;21;
522140305000076;1;0;590803;590803;0;7;17;77;170;121;16;6;1;0;8;
522140305000077;1;0;189592;189592;0;17;22;52;80;23;3;1;0;0;23;
522140305000078;1;2;177089;175559;1530;8;24;53;59;22;4;0;0;0;4;
522140305000079;1;1;169608;169308;300;4;23;56;70;15;0;1;0;0;1;
522140305000080;1;0;182914;182914;0;13;30;75;77;18;0;0;0;0;3;
522140305000081;8;0;460555;460555;0;2;6;26;82;78;17;8;9;1;3;
522140305000082;8;0;88752;88752;0;0;0;17;19;18;5;1;1;0;0;
522140305000083;5;0;138857;138857;0;4;10;30;56;18;4;1;0;0;41;
522140305000084;8;0;138194;138194;0;0;6;16;38;28;5;2;0;1;0;
522140305000085;8;0;76507;76507;0;0;4;5;19;18;1;2;1;0;0;
522140305000086;8;0;116732;116732;0;1;4;21;42;17;1;5;1;0;2;
522140305000087;8;0;113663;113663;0;2;7;24;34;10;4;2;2;0;15;
522140305000088;5;0;25978;25978;0;0;0;8;21;1;0;0;0;0;3;
522140305000089;8;0;73347;73347;0;0;3;10;19;16;1;2;0;0;0;
522140305000090;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
522140305000091;8;0;56734;56734;0;1;2;14;20;7;4;0;0;0;2;
522140305000092;8;0;29460;29460;0;0;2;12;10;6;1;0;0;0;1;
522140305000093;8;0;141575;141575;0;0;5;25;33;22;6;2;1;1;1;
522140305000094;8;0;317966;317966;0;14;39;87;111;32;5;3;2;1;4;
522140305000095;1;0;341733;341733;0;1;4;31;48;42;16;10;6;1;2;
522140305000096;1;0;440300;440300;0;1;6;39;76;63;15;10;5;1;10;
522140305000097;1;0;719535;719535;0;3;4;34;115;80;29;15;12;2;8;
522140305000098;1;1;232206;232206;0;5;6;28;68;38;7;1;1;0;2;
522140305000099;1;0;212992;212992;0;2;14;48;57;39;3;1;1;0;13;
522140305000100;1;0;172405;172405;0;0;0;7;65;41;1;0;0;0;0;
522140305000101;1;3;540330;537570;2760;7;12;100;152;81;20;7;5;0;7;
522140305000102;1;0;448396;448396;0;4;21;55;108;44;7;6;4;2;8;
522140305000103;1;0;169638;169638;0;0;6;32;50;22;6;3;2;0;21;
522140305000104;1;0;197011;197011;0;6;38;86;70;18;2;1;0;0;56;
522140305000105;1;1;323456;322946;510;1;11;41;86;53;11;3;3;0;7;
522140305000106;1;0;421488;421488;0;0;20;71;126;62;6;3;2;0;0;
522140305000107;1;0;411246;411246;0;0;3;27;98;83;16;4;1;0;1;
522140305000108;1;0;470680;470680;0;2;12;59;98;67;19;9;6;0;9;
522140305000109;1;3;274732;272432;2300;0;5;44;62;45;10;5;1;0;9;
522140305000110;1;1;124639;124339;300;0;2;9;44;32;4;1;0;0;2;
522140305000111;1;0;261352;261352;0;3;10;57;113;33;1;1;1;0;3;
522140305000112;1;0;371320;371320;0;2;16;62;131;61;9;3;1;0;30;
522140305000113;1;0;378478;378478;0;1;26;66;153;47;10;1;1;0;5;
522140305000114;1;0;485051;485051;0;4;17;61;128;86;8;2;0;0;14;
522140305000115;1;1;708823;708023;800;5;13;70;174;130;28;13;1;1;3;
522140305000116;1;0;270233;270233;0;0;2;20;61;44;11;2;2;2;2;
522145205000001;1;2;257513;256493;1020;5;32;52;75;24;9;1;2;2;16;
522145205000002;1;1;196155;195705;450;9;25;66;82;28;3;4;0;0;2;
522145205000003;1;1;239569;238369;1200;6;12;39;78;28;5;4;0;1;2;
522145205000004;1;0;170344;170344;0;3;6;33;60;26;6;1;2;0;5;
522145205000005;8;0;73082;73082;0;10;13;31;32;8;1;0;0;0;6;
522145205000006;8;0;46606;46606;0;2;6;11;19;6;3;0;0;0;4;
522145205000007;8;0;58091;58091;0;10;3;16;22;12;1;1;0;0;10;
522145205000008;8;0;40726;40726;0;3;1;10;10;5;0;1;1;0;3;
522145205000009;8;0;49591;49591;0;21;13;23;17;5;1;0;0;0;15;
522145205000010;8;0;24885;24885;0;9;11;12;13;2;0;0;0;0;7;
522150205000001;1;0;336273;336273;0;2;1;23;53;53;14;12;5;1;25;
522150205000002;1;1;194793;193993;800;4;14;39;70;33;9;0;0;0;9;
522150205000003;1;0;338435;338435;0;3;9;35;90;57;11;8;2;2;6;
522150205000004;1;0;349270;349270;0;1;14;52;131;56;10;5;4;0;4;
522150205000005;1;0;243324;243324;0;2;6;40;51;50;12;5;2;0;24;
522150205000006;1;0;155057;155057;0;2;5;32;60;32;5;2;2;0;3;
522150205000007;8;0;89262;89262;0;1;7;14;24;10;1;1;1;1;3;
522150205000008;8;0;76300;76300;0;1;1;23;23;12;4;1;0;0;9;
522150205000009;8;0;72586;72586;0;0;0;5;12;6;1;2;2;0;1;
522150205000010;8;0;15310;15310;0;0;1;8;9;1;0;0;0;0;1;
522150205000011;8;0;33760;33760;0;0;1;2;8;4;0;0;3;0;0;
522150205000012;8;0;51332;51332;0;0;2;9;13;8;0;0;0;1;0;
522150205000013;8;0;121953;121953;0;0;6;20;28;22;1;2;3;0;0;
522150205000014;1;0;198793;198793;0;6;12;60;89;26;2;1;2;1;4;
522155105000001;1;0;501844;501844;0;5;11;61;98;75;28;9;8;0;0;
522155105000002;1;1;419200;419200;0;3;7;40;97;59;15;4;6;3;9;
522155105000003;1;0;224107;224107;0;3;6;35;60;36;4;2;3;0;4;
522155105000004;1;0;604796;604796;0;6;13;70;90;54;14;6;2;2;6;
522155105000005;8;0;235767;235767;0;1;4;36;58;21;4;2;2;2;2;
522155105000006;8;0;110284;110284;0;5;5;15;35;20;3;3;1;0;6;
522155105000007;8;0;171257;171257;0;3;7;46;51;20;5;0;2;3;3;
522155105000008;8;1;93123;92613;510;0;1;13;24;21;0;3;0;0;0;
522157705000001;1;3;411576;406294;5282;1;8;55;111;71;11;5;5;0;2;
522157705000002;1;0;257119;257119;0;10;21;63;89;38;8;3;2;0;5;
522157705000003;8;0;110544;110544;0;1;7;24;14;15;1;2;1;1;1;
522157705000004;8;0;77933;77933;0;2;8;29;33;9;2;0;0;0;1;
522157705000005;5;0;91130;91130;0;1;6;23;50;8;4;2;0;0;3;
522157705000006;8;0;79584;79584;0;6;9;22;26;9;1;0;2;0;24;
522157705000007;8;0;135090;135090;0;3;15;58;46;13;1;1;1;0;4;
522160105000001;1;0;446358;446358;0;1;10;30;63;52;20;14;8;1;20;
522160105000002;1;0;426567;426567;0;0;3;31;93;62;23;6;3;3;7;
522160105000003;1;0;395554;395554;0;0;20;63;115;52;13;10;2;0;4;
522160105000004;1;0;992403;992403;0;1;6;39;95;96;40;25;19;7;2;
522160105000005;1;0;1229446;1229446;0;0;5;30;70;48;35;27;29;9;1;
522160105000006;1;0;561414;561414;0;2;3;34;64;38;26;21;18;4;8;
522160105000007;1;2;330726;329451;1275;3;6;54;106;49;14;7;3;0;5;
522160105000008;1;0;608558;608558;0;2;12;80;149;53;19;15;10;3;22;
522160105000009;1;0;363602;363602;0;8;22;87;112;40;13;4;1;0;3;
522160105000010;1;0;1129853;1129853;0;0;16;60;122;105;35;34;23;6;4;
522160105000011;1;0;1029612;1029612;0;0;8;35;84;98;37;33;21;7;3;
522160105000012;1;0;1093695;1093695;0;0;12;30;101;82;40;21;26;7;5;
522160105000013;1;0;708437;708437;0;3;11;48;111;91;26;21;9;3;1;
522160105000014;1;1;810213;808713;1500;2;22;81;161;88;22;18;11;4;1;
522160105000015;1;7;390389;380344;10045;0;7;27;59;59;19;15;3;0;2;
522160105000016;1;0;264334;264334;0;0;8;33;82;45;6;3;3;0;4;
522160105000017;1;0;563539;563539;0;0;2;14;34;64;20;18;8;5;1;
522160105000018;1;2;814014;806564;7450;1;4;46;119;130;37;30;9;0;5;
522160105000019;1;0;253990;253990;0;0;12;62;94;35;6;2;1;0;4;
522160105000020;1;1;341665;341615;50;2;16;53;119;56;3;4;1;0;5;
522160105000021;2;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
522160105000022;1;0;342003;342003;0;3;15;59;91;46;6;6;1;0;33;
522160105000023;1;0;765857;765857;0;1;19;76;164;86;32;12;7;3;7;
522160105000024;1;0;402600;402600;0;0;7;44;87;58;17;6;0;1;3;
522160105000025;1;0;458278;458278;0;8;24;93;141;46;8;6;2;1;17;
522160105000026;1;3;287408;284848;2560;7;23;78;98;27;8;2;1;0;19;
522160105000027;1;16;422799;387807;34992;13;25;84;137;60;9;8;2;1;21;
522160105000028;1;0;397384;397384;0;4;22;124;136;48;7;3;0;0;18;
522160105000029;1;1;222077;221567;510;14;31;82;94;25;2;0;0;0;3;
522160105000030;1;1;631183;631183;0;0;6;20;52;53;16;21;15;3;22;
522160105000031;1;2;584765;583745;1020;1;4;14;47;46;22;12;17;5;2;
522160105000032;1;0;243073;243073;0;1;12;36;84;35;10;2;0;0;23;
522160105000033;1;0;211006;211006;0;1;12;54;74;33;2;1;1;0;23;
522160105000034;1;0;537383;537383;0;1;6;30;62;48;21;20;7;4;1;
522160105000035;1;1;239454;238944;510;10;28;55;99;32;2;0;0;0;5;
522160105000036;1;0;290781;290781;0;4;25;91;127;42;1;0;0;0;8;
522160105000037;1;0;86897;86897;0;2;6;14;20;10;1;2;1;1;0;
522160105000038;2;0;108071;108071;0;2;5;20;20;17;4;2;3;0;1;
522160105000039;8;3;155472;154762;710;1;4;19;51;16;5;5;1;1;1;
522160105000040;8;0;80492;80492;0;0;6;15;31;15;2;2;0;0;0;
522160105000041;8;0;153505;153505;0;4;18;49;41;23;6;3;1;0;9;
522160105000042;8;0;175113;175113;0;3;16;56;42;32;7;3;1;1;1;
522160105000043;8;0;87174;87174;0;1;7;20;30;16;1;1;1;0;0;
522160105000044;8;0;302370;302370;0;2;13;31;54;7;3;0;0;1;2;
522160105000045;8;1;107378;104878;2500;0;9;26;37;26;2;2;0;0;12;
522160105000046;1;2;339652;338502;1150;7;26;81;72;51;13;5;0;1;7;
522160105000047;2;0;30806;30806;0;0;3;4;5;2;1;0;0;0;0;
522160105000048;1;0;191775;191775;0;16;34;80;81;17;1;0;0;0;18;
522160105000049;1;0;91992;91992;0;4;9;25;39;11;0;1;0;0;16;
522160105000050;2;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
522160105000051;2;0;10972;10972;0;1;1;1;4;2;0;1;0;0;0;
522160105000052;2;0;527571;527571;0;1;11;47;81;52;11;14;13;1;9;
522160115000001;1;0;14660;14660;0;0;5;4;5;2;1;0;0;0;1;
522160115000002;8;0;165903;165903;0;1;8;37;52;21;4;2;1;1;2;
522160120000001;8;0;73416;73416;0;1;7;24;21;10;3;0;1;0;0;
522160120000002;8;4;64359;62339;2020;2;6;17;35;6;0;1;1;0;3;
522160120000003;8;2;56955;52875;4080;1;8;20;25;6;1;0;0;0;1;
522170005000001;1;0;300417;300417;0;4;17;50;105;38;12;2;2;1;1;
522170005000002;1;0;129720;129720;0;2;27;86;50;3;1;0;0;0;22;
522170005000003;1;0;299274;299274;0;11;16;72;116;40;5;2;2;0;3;
522170005000004;1;1;103837;103327;510;6;14;44;55;8;1;1;0;0;2;
522170005000005;1;1;336619;336109;510;9;40;82;113;35;14;4;0;1;5;
522170005000006;1;0;382876;382876;0;1;10;45;75;48;20;7;5;2;1;
522170005000007;1;0;419537;419537;0;0;5;34;101;58;21;12;6;1;4;
522170005000008;1;0;209919;209919;0;0;8;38;55;28;6;4;5;0;2;
522170005000009;1;0;481684;481684;0;1;9;28;92;46;20;10;5;3;5;
522170005000010;1;0;232502;232502;0;1;23;51;97;26;3;0;0;1;6;
522170005000011;1;2;205790;203626;2164;12;30;60;89;24;2;1;0;0;10;
522170005000012;1;0;206511;206511;0;9;27;54;86;26;8;1;0;0;33;
522170005000013;1;0;278053;278053;0;3;6;40;84;35;11;7;1;0;6;
522170005000014;1;0;354474;354474;0;0;8;26;49;42;16;9;6;2;20;
522170005000015;1;0;251772;251772;0;6;22;65;110;44;6;0;0;0;0;
522170005000016;5;0;66233;66233;0;1;6;30;35;6;2;0;0;0;1;
522170005000017;1;0;187620;187620;0;2;12;33;62;22;11;5;0;0;2;
522170005000018;8;0;86304;86304;0;0;4;21;31;13;1;3;0;0;0;
522170005000019;8;0;90467;90467;0;1;10;30;34;15;3;0;0;0;2;
522170005000020;8;1;58984;58254;730;0;2;13;14;7;1;2;1;0;0;
522170005000021;5;0;52286;52286;0;0;4;9;20;5;0;0;0;1;2;
522170005000022;8;0;54371;54371;0;0;3;11;21;8;3;1;0;0;0;
522170005000023;8;0;222026;222026;0;2;14;37;57;29;8;3;2;0;4;
522170005000024;5;1;52894;51744;1150;1;3;16;27;5;0;2;0;0;1;
522170005000025;5;1;39874;39874;0;0;4;15;18;7;0;0;0;0;2;
522170010000001;1;0;175618;175618;0;4;16;36;67;22;5;2;0;0;1;
522170010000002;8;0;84490;84490;0;0;5;16;27;13;4;2;0;0;1;
522170010000003;1;0;155825;155825;0;4;16;38;75;19;4;1;0;0;1;
522170010000004;8;0;152231;152231;0;1;14;44;52;19;2;2;0;2;0;
522170020000001;1;0;179435;179435;0;0;15;34;58;25;1;2;2;1;2;
522170020000002;8;1;71199;70709;490;1;4;18;32;10;1;0;0;0;0;
522180905000001;1;0;244957;244957;0;2;9;34;75;38;7;3;1;1;5;
522180905000002;1;0;472264;472264;0;1;4;15;64;54;24;18;12;1;3;
522180905000003;1;0;218717;218717;0;0;6;18;42;29;13;6;5;0;10;
522180905000004;8;1;75801;75291;510;0;3;18;28;9;3;1;0;0;1;
522180905000005;8;0;197330;197330;0;1;10;26;56;27;5;6;1;1;5;
522180905000006;8;1;110667;106167;4500;2;2;25;34;21;5;0;1;0;1;
522180905000007;1;0;233536;233536;0;2;4;27;46;28;15;5;2;1;4;
522180905000008;1;0;165315;165315;0;1;5;18;46;25;10;1;0;0;1;
522185805000001;1;0;908068;908068;0;1;3;6;14;54;42;46;32;5;6;
522185805000002;1;0;886328;886328;0;0;0;3;21;74;50;39;22;3;2;
522185805000003;1;0;1169703;1169703;0;1;3;7;36;67;53;43;29;7;6;
522185805000004;1;0;1146811;1146811;0;0;3;14;44;81;49;35;28;8;11;
522185805000005;1;0;592923;592923;0;0;2;12;40;52;41;24;8;2;2;
522185805000006;1;0;1328924;1328924;0;0;5;22;64;103;68;52;26;4;5;
522185805000007;1;0;1099402;1099402;0;1;5;16;54;116;58;47;21;2;3;
522185805000008;1;0;808919;808919;0;0;3;13;44;79;43;45;14;0;5;
