Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;
130290005000028;8;0;45559;45559;0;29;23;22;10;2;0;0;0;0;27;
130290005000029;8;0;138050;138050;0;83;73;45;23;5;0;0;0;0;13;
130290005000030;8;0;2079;2079;0;2;0;0;2;0;0;0;0;0;1;
130290005000031;8;0;61930;61930;0;46;33;18;19;4;0;0;0;0;29;
130290005000032;8;1;130342;128812;1530;119;81;51;25;5;0;1;0;0;23;
130290005000033;8;0;72704;72704;0;52;36;29;11;2;0;1;0;0;4;
130290005000034;8;0;53889;53889;0;10;14;19;18;2;0;0;0;0;6;
130290005000035;1;0;93626;93626;0;18;26;34;18;5;0;0;0;1;2;
130290005000036;1;0;177232;177232;0;18;40;36;38;11;2;1;1;0;11;
130290005000037;1;0;197762;197762;0;29;64;65;42;10;0;1;0;0;3;
130290005000038;8;0;4029;4029;0;5;2;2;1;0;0;0;0;0;0;
130290005000039;8;0;6462;6462;0;2;3;2;1;0;0;0;0;0;2;
130290005000040;8;0;4644;4644;0;0;1;2;2;0;0;0;0;0;8;
130290005000041;8;0;5377;5377;0;8;2;1;1;0;0;0;0;0;0;
130290005000042;8;0;5179;5179;0;3;3;2;0;0;0;0;0;0;0;
130290005000043;1;0;215843;215843;0;11;17;30;22;18;7;4;3;2;1;
130290005000044;1;1;22328;21728;600;14;7;12;10;1;0;0;0;0;0;
130290010000001;1;0;8633;8633;0;8;7;4;1;0;0;0;0;0;0;
130290010000002;5;0;57415;57415;0;25;13;18;14;3;0;0;0;0;0;
130290010000003;8;0;106978;106978;0;76;55;35;12;3;0;0;0;0;8;
130290010000004;8;0;78950;78950;0;57;24;24;15;2;1;0;0;1;4;
130290010000005;8;0;24666;24666;0;43;11;4;7;0;0;0;0;0;2;
130290010000008;8;3;69508;66698;2810;33;33;22;8;4;0;0;0;0;3;
130290010000009;8;0;14709;14709;0;21;8;5;2;0;0;1;0;0;6;
130290010000010;8;0;18985;18985;0;15;6;7;4;0;0;0;0;0;2;
130290010000011;5;0;62211;62211;0;61;27;16;15;2;0;0;0;0;15;
130290010000012;5;0;11558;11558;0;6;5;6;2;0;0;0;0;0;5;
130290010000013;8;0;46785;46785;0;50;14;14;11;1;0;0;1;0;40;
130290010000014;8;0;5957;5957;0;3;5;2;0;0;0;0;0;0;0;
130290010000015;8;0;12241;12241;0;14;4;5;0;1;0;0;0;0;0;
130290010000016;8;1;88111;88031;80;69;44;35;11;1;1;0;0;0;4;
130290010000018;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
130290010000026;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
130290010000027;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
130290010000028;8;0;43662;43662;0;8;13;16;7;2;1;0;0;0;8;
130290010000033;8;2;76481;74752;1729;53;33;19;11;2;0;0;0;0;2;
130290010000034;8;0;75019;75019;0;14;14;9;6;4;0;0;0;1;6;
130290010000040;8;0;3250;3250;0;3;1;2;0;0;0;0;0;0;0;
130290010000046;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
130290010000047;8;0;42421;42421;0;27;13;18;7;2;0;0;0;0;0;
130290015000002;8;0;74106;74106;0;39;40;26;13;1;1;0;0;0;31;
130290015000003;8;0;51068;51068;0;65;23;21;8;2;1;0;0;0;4;
130290015000005;8;1;5109;4869;240;2;6;2;2;0;0;0;0;0;0;
130290015000006;1;0;48618;48618;0;12;22;22;7;1;0;0;0;0;1;
130290015000007;8;0;78300;78300;0;65;41;26;20;1;0;0;0;0;4;
130290015000010;8;0;26856;26856;0;8;6;4;3;0;0;1;0;0;0;
130290015000011;8;0;9142;9142;0;12;3;3;1;1;0;0;0;0;4;
130290015000015;8;0;12894;12894;0;0;2;3;1;3;0;0;0;0;1;
130290015000018;8;0;510;510;0;0;1;0;0;0;0;0;0;0;6;
130290015000019;8;0;5352;5352;0;1;2;4;0;1;0;0;0;0;0;
130290015000020;8;0;8247;8247;0;2;5;3;4;0;0;0;0;0;1;
130290015000021;8;0;15197;15197;0;3;5;5;1;0;1;0;0;0;1;
130290015000022;8;0;12148;12148;0;6;9;5;2;0;0;0;0;0;0;
130290015000023;5;0;28664;28664;0;23;7;9;4;0;0;0;0;0;11;
130290015000024;5;0;27860;27860;0;10;12;12;6;0;0;0;0;0;24;
130290015000025;7;0;24087;24087;0;42;13;7;3;0;0;0;0;0;0;
130290015000026;7;0;17954;17954;0;19;9;3;2;0;0;0;0;0;1;
130290015000027;7;0;10161;10161;0;6;2;7;1;0;0;0;0;0;0;
130290015000028;8;0;4150;4150;0;7;1;2;1;1;0;0;0;0;2;
130290015000029;7;0;5671;5671;0;10;2;3;1;0;0;0;0;0;1;
130290015000030;8;0;5170;5170;0;5;3;0;2;1;0;0;0;0;0;
130290015000031;8;0;1774;1774;0;1;1;1;0;0;0;0;0;0;2;
130290015000032;8;0;8950;8950;0;11;4;5;2;1;0;0;0;0;0;
130290015000033;8;0;9046;9046;0;6;3;3;2;0;0;0;0;0;1;
130290015000034;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
130290015000035;8;0;7355;7355;0;7;7;0;2;0;0;0;0;0;0;
130290015000036;8;0;6016;6016;0;5;3;1;1;0;0;0;0;0;2;
130290015000037;8;0;3643;3643;0;11;1;1;1;0;0;0;0;0;1;
130290015000038;8;0;2684;2684;0;4;2;1;1;0;0;0;0;0;0;
130290015000039;8;0;3537;3537;0;9;3;1;1;0;0;0;0;0;2;
130290015000040;8;0;2680;2680;0;2;1;2;1;0;0;0;0;0;1;
130290015000041;8;0;8295;8295;0;8;3;4;1;0;0;0;0;0;1;
130290015000042;8;0;2105;2105;0;6;4;1;0;0;0;0;0;0;2;
130290015000043;8;0;3424;3424;0;8;2;0;1;0;0;0;0;0;1;
130290015000044;8;0;2452;2452;0;12;1;1;0;0;0;0;0;0;0;
130290015000045;8;0;3240;3240;0;3;3;0;1;0;0;0;0;0;3;
130290015000046;8;0;21173;21173;0;27;5;7;3;2;0;0;0;0;0;
130290015000047;7;0;24132;24132;0;22;12;6;5;3;0;0;0;0;2;
130290015000048;8;0;4460;4460;0;3;3;2;1;0;0;0;0;0;1;
130290015000049;8;0;4662;4662;0;5;2;1;2;0;0;0;0;0;4;
130290015000050;8;0;5478;5478;0;5;3;1;2;0;0;0;0;0;3;
130290015000051;8;0;3238;3238;0;6;2;2;0;0;0;0;0;0;2;
130290015000052;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
130290015000053;8;0;8780;8780;0;3;1;7;2;0;0;0;0;0;3;
130290015000054;8;0;1965;1965;0;2;0;2;1;0;0;0;0;0;2;
130290015000057;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
130290015000058;8;0;2000;2000;0;2;2;0;1;0;0;0;0;0;0;
130290015000059;8;0;3320;3320;0;1;1;2;3;0;0;0;0;0;1;
130290015000060;8;1;15650;15050;600;1;0;2;3;2;0;0;1;0;0;
130300705000001;1;0;318413;318413;0;30;58;70;65;25;4;3;2;1;8;
130300705000002;1;1;255845;255335;510;15;26;48;30;16;2;5;3;2;3;
130300705000003;1;0;206873;206873;0;33;41;52;49;15;1;3;0;0;10;
130300705000004;1;0;374535;374535;0;21;37;61;57;27;8;7;6;2;10;
130300705000005;1;0;121481;121481;0;23;31;28;31;7;1;1;0;0;14;
130300705000006;8;0;48786;48786;0;36;19;21;13;1;0;0;0;0;126;
130300705000007;8;1;60009;59489;520;11;28;32;17;0;0;0;0;0;3;
130300705000008;8;0;220972;220972;0;99;70;93;92;9;0;0;0;0;15;
130300705000009;8;0;80187;80187;0;127;29;21;16;4;0;1;0;0;22;
130300705000010;8;0;127743;127743;0;125;69;50;34;8;0;0;0;0;7;
130300705000011;5;0;8092;8092;0;9;3;5;2;0;0;0;0;0;44;
130300705000012;8;0;125736;125736;0;38;42;50;43;1;0;0;0;0;7;
130300705000013;8;0;9504;9504;0;4;5;4;2;1;0;0;0;0;87;
130300705000014;8;0;83267;83267;0;41;34;24;22;3;1;0;0;0;9;
130300705000015;8;0;1760;1760;0;1;0;2;0;0;0;0;0;0;26;
130300705000016;8;0;1500;1500;0;3;0;0;0;0;0;0;0;0;7;
130300705000019;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
130300705000020;8;0;8528;8528;0;6;6;2;1;1;0;0;0;0;58;
130300705000022;5;0;54705;54705;0;30;16;22;14;1;0;1;0;0;1;
130300705000023;5;1;21770;21770;0;15;7;11;6;0;0;0;0;0;21;
130300705000024;1;2;212335;206735;5600;8;8;27;36;23;5;6;2;0;3;
130300705000025;1;2;160479;159879;600;10;20;23;28;18;4;4;2;2;70;
130300705000026;1;1;191433;189923;1510;11;45;51;42;7;5;1;0;0;0;
130300705000027;8;0;53737;53737;0;33;26;20;20;1;0;0;0;0;6;
130300705000028;8;1;97586;97076;510;47;34;35;29;4;0;0;0;0;29;
130300705000029;8;0;23320;23320;0;1;2;6;9;2;0;0;0;0;0;
130300705000030;8;1;12710;12310;400;5;1;1;5;1;0;0;0;0;8;
130300705000031;8;0;41293;41293;0;15;27;16;5;0;0;0;0;0;3;
130300705000032;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
130310605000001;1;2;718868;673616;45252;4;4;16;28;28;16;12;9;7;4;
130310605000002;1;1;278146;277746;400;3;3;22;31;30;5;6;1;2;5;
130310605000003;1;0;159185;159185;0;9;12;32;37;14;6;2;0;0;1;
130310605000004;1;0;280920;280920;0;20;33;57;32;14;9;5;3;1;10;
130310605000005;1;0;133437;133437;0;6;13;35;31;9;2;1;1;0;1;
130310605000006;1;0;205487;205487;0;46;47;49;33;13;2;2;0;1;23;
130310605000007;1;1;186062;185262;800;16;35;60;57;13;0;1;0;0;3;
130310605000008;1;0;172167;172167;0;20;23;54;33;14;1;1;1;1;2;
130310605000009;1;0;223092;223092;0;4;9;17;29;21;7;5;2;1;2;
130310605000010;8;6;74518;73208;1310;37;39;24;18;4;0;0;0;0;58;
130310605000011;8;0;54981;54981;0;52;23;10;10;0;0;0;0;0;14;
130310605000012;8;0;68714;68714;0;58;42;18;11;1;1;0;0;0;17;
130310605000013;8;0;27346;27346;0;9;7;7;7;3;0;1;0;0;1;
130310605000014;8;1;152476;152386;90;80;62;39;20;9;2;1;0;0;12;
130310605000015;8;0;62211;62211;0;37;32;18;13;1;0;1;0;0;125;
130310605000016;8;0;121285;121285;0;110;54;44;37;4;0;1;0;0;16;
130310605000017;8;2;118744;117144;1600;21;38;39;25;6;0;0;0;0;0;
130310605000018;8;5;109615;102691;6924;16;24;49;15;2;0;0;0;0;26;
130310605000019;8;0;72785;72785;0;22;30;31;8;2;0;1;0;0;1;
130310605000020;8;9;99133;94065;5068;17;34;42;34;5;0;0;0;0;4;
130310605000021;8;0;26302;26302;0;9;9;14;4;1;0;0;0;0;29;
130310605000022;8;0;128233;128233;0;24;42;48;26;4;0;0;0;0;1;
130310605000023;8;0;65188;65188;0;10;18;15;17;6;0;1;0;0;83;
130310605000024;8;0;41925;41925;0;24;16;19;5;0;0;0;0;0;2;
130310605000025;8;3;57518;54799;2719;13;19;16;12;2;0;0;0;0;5;
130310605000026;8;4;97272;94652;2620;30;29;38;2;3;0;0;0;0;5;
130310605000027;8;0;35698;35698;0;22;12;16;7;3;0;0;0;0;2;
130310605000028;8;0;29548;29548;0;14;12;14;0;2;1;0;0;0;3;
130310605000029;8;1;8769;8569;200;3;1;3;1;1;0;0;0;0;0;
130310605000030;8;4;31665;27130;4535;5;10;10;3;0;0;0;0;0;0;
130310605000031;1;0;78975;78975;0;4;5;22;12;8;2;1;0;0;8;
130310605000032;1;1;90692;90292;400;2;8;18;12;6;1;0;1;0;0;
130310605000033;1;0;147927;147927;0;18;27;37;27;9;4;2;1;1;5;
130310605000034;1;0;212202;212202;0;25;50;58;39;12;2;2;1;1;10;
130310605000035;1;0;54370;54370;0;10;11;20;14;3;0;0;0;0;0;
130310605000036;1;0;221918;221918;0;34;55;63;37;15;1;0;1;1;2;
130310605000037;1;0;113143;113143;0;23;28;47;21;4;0;2;0;0;5;
130310605000038;1;0;86477;86477;0;6;11;18;16;4;1;0;1;0;1;
130310605000039;1;0;33580;33580;0;7;9;8;5;5;1;0;0;0;7;
130310605000040;1;1;129284;128774;510;20;43;55;34;4;0;0;0;0;1;
130310605000041;1;0;123171;123171;0;40;47;53;31;10;0;0;0;0;13;
130310605000042;1;1;17452;17052;400;0;5;6;5;3;0;0;0;0;1;
130310605000043;1;0;21452;21452;0;2;7;4;10;0;0;0;0;0;4;
130310605000044;1;0;40573;40573;0;4;3;3;10;3;0;2;0;0;0;
130310605000045;1;0;26179;26179;0;1;4;4;9;0;2;0;0;0;0;
130310605000046;1;0;98190;98190;0;15;22;19;25;6;1;3;0;0;4;
130310605000047;1;0;84522;84522;0;8;3;12;2;1;2;0;0;1;5;
130310605000048;1;2;131050;128655;2395;0;4;10;21;10;4;2;2;1;0;
130310605000049;8;0;105085;105085;0;44;56;30;8;3;1;0;0;0;3;
130310605000050;8;0;120190;120190;0;20;32;47;20;5;2;0;0;0;6;
130310605000051;5;0;32121;32121;0;12;4;12;9;4;0;0;0;0;4;
130310605000052;8;18;49689;22663;27026;2;8;24;2;1;0;0;0;0;1;
130320505000001;1;0;160703;160703;0;7;31;39;38;11;3;0;1;0;18;
130320505000002;1;1;156328;155428;900;16;17;36;35;19;3;3;0;0;6;
130320505000003;1;0;381923;381923;0;2;18;32;57;31;12;12;2;1;3;
130320505000004;1;2;373430;371780;1650;10;20;37;54;30;13;10;5;1;10;
130320505000005;1;10;254684;247574;7110;8;22;34;41;26;8;2;2;1;2;
130320505000006;1;0;129336;129336;0;9;16;39;37;8;2;2;1;0;10;
130320505000007;1;0;115062;115062;0;34;41;42;28;9;0;0;1;0;14;
130320505000008;1;2;198379;197414;965;9;22;57;42;18;3;1;5;0;4;
130320505000009;8;0;422071;422071;0;40;78;122;79;15;4;4;4;3;24;
130320505000010;8;0;32166;32166;0;14;13;9;18;3;0;0;0;0;15;
130320505000011;8;0;66506;66506;0;25;27;23;16;4;0;0;0;0;37;
130320505000012;8;0;17402;17402;0;3;7;5;6;0;0;0;0;0;9;
130320505000013;8;0;18578;18578;0;11;3;12;3;0;1;0;0;0;39;
130320505000014;8;0;3808;3808;0;4;1;3;0;0;0;0;0;0;5;
130320505000016;8;0;0;0;0;0;0;0;0;0;0;0;0;0;73;
130320505000017;8;2;57077;55167;1910;17;22;31;13;4;0;1;0;0;7;
130320505000018;8;4;68157;66017;2140;33;26;30;8;3;2;0;0;0;19;
130320505000019;8;0;9379;9379;0;6;6;5;2;0;0;0;0;0;10;
130320505000020;8;0;3694;3694;0;3;1;0;2;0;0;0;0;0;4;
130320505000023;8;0;5192;5192;0;7;2;0;1;0;0;0;0;0;18;
130320505000024;8;3;17870;15973;1897;15;6;8;3;1;0;0;0;0;2;
130320505000025;1;0;162444;162444;0;10;15;32;30;18;2;4;0;1;21;
130320505000026;1;2;160462;159728;734;22;49;59;37;9;1;2;1;0;3;
130320505000027;1;0;179682;179682;0;27;33;61;38;13;4;1;1;0;12;
130320505000028;1;1;228716;227584;1132;12;46;93;42;4;3;2;0;0;1;
130320505000029;1;1;168971;168461;510;12;26;37;35;27;2;4;0;0;5;
130330405000001;1;0;275598;275598;0;12;24;51;42;20;4;5;3;1;9;
130330405000002;1;1;400727;398227;2500;9;20;30;60;25;5;4;3;3;2;
130330405000003;1;0;177599;177599;0;40;37;52;34;11;3;0;2;0;33;
130330405000004;1;0;335513;335513;0;17;47;79;64;22;4;0;1;1;22;
130330405000005;1;1;378627;378117;510;18;45;104;65;19;1;1;1;0;1;
130330405000006;1;0;311670;311670;0;46;49;74;52;22;5;4;1;2;11;
130330405000007;1;5;332481;327764;4717;9;25;45;50;26;8;3;6;1;7;
130330405000008;8;0;23483;23483;0;14;14;12;14;1;0;0;0;0;10;
130330405000009;8;0;26134;26134;0;31;13;7;3;1;0;0;0;0;39;
130330405000010;8;0;5970;5970;0;13;3;2;3;0;0;0;0;0;16;
130330405000011;8;0;12415;12415;0;12;6;7;8;0;0;0;0;0;12;
130330405000012;8;0;44302;44302;0;39;16;16;12;1;0;0;0;0;9;
130330405000013;8;0;60543;60543;0;18;20;20;22;6;2;0;1;0;2;
130330405000014;8;0;39540;39540;0;25;24;18;15;3;0;0;0;0;1;
130330405000015;8;0;7062;7062;0;7;1;3;5;1;0;0;0;0;51;
130330405000016;8;0;80268;80268;0;6;11;29;31;8;0;1;1;0;12;
130330405000017;8;13;272348;263638;8710;8;18;38;55;36;8;5;2;0;37;
130330405000018;8;0;38048;38048;0;65;15;18;5;1;0;0;0;0;26;
130330405000019;8;0;19203;19203;0;16;9;6;4;1;0;0;0;0;60;
130330405000020;8;0;64702;64702;0;17;26;19;14;2;1;0;0;0;1;
130330405000021;8;0;1866;1866;0;3;0;1;2;0;0;0;0;0;21;
130330405000022;8;0;18090;18090;0;3;3;10;4;0;0;0;1;0;2;
130330405000023;8;4;61036;59066;1970;28;23;22;15;7;1;1;0;0;17;
130330405000024;8;0;2497;2497;0;1;2;1;1;0;0;0;0;0;5;
130330405000027;8;0;9000;9000;0;0;0;0;8;0;0;0;0;0;0;
130330405000028;8;0;5414;5414;0;0;1;2;4;0;0;0;0;0;1;
130330405000029;8;0;72474;72474;0;7;17;21;28;9;1;0;0;0;6;
130330405000030;1;0;274697;274697;0;63;78;89;56;13;3;2;2;0;25;
130330405000031;1;0;335099;335099;0;55;73;112;59;16;1;2;0;0;6;
130330405000032;1;0;248778;248778;0;33;59;72;52;9;5;1;0;0;14;
130330405000033;1;0;249416;249416;0;40;77;81;35;7;1;2;1;0;33;
130330405000034;8;0;97407;97407;0;51;20;19;23;10;0;1;0;0;3;
130330405000036;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
130330405000043;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
130340305000001;1;0;329838;329838;0;0;10;18;38;34;9;8;4;2;5;
130340305000002;1;0;292265;292265;0;1;7;14;23;20;9;11;7;1;7;
130340305000003;1;0;238869;238869;0;1;5;11;24;14;5;5;5;1;7;
130340305000004;1;1;459935;457935;2000;4;13;40;41;48;13;4;4;4;2;
130340305000005;1;0;216552;216552;0;2;18;36;40;22;3;5;2;0;7;
130340305000006;1;0;210702;210702;0;0;4;22;25;21;4;3;2;2;2;
130340305000007;1;0;282472;282472;0;3;11;47;56;30;4;3;3;0;3;
130340305000008;1;0;180326;180326;0;4;9;25;24;16;4;1;2;2;2;
130340305000009;1;0;297474;297474;0;10;26;54;53;20;8;7;2;0;2;
130340305000010;1;1;334203;333103;1100;4;2;8;29;26;10;8;9;1;3;
130340305000011;1;2;397534;394434;3100;0;2;15;41;32;11;12;9;4;0;
130340305000012;1;0;25265;25265;0;0;0;1;1;4;1;1;0;0;0;
130340305000013;1;0;182685;182685;0;3;14;40;38;7;2;3;2;0;1;
130340305000014;1;0;17158;17158;0;1;2;2;3;0;1;1;0;0;0;
130340305000015;1;1;119792;119282;510;5;26;23;25;12;0;2;0;0;4;
130340305000016;1;0;318398;318398;0;12;27;64;73;24;7;7;1;0;2;
130340305000017;1;0;266215;266215;0;10;21;53;55;18;6;3;2;1;10;
130340305000018;1;0;376469;376469;0;0;3;21;29;32;13;8;10;2;3;
130340305000019;1;2;69155;67785;1370;0;1;6;10;6;5;3;0;0;0;
130340305000020;1;0;66605;66605;0;6;6;13;12;3;3;0;0;0;7;
130340305000021;1;0;167702;167702;0;2;7;19;22;9;3;6;4;0;0;
130340305000022;1;0;337833;337833;0;0;3;2;13;12;9;9;7;4;3;
130340305000023;1;1;327132;321132;6000;1;0;4;7;25;10;10;8;2;1;
130340305000024;1;0;275208;275208;0;0;0;6;13;16;12;9;5;4;1;
130340305000025;1;0;168341;168341;0;2;15;42;35;17;1;3;0;0;2;
130340305000026;1;0;298107;298107;0;2;22;57;55;25;3;2;2;1;14;
130340305000027;1;0;213384;213384;0;2;7;27;46;17;5;4;2;0;1;
130340305000028;1;0;154303;154303;0;0;0;12;22;8;5;0;1;3;1;
130340305000029;1;1;231624;231064;560;4;5;37;30;21;6;6;0;1;0;
130340305000030;1;0;50590;50590;0;2;10;13;15;2;2;0;0;0;1;
130340305000031;1;0;96829;96829;0;3;6;25;13;7;1;1;1;0;3;
130340305000032;1;0;48047;48047;0;5;13;17;14;3;0;0;0;0;1;
130340305000033;1;0;251479;251479;0;14;36;71;64;12;2;0;0;1;0;
130340305000034;1;0;109799;109799;0;5;16;31;25;11;0;0;0;0;2;
130340305000035;1;0;88782;88782;0;1;7;21;17;5;2;1;0;0;0;
130340305000036;1;0;92560;92560;0;4;5;14;29;7;2;1;1;0;2;
130340305000037;1;1;136727;136352;375;5;23;29;22;10;1;2;3;0;2;
130340305000038;1;0;397776;397776;0;27;36;88;87;31;11;3;1;0;7;
130340305000039;1;0;391269;391269;0;20;33;62;64;18;4;5;3;2;3;
130340305000040;1;0;94642;94642;0;5;9;28;21;7;2;1;0;0;2;
130340305000041;1;0;437113;437113;0;10;15;53;71;29;12;10;3;2;4;
130340305000042;1;4;369240;366020;3220;8;22;42;36;26;13;6;9;1;1;
130340305000043;1;0;543546;543546;0;0;5;18;41;41;17;14;11;3;2;
130340305000044;1;0;370014;370014;0;4;17;36;48;35;8;3;1;4;2;
130340305000045;1;0;90512;90512;0;7;12;15;18;6;0;2;0;0;2;
130340305000046;1;0;136588;136588;0;6;16;37;24;7;1;2;0;0;2;
130340305000047;1;2;499254;497084;2170;11;27;73;83;26;12;9;6;2;6;
130340305000048;1;1;396743;395723;1020;7;28;50;58;29;14;3;3;1;3;
130340305000049;1;0;62834;62834;0;1;5;6;14;4;0;1;1;0;0;
130340305000050;1;0;461245;461245;0;10;18;45;66;38;12;7;4;2;1;
130340305000051;1;0;144147;144147;0;0;0;4;9;7;6;5;1;1;1;
130340305000052;1;0;180530;180530;0;1;4;9;13;12;8;5;5;0;0;
130340305000053;1;0;44126;44126;0;0;5;5;6;5;1;3;0;0;0;
130340305000054;1;0;283717;283717;0;7;19;46;55;26;9;4;0;1;2;
130340305000055;1;1;270816;270038;778;16;24;54;53;21;3;3;2;0;4;
130340305000056;1;0;114890;114890;0;9;15;23;21;9;4;1;0;0;2;
130340305000057;1;0;65893;65893;0;2;11;20;15;5;0;0;0;0;2;
130340305000058;1;0;441481;441481;0;6;20;38;68;31;14;8;3;2;2;
130340305000059;1;0;352028;352028;0;9;23;42;63;35;7;4;0;0;4;
130340305000060;1;0;199506;199506;0;13;33;63;49;15;2;1;1;0;1;
130340305000061;1;0;242646;242646;0;43;59;87;48;15;2;2;0;0;5;
130340305000062;1;1;100574;99934;640;14;34;46;23;2;2;0;1;0;5;
130340305000063;1;0;48747;48747;0;4;2;11;11;5;2;1;0;0;0;
130340305000064;1;0;269767;269767;0;24;35;63;47;23;6;1;1;0;3;
130340305000065;1;1;215750;214250;1500;20;31;59;49;15;2;2;0;0;5;
130340305000066;1;3;284551;283060;1491;18;45;75;66;21;3;1;1;0;3;
130340305000067;1;0;216704;216704;0;7;23;58;46;11;6;3;0;0;0;
130340305000068;1;0;322541;322541;0;8;21;42;46;30;11;8;2;0;0;
130340305000069;1;0;269278;269278;0;26;31;74;56;21;3;3;2;0;2;
130340305000070;1;0;57889;57889;0;4;12;24;10;2;1;0;0;0;6;
130340305000071;1;0;614987;614987;0;3;5;17;40;45;11;15;11;5;2;
130340305000072;1;0;180048;180048;0;6;28;33;53;10;2;1;0;0;0;
130340305000073;1;0;201337;201337;0;18;37;84;42;16;1;0;0;0;4;
130340305000074;1;0;226354;226354;0;27;58;93;52;11;1;0;0;0;6;
130340305000075;1;4;285381;281681;3700;27;52;87;48;16;1;3;1;1;2;
130340305000076;1;1;213002;212492;510;28;50;78;50;9;1;1;1;0;2;
130340305000077;1;0;244622;244622;0;16;25;83;62;15;4;2;0;0;0;
130340305000078;1;0;74074;74074;0;3;7;18;22;2;2;0;1;0;5;
130340305000079;1;1;465741;464741;1000;11;30;47;66;35;11;20;2;4;2;
130340305000080;1;0;292553;292553;0;0;3;12;27;26;11;5;9;1;2;
130340305000081;1;0;334558;334558;0;8;26;46;48;29;12;11;3;0;5;
130340305000083;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
130340305000084;1;0;81320;81320;0;3;11;18;14;3;1;2;0;1;1;
130340305000085;2;0;71190;71190;0;2;3;9;14;2;6;0;2;0;0;
130340305000086;2;0;121543;121543;0;10;12;21;17;7;2;2;4;1;5;
130340305000087;2;0;235595;235595;0;12;42;55;60;17;1;0;3;1;1;
130340305000088;2;0;107677;107677;0;15;31;50;26;8;1;0;1;0;6;
130340305000089;8;0;77495;77495;0;8;10;33;31;4;0;0;0;0;2;
130340305000090;8;0;162665;162665;0;23;56;66;42;4;1;2;0;0;4;
130340305000091;8;0;40951;40951;0;46;58;15;2;0;0;0;0;0;13;
130340305000092;8;0;65114;65114;0;18;36;26;16;0;0;0;0;0;25;
130340305000093;8;0;182485;182485;0;38;154;73;48;3;0;0;0;0;4;
130340305000094;8;0;169415;169415;0;69;137;105;31;1;1;0;0;0;27;
130340305000095;8;0;140609;140609;0;105;84;52;22;3;1;1;0;0;7;
130340305000096;5;0;167735;167735;0;28;37;45;38;13;1;0;0;1;1;
130340305000097;5;0;165013;165013;0;76;63;73;37;7;2;1;0;0;10;
130340305000098;5;0;129527;129527;0;28;50;38;33;8;0;1;0;0;2;
130340305000099;8;0;80643;80643;0;122;60;22;11;0;0;0;0;0;4;
130340305000100;8;0;196216;196216;0;48;76;99;47;6;1;0;0;0;18;
130340305000101;8;1;188775;188265;510;20;70;108;115;0;0;0;0;0;17;
130340305000102;8;0;160513;160513;0;24;78;68;49;3;0;2;0;0;16;
130340305000103;8;0;85812;85812;0;150;37;18;6;1;1;0;0;0;1;
130340305000104;8;0;18208;18208;0;6;13;9;2;0;0;0;0;0;1;
130340305000105;8;1;95948;91928;4020;34;44;38;22;2;0;0;0;0;11;
130340305000106;8;0;172730;172730;0;17;51;68;33;7;2;0;0;0;21;
130340305000107;8;20;103028;94384;8644;46;32;38;30;5;1;2;0;0;2;
130340305000108;8;0;5254;5254;0;3;4;2;1;0;0;0;0;0;2;
130340305000109;8;23;99197;88803;10394;48;46;32;36;3;0;0;0;0;2;
130340305000110;8;0;64864;64864;0;6;13;29;29;1;1;0;0;0;1;
130340305000111;8;0;99933;99933;0;29;55;37;32;0;0;0;0;0;6;
130340305000112;1;0;107419;107419;0;6;17;28;25;2;0;2;2;0;2;
130340305000113;1;1;162459;158959;3500;7;20;44;34;11;0;4;0;0;1;
130340305000114;1;0;28876;28876;0;3;12;9;6;3;0;0;0;0;1;
130340305000115;1;0;56237;56237;0;9;16;17;7;2;1;0;0;0;2;
130340305000116;1;0;59085;59085;0;8;13;27;9;2;0;0;1;0;3;
130340305000117;1;0;3374;3374;0;0;2;0;1;0;0;0;0;0;2;
130340305000118;1;0;16296;16296;0;0;1;3;4;3;0;0;0;0;0;
130340305000119;1;1;114639;113129;1510;6;10;23;17;5;2;3;1;0;0;
130340305000120;1;0;10346;10346;0;5;4;5;2;0;0;0;0;0;0;
130340305000121;1;0;205939;205939;0;28;50;74;46;13;2;0;0;0;4;
130340305000122;1;0;70760;70760;0;0;2;16;10;3;2;0;1;0;0;
130340305000123;1;0;82045;82045;0;7;7;10;25;9;0;0;0;0;0;
