Cod_setor;Situacao_setor;V422;V423;V424;V425;V426;V427;V428;V429;V430;V431;V432;V433;V434;V435;V436;V437;V438;V439;V440;V441;V442;V443;V444;V445;V446;V447;V448;V449;V450;V451;V452;V453;V454;V455;V456;V457;V458;V459;V460;V461;V462;V463;V464;V465;V466;V467;V468;V469;V470;V471;V472;V473;V474;V475;V476;V477;V478;V479;V480;V481;V482;V483;V484;V485;V486;V487;V488;V489;V490;V491;V492;V493;V494;V495;V496;V497;V498;V499;V500;V501;V502;V503;V504;V505;V506;V507;V508;V509;V510;V511;V512;V513;V514;V515;V516;V517;V518;V519;V520;V521;V522;V523;V524;V525;V526;V527;V528;V529;V530;V531;V532;V533;V534;V535;V536;V537;V538;V539;V540;V541;V542;V543;V544;V545;V546;V547;V548;V549;V550;V551;V552;V553;V554;V555;V556;V557;V558;V559;V560;V561;V562;V563;V564;V565;V566;V567;V568;V569;V570;V571;V572;V573;V574;V575;V576;V577;V578;V579;V580;V581;V582;V583;V584;V585;V586;V587;V588;V589;V590;V591;V592;V593;V594;V595;V596;V597;V598;V599;V600;V601;V602;V603;V604;V605;V606;V607;V608;V609;V610;V611;V612;V613;V614;V615;V616;V617;V618;V619;V620;V621;V622
240020805000004;1;889;232;295;116;111;64;70;527;0;227;0;134;0;414;113;209;18;114;20;513;14;227;0;134;0;414;113;209;18;114;20;0;527;0;227;0;134;0;527;2;225;0;134;446;81;192;35;115;19;68;459;27;200;33;101;0;527;0;227;0;134;410;461;0;11;871;0;11;0;721;150;11;0;857;14;11;0;721;150;11;0;0;871;0;11;2;869;0;11;742;129;9;2;125;746;2;9;0;871;0;11;2;0;2;9;1;4;2;0;11;0;5;0;2;0;11;0;2;3;2;0;11;0;5;0;2;0;11;0;2;3;0;2;0;11;0;5;0;2;0;11;0;5;2;0;5;6;3;2;0;2;6;5;1;4;0;2;0;11;0;5;412;475;0;0;887;0;0;0;736;151;0;0;873;14;0;0;736;151;0;0;0;887;0;0;2;885;0;0;753;134;0;0;127;760;0;0;0;887;0;0
240020805000005;1;922;306;344;142;67;13;39;650;0;209;0;52;0;650;0;209;0;52;0;645;5;204;5;52;0;650;0;209;0;52;0;0;650;0;209;0;52;47;603;19;190;0;52;618;32;201;8;46;6;182;468;35;174;23;29;0;650;0;209;0;52;468;435;4;9;903;0;13;0;903;0;13;0;893;10;13;0;903;0;13;0;0;903;0;13;64;839;2;11;863;40;13;0;234;669;0;13;0;903;0;13;18;3;19;3;0;7;21;0;22;0;7;0;21;0;22;0;7;0;21;0;22;0;7;0;21;0;22;0;7;0;0;21;0;22;0;7;0;21;0;22;0;7;21;0;22;0;4;3;0;21;0;22;7;0;0;21;0;22;0;7;470;450;0;0;920;0;0;0;920;0;0;0;910;10;0;0;920;0;0;0;0;920;0;0;64;856;0;0;874;46;0;0;240;680;0;0;0;920;0;0
240020805000006;1;766;180;408;65;85;13;15;588;0;150;0;28;0;523;65;138;12;28;0;583;5;150;0;28;0;523;65;138;12;28;0;0;588;0;150;0;28;105;483;23;127;7;21;580;8;150;0;24;4;88;500;24;126;5;23;0;588;0;150;0;28;253;494;0;0;747;0;0;0;670;77;0;0;742;5;0;0;670;77;0;0;0;747;0;0;135;612;0;0;735;12;0;0;109;638;0;0;0;747;0;0;5;102;3;103;0;0;107;0;106;0;0;0;93;14;94;12;0;0;107;0;102;4;0;0;93;14;94;12;0;0;0;107;0;106;0;0;0;107;8;98;0;0;107;0;106;0;0;0;39;68;49;57;0;0;0;107;0;106;0;0;258;508;0;0;766;0;0;0;689;77;0;0;761;5;0;0;689;77;0;0;0;766;0;0;135;631;0;0;754;12;0;0;117;649;0;0;0;766;0;0
240020805000007;1;1255;179;779;11;189;18;79;958;0;200;0;97;0;955;3;188;12;78;19;946;12;188;12;78;19;958;0;200;0;97;0;44;914;13;187;5;92;102;856;7;193;11;86;863;95;195;5;96;1;680;278;142;58;75;22;0;958;0;200;0;97;205;1018;0;1;1223;0;1;0;1189;34;1;0;1180;43;1;0;1223;0;1;0;62;1161;0;1;113;1110;0;1;1122;101;1;0;878;345;1;0;0;1223;0;1;2;4;0;2;0;0;6;0;2;0;0;0;6;0;2;0;0;0;6;0;2;0;0;0;6;0;2;0;0;0;0;6;0;2;0;0;0;6;0;2;0;0;6;0;2;0;0;0;6;0;2;0;0;0;0;6;0;2;0;0;208;1047;0;0;1255;0;0;0;1221;34;0;0;1212;43;0;0;1255;0;0;0;62;1193;0;0;120;1135;0;0;1154;101;0;0;897;358;0;0;0;1255;0;0
240020805000008;1;1046;138;581;2;179;25;111;719;0;181;0;136;0;712;7;181;0;136;0;713;6;178;3;136;0;712;7;181;0;136;0;152;567;54;127;51;85;120;599;1;180;26;110;655;64;159;22;133;3;343;376;87;94;61;75;0;719;0;181;0;136;170;875;0;0;1045;0;0;0;1038;7;0;0;1036;9;0;0;1038;7;0;0;258;787;0;0;154;891;0;0;953;92;0;0;496;549;0;0;0;1045;0;0;0;2;0;0;0;4;2;0;0;0;4;0;2;0;0;0;4;0;2;0;0;0;4;0;2;0;0;0;4;0;0;2;0;0;0;4;2;0;0;0;0;4;0;2;0;0;0;4;0;2;0;0;0;4;0;2;0;0;0;4;169;875;0;0;1044;0;0;0;1037;7;0;0;1035;9;0;0;1037;7;0;0;258;786;0;0;153;891;0;0;952;92;0;0;495;549;0;0;0;1044;0;0
240020805000009;1;792;143;450;40;122;8;29;593;0;162;0;37;0;520;73;154;8;34;3;561;32;162;0;32;5;590;3;162;0;37;0;82;511;21;141;5;32;10;583;3;159;0;37;550;43;158;4;37;0;288;305;53;109;14;23;0;593;0;162;0;37;191;589;0;4;780;0;4;0;699;81;4;0;743;37;4;0;777;3;4;0;105;675;0;4;9;771;4;0;735;45;4;0;350;430;0;4;0;780;0;4;0;10;27;73;0;0;10;0;100;0;0;0;7;3;96;4;0;0;10;0;88;12;0;0;10;0;100;0;0;0;0;10;4;96;0;0;0;10;7;93;0;0;10;0;90;10;0;0;8;2;34;66;0;0;0;10;0;100;0;0;191;601;0;0;792;0;0;0;708;84;0;0;755;37;0;0;789;3;0;0;108;684;0;0;13;779;0;0;745;47;0;0;355;437;0;0;0;792;0;0
240020805000010;1;883;139;469;19;110;31;112;608;0;129;0;143;0;238;370;31;98;48;95;473;135;107;22;94;49;513;95;114;15;115;28;0;608;0;129;0;143;76;532;14;115;21;122;577;31;129;0;143;0;443;165;63;66;108;35;0;608;0;129;0;143;189;675;0;0;864;0;0;0;317;547;0;0;672;192;0;0;730;134;0;0;0;864;0;0;101;763;0;0;833;31;0;0;596;268;0;0;0;864;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;189;694;0;0;883;0;0;0;317;566;0;0;677;206;0;0;745;138;0;0;0;883;0;0;111;772;0;0;852;31;0;0;614;269;0;0;0;883;0;0
240020805000011;1;895;86;576;0;138;5;69;662;0;138;0;74;0;662;0;138;0;74;0;662;0;138;0;74;0;662;0;138;0;74;0;0;662;0;138;0;74;0;662;0;138;0;74;591;71;127;11;65;9;127;535;22;116;24;50;0;662;0;138;0;74;91;804;0;0;895;0;0;0;895;0;0;0;895;0;0;0;895;0;0;0;0;895;0;0;0;895;0;0;804;91;0;0;173;722;0;0;0;895;0;0;2;13;0;3;0;1;15;0;3;0;1;0;15;0;3;0;1;0;15;0;3;0;1;0;15;0;3;0;1;0;0;15;0;3;0;1;0;15;0;3;0;1;15;0;3;0;0;1;2;13;0;3;0;1;0;15;0;3;0;1;91;802;0;2;893;0;2;0;893;0;2;0;893;0;2;0;893;0;2;0;0;893;0;2;0;893;0;2;802;91;2;0;171;722;2;0;0;893;0;2
240020805000012;1;1059;61;720;8;159;6;105;781;0;167;0;111;0;781;0;167;0;111;0;780;1;167;0;111;0;780;1;167;0;111;0;0;781;0;167;0;111;0;781;0;167;0;111;575;206;150;17;84;27;368;413;60;107;37;74;66;715;9;158;5;106;75;947;0;7;1022;0;7;0;1022;0;7;0;1022;0;7;0;1022;0;7;0;0;1022;0;7;0;1022;0;7;778;244;7;0;456;566;3;4;77;945;0;7;0;1;33;436;0;0;1;0;469;0;0;0;1;0;469;0;0;0;1;0;469;0;0;0;1;0;469;0;0;0;0;1;0;469;0;0;0;1;0;469;0;0;1;0;288;181;0;0;0;1;231;238;0;0;0;1;16;453;0;0;15;38;60;944;53;0;1004;0;53;0;1004;0;53;0;1003;1;53;0;1003;1;0;53;0;1004;0;53;0;1004;47;6;760;244;33;20;430;574;0;53;80;924
240020805000013;1;769;239;311;104;30;18;37;540;10;130;4;55;0;520;30;130;4;50;5;528;22;134;0;49;6;520;30;130;4;50;5;0;550;0;134;0;55;0;550;0;134;0;55;377;173;122;12;37;18;100;450;15;119;16;39;209;341;29;105;33;22;347;378;12;17;711;14;29;0;686;39;29;0;697;28;29;0;686;39;29;0;0;725;0;29;0;725;0;29;517;208;21;8;130;595;5;24;254;471;22;7;1;2;116;84;0;0;3;0;200;0;0;0;3;0;191;9;0;0;3;0;195;5;0;0;3;0;191;9;0;0;0;3;0;200;0;0;0;3;0;200;0;0;1;2;155;45;0;0;2;1;23;177;0;0;0;3;67;133;0;0;365;402;0;2;753;14;2;0;728;39;2;0;739;28;2;0;728;39;2;0;0;767;0;2;0;767;0;2;544;223;0;2;142;625;2;0;288;479;0;2
240020805000014;1;1138;198;605;23;153;22;137;803;0;176;0;159;0;799;4;176;0;159;0;796;7;176;0;159;0;799;4;176;0;159;0;0;803;0;176;0;159;0;803;0;176;0;159;667;136;147;29;130;29;796;7;176;0;152;7;256;547;77;99;56;103;243;892;0;0;1135;0;0;0;1131;4;0;0;1128;7;0;0;1131;4;0;0;0;1135;0;0;0;1135;0;0;941;194;0;0;1121;14;0;0;389;746;0;0;0;8;5;4;0;8;8;0;9;0;8;0;8;0;9;0;8;0;8;0;9;0;5;3;8;0;9;0;8;0;0;8;0;9;0;8;0;8;0;9;0;8;8;0;9;0;5;3;8;0;9;0;8;0;4;4;9;0;5;3;243;895;0;0;1138;0;0;0;1134;4;0;0;1131;7;0;0;1134;4;0;0;0;1138;0;0;0;1138;0;0;944;194;0;0;1124;14;0;0;389;749;0;0
240020805000015;1;826;74;486;37;169;15;45;546;14;201;5;59;1;141;419;62;144;23;37;266;294;144;62;41;19;141;419;62;144;23;37;0;560;0;206;0;60;0;560;0;206;0;60;362;198;138;68;38;22;243;317;80;126;39;21;168;392;53;153;6;54;112;688;14;7;780;20;21;0;203;597;18;3;428;372;18;3;203;597;18;3;0;800;0;21;0;800;0;21;519;281;19;2;362;438;0;21;224;576;3;18;0;5;2;60;0;0;5;0;62;0;0;0;3;2;4;58;0;0;5;0;36;26;0;0;3;2;4;58;0;0;0;5;0;62;0;0;0;5;0;62;0;0;3;2;22;40;0;0;0;5;13;49;0;0;0;5;17;45;0;0;126;693;0;2;799;20;2;0;226;593;0;2;449;370;2;0;226;593;0;2;0;819;0;2;0;819;0;2;534;285;0;2;362;457;0;2;223;596;0;2
240020805000016;1;1300;190;879;44;146;8;33;1004;65;183;7;41;0;392;677;115;75;15;26;416;653;110;80;29;12;369;700;115;75;13;28;0;1069;0;190;0;41;0;1069;0;190;0;41;724;345;137;53;35;6;81;988;14;176;0;41;26;1043;4;186;0;41;239;1019;0;12;1188;70;12;0;515;743;0;12;537;721;3;9;490;768;0;12;0;1258;0;12;0;1258;0;12;865;393;12;0;90;1168;0;12;30;1228;0;12;4;4;3;2;3;25;8;0;5;0;12;16;4;4;5;0;3;25;4;4;5;0;3;25;4;4;5;0;3;25;0;8;0;5;0;28;0;8;0;5;0;28;4;4;5;0;12;16;0;8;0;5;10;18;0;8;0;5;5;23;238;1003;4;0;1215;26;4;0;522;719;0;4;555;686;0;4;497;744;0;4;0;1241;0;4;0;1241;0;4;863;378;4;0;67;1174;0;4;6;1235;0;4
240020805000017;1;1052;279;597;41;99;6;30;876;0;140;0;36;0;87;789;7;133;3;33;784;92;126;14;36;0;77;799;5;135;3;33;0;876;0;140;0;36;0;876;0;140;0;36;781;95;131;9;25;11;598;278;93;47;33;3;0;876;0;140;0;36;317;701;0;0;1018;0;0;0;97;921;0;0;917;101;0;0;85;933;0;0;0;1018;0;0;0;1018;0;0;914;104;0;0;695;323;0;0;0;1018;0;0;8;0;298;708;0;0;8;0;1006;0;0;0;0;8;92;914;0;0;8;0;915;91;0;0;0;8;80;926;0;0;0;8;0;1006;0;0;0;8;0;1006;0;0;8;0;896;110;0;0;8;0;687;319;0;0;0;8;0;1006;0;0;317;726;5;0;1043;0;5;0;93;950;0;5;937;106;5;0;81;962;0;5;0;1043;0;5;0;1043;0;5;928;115;5;0;719;324;5;0;0;1043;0;5
240020805000018;1;1425;819;227;184;85;75;35;1036;10;264;5;110;0;33;1013;7;262;0;110;79;967;13;256;7;103;33;1013;7;262;0;110;0;1046;0;269;0;110;0;1046;0;269;0;110;1035;11;260;9;110;0;918;128;210;59;92;18;0;1046;2;267;0;110;1021;341;7;6;1347;15;13;0;37;1325;3;10;99;1263;0;13;37;1325;3;10;0;1362;0;13;0;1362;0;13;1345;17;10;3;1165;197;10;3;2;1360;0;13;0;0;23;3;0;0;0;0;26;0;0;0;0;0;0;26;0;0;0;0;0;26;0;0;0;0;0;26;0;0;0;0;0;26;0;0;0;0;0;26;0;0;0;0;26;0;0;0;0;0;23;3;0;0;0;0;0;26;0;0;1078;341;0;0;1404;15;0;0;40;1379;0;0;99;1320;0;0;40;1379;0;0;0;1419;0;0;0;1419;0;0;1399;20;0;0;1214;205;0;0;2;1417;0;0
240020805000019;1;774;351;274;59;45;19;26;563;62;88;16;34;11;45;580;4;100;5;40;213;412;37;67;5;40;45;580;4;100;5;40;0;625;0;104;0;45;0;625;0;104;0;45;427;198;93;11;19;26;274;351;67;37;6;39;79;546;15;89;4;41;429;339;0;0;679;89;0;0;54;714;0;0;255;513;0;0;54;714;0;0;0;768;0;0;0;768;0;0;537;231;0;0;347;421;0;0;94;674;0;0;1;0;4;0;0;0;1;0;4;0;0;0;0;1;0;4;0;0;0;1;0;4;0;0;0;1;0;4;0;0;0;1;0;4;0;0;0;1;0;4;0;0;0;1;4;0;0;0;1;0;0;4;0;0;0;1;0;4;0;0;429;332;0;0;682;79;0;0;54;707;0;0;255;506;0;0;54;707;0;0;0;761;0;0;0;761;0;0;539;222;0;0;347;414;0;0;95;666;0;0
240020805000020;1;952;427;339;95;53;26;12;766;0;148;0;38;0;477;289;98;50;26;12;709;57;134;14;38;0;477;289;98;50;26;12;0;766;0;148;0;38;26;740;6;142;6;32;729;37;137;11;38;0;30;736;0;148;0;38;0;766;0;148;0;38;543;391;5;12;934;0;17;0;599;335;1;16;863;71;17;0;599;335;1;16;0;934;0;17;38;896;0;17;887;47;17;0;30;904;0;17;0;934;0;17;0;0;174;47;0;7;0;0;221;0;7;0;0;0;213;8;1;6;0;0;221;0;7;0;0;0;213;8;1;6;0;0;0;221;0;7;0;0;27;194;0;7;0;0;217;4;6;1;0;0;4;217;0;7;0;0;0;221;0;7;542;398;0;0;940;0;0;0;597;343;0;0;869;71;0;0;597;343;0;0;0;940;0;0;38;902;0;0;892;48;0;0;30;910;0;0;0;940;0;0
240020805000021;1;1329;163;823;20;118;3;34;969;17;138;0;37;0;538;448;63;75;26;11;400;586;82;56;15;22;332;654;52;86;14;23;0;986;0;138;0;37;0;986;0;138;0;37;783;203;127;11;31;6;609;377;71;67;25;12;1;985;6;132;0;37;170;893;3;64;1044;19;67;0;563;500;45;22;471;592;13;54;377;686;8;59;0;1063;0;67;0;1063;0;67;872;191;42;25;644;419;33;34;9;1054;0;67;0;2;0;7;1;10;2;0;7;0;11;0;2;0;0;7;2;9;0;2;0;7;1;10;2;0;0;7;1;10;0;2;0;7;0;11;0;2;0;7;0;11;2;0;0;7;7;4;2;0;4;3;6;5;0;2;0;7;0;11;186;948;0;5;1118;16;3;2;615;519;0;5;497;637;0;5;395;739;3;2;0;1134;0;5;0;1134;0;5;941;193;0;5;706;428;2;3;6;1128;2;3
240020805000022;1;574;113;327;7;16;3;104;433;7;23;0;39;68;344;96;11;12;31;76;162;278;4;19;12;95;162;278;4;19;12;95;0;440;0;23;0;107;0;440;0;23;0;107;433;7;23;0;39;68;7;433;0;23;58;49;0;440;0;23;0;107;115;360;0;16;421;54;16;0;353;122;16;0;169;306;0;16;169;306;0;16;0;475;0;16;0;475;0;16;421;54;16;0;44;431;0;16;0;475;0;16;0;1;0;0;5;16;1;0;0;0;21;0;1;0;0;0;21;0;1;0;0;0;13;8;1;0;0;0;13;8;0;1;0;0;0;21;0;1;0;0;0;21;1;0;0;0;21;0;0;1;0;0;0;21;0;1;0;0;0;21;117;443;0;0;485;75;0;0;376;184;0;0;174;386;0;0;174;386;0;0;0;560;0;0;0;560;0;0;485;75;0;0;65;495;0;0;0;560;0;0
240020805000023;1;1199;134;726;60;153;6;110;839;21;209;4;110;6;765;95;209;4;107;9;824;36;209;4;112;4;758;102;207;6;99;17;0;860;0;213;0;116;16;844;3;210;0;116;641;219;158;55;88;28;141;719;40;173;15;101;21;839;0;213;0;116;195;920;5;47;1086;29;52;0;1009;106;52;0;1073;42;52;0;999;116;45;7;0;1115;0;52;19;1096;0;52;820;295;52;0;192;923;4;48;21;1094;0;52;0;0;84;429;2;0;0;0;482;31;2;0;0;0;412;101;2;0;0;0;469;44;2;0;0;0;407;106;2;0;0;0;0;513;0;2;0;0;4;509;0;2;0;0;366;147;2;0;0;0;81;432;0;2;0;0;6;507;0;2;200;993;0;0;1162;31;0;0;1085;108;0;0;1149;44;0;0;1068;125;0;0;0;1193;0;0;19;1174;0;0;891;302;0;0;195;998;0;0;21;1172;0;0
240020805000024;1;1049;511;293;82;53;47;47;804;0;135;0;94;0;708;96;121;14;81;13;484;320;102;33;69;25;696;108;113;22;73;21;0;804;0;135;0;94;61;743;12;123;9;85;651;153;103;32;87;7;326;478;62;73;30;64;5;799;0;135;0;94;629;382;17;16;1011;0;33;0;896;115;26;7;644;367;12;21;868;143;26;7;0;1011;0;33;75;936;9;24;830;181;20;13;407;604;8;25;5;1006;0;33;5;0;21;5;1;0;5;0;26;0;1;0;5;0;22;4;1;0;5;0;22;4;1;0;5;0;22;4;1;0;0;5;0;26;0;1;2;3;5;21;0;1;5;0;11;15;1;0;3;2;14;12;0;1;0;5;0;26;0;1;651;388;0;0;1039;0;0;0;925;114;0;0;659;380;0;0;897;142;0;0;0;1039;0;0;85;954;0;0;851;188;0;0;415;624;0;0;5;1034;0;0
240020805000025;1;986;66;700;17;98;11;94;760;6;115;0;103;2;424;342;78;37;59;46;255;511;46;69;35;70;153;613;26;89;22;83;0;766;0;115;0;105;0;766;0;115;0;105;488;278;69;46;63;42;486;280;103;12;75;30;37;729;2;113;11;94;87;815;0;5;894;8;5;0;525;377;0;5;314;588;0;5;184;718;0;5;0;902;0;5;0;902;0;5;585;317;0;5;598;304;5;0;45;857;0;5;23;75;5;313;0;34;98;0;316;2;34;0;63;35;116;202;9;25;62;36;32;286;0;34;40;58;22;296;0;34;0;98;0;318;0;34;0;98;0;318;0;34;66;32;186;132;13;21;57;41;181;137;29;5;0;98;4;314;2;32;90;871;4;0;953;8;4;0;557;404;4;0;332;629;4;0;197;764;4;0;0;961;0;4;0;961;0;4;611;350;4;0;639;322;4;0;35;926;0;4
240020805000026;1;480;200;166;3;32;39;34;314;52;35;0;47;26;351;15;35;0;70;3;366;0;35;0;73;0;339;27;35;0;67;6;47;319;0;35;26;47;0;366;0;35;0;73;334;32;35;0;70;3;60;306;17;18;11;62;0;366;0;35;0;73;242;219;0;0;388;73;0;0;443;18;0;0;461;0;0;0;433;28;0;0;70;391;0;0;0;461;0;0;436;25;0;0;78;383;0;0;0;461;0;0;34;64;4;0;5;7;69;29;0;4;7;5;96;2;4;0;12;0;98;0;4;0;12;0;91;7;4;0;12;0;24;74;4;0;5;7;0;98;0;4;0;12;86;12;4;0;12;0;29;69;0;4;0;12;0;98;0;4;0;12;248;232;0;0;399;81;0;0;462;18;0;0;480;0;0;0;447;33;0;0;76;404;0;0;0;480;0;0;445;35;0;0;88;392;0;0;0;480;0;0
240020805000027;1;1292;117;885;65;170;18;37;1000;2;235;0;55;0;303;699;95;140;21;34;639;363;196;39;35;20;504;498;152;83;34;21;0;1002;0;235;0;55;17;985;0;235;4;51;786;216;180;55;42;13;771;231;182;53;20;35;91;911;18;217;4;51;200;1063;0;5;1261;2;5;0;410;853;0;5;852;411;0;5;670;593;5;0;0;1263;0;5;21;1242;0;5;979;284;5;0;956;307;5;0;107;1156;0;5;0;2;44;138;0;2;2;0;182;0;2;0;0;2;99;83;2;0;2;0;152;30;2;0;2;0;152;30;2;0;0;2;0;182;0;2;0;2;0;182;0;2;2;0;129;53;2;0;2;0;106;76;2;0;0;2;4;178;0;2;200;1092;0;0;1290;2;0;0;419;873;0;0;870;422;0;0;690;602;0;0;0;1292;0;0;21;1271;0;0;1008;284;0;0;973;319;0;0;113;1179;0;0
240020805000028;1;941;476;265;114;34;31;21;724;17;137;11;52;0;142;599;30;118;0;52;737;4;148;0;52;0;138;603;30;118;0;52;0;741;0;148;0;52;0;741;0;148;0;52;671;70;119;29;48;4;490;251;109;39;33;19;0;741;0;148;0;52;615;311;0;0;902;24;0;0;172;754;0;0;922;4;0;0;168;758;0;0;0;926;0;0;0;926;0;0;823;103;0;0;617;309;0;0;0;926;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;621;320;0;0;913;28;0;0;172;769;0;0;937;4;0;0;168;773;0;0;0;941;0;0;0;941;0;0;838;103;0;0;632;309;0;0;0;941;0;0
240020805000029;1;997;349;447;69;94;8;30;792;4;163;0;38;0;47;749;7;156;7;31;0;796;2;161;0;38;0;796;0;163;0;38;0;796;0;163;0;38;0;796;0;163;0;38;764;32;152;11;30;8;766;30;153;10;30;8;27;769;5;158;0;38;403;559;0;0;958;4;0;0;60;902;0;0;2;960;0;0;0;962;0;0;0;962;0;0;0;962;0;0;911;51;0;0;914;48;0;0;32;930;0;0;52;38;0;0;7;0;90;0;0;0;7;0;0;90;0;0;0;7;0;90;0;0;0;7;0;90;0;0;0;7;0;90;0;0;0;7;0;90;0;0;0;7;89;1;0;0;7;0;90;0;0;0;7;0;4;86;0;0;0;7;426;556;0;15;978;4;15;0;61;921;0;15;2;980;0;15;0;982;0;15;0;982;0;15;0;982;0;15;931;51;15;0;934;48;15;0;32;950;0;15
240020805000030;5;354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
240020805000031;7;206;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
240020805000032;8;446;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
240020805000033;8;1234;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
240020805000034;5;594;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
240020805000035;5;313;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
