Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108
110147605000006;8;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
110147605000007;8;13;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;1;2;0;0;0;1;0;0;0;0;1;0;0;0;0;2;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;0;2;1;3;1;1;2;1;1;0;0;1;0;0
110147605000008;8;9;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;1;0;1;2;1;0;0;1;1;0;0;0;0;0
110147605000009;8;19;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;1;1;0;0;1;1;1;0;0;1;1;1;0;1;1;0;0;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;2;0;1;1;2;3;3;3;2;0;0;0;0
110147605000010;5;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0;3;0;1;1;1;0;1;0;0;0;0;1;0;1;0;1;2;0;0;0;1;0;2;0;0;1;0;0;0;0;1;1;1;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;0;0;0;2;1;6;1;2;3;1;1;2;0;2;0
110148405000001;1;94;0;0;0;0;0;0;0;0;0;1;1;0;0;3;1;0;1;2;2;0;3;6;3;5;2;1;3;5;1;2;6;2;1;0;3;5;3;2;3;2;3;0;2;1;1;2;1;0;0;0;2;2;1;0;1;1;1;0;1;1;0;0;1;0;0;0;0;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77;0;1;5;5;19;11;11;13;5;1;5;1;0;0;0
110148405000002;1;74;0;1;0;0;0;0;0;1;0;0;0;1;0;2;1;3;0;6;3;4;2;3;4;1;0;0;3;4;2;5;1;2;0;1;1;2;2;0;0;1;0;1;0;1;3;0;0;1;0;2;0;0;1;1;0;0;3;0;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;64;1;1;4;16;10;14;5;3;5;0;1;3;1;0;0
110148405000003;8;17;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;2;0;0;0;0;0;0;0;0;2;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;1;0;0;3;3;1;0;1;2;0;1;0;0
110148405000004;8;19;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;2;0;1;1;1;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;2;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;1;0;1;1;3;3;0;2;1;0;0;1;1;0;0
110148405000005;8;32;1;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;1;1;1;2;1;0;0;0;1;0;1;0;0;0;0;0;0;1;1;1;3;0;1;0;3;0;0;1;1;0;0;0;0;1;0;3;0;1;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;1;1;2;0;6;1;1;0;5;1;1;0;1;0;0
110148405000006;5;106;1;0;0;0;0;0;1;0;0;3;1;1;1;4;0;3;4;1;2;1;1;2;6;2;2;6;7;5;4;2;2;2;2;2;3;2;1;1;4;0;2;3;2;0;3;1;1;0;1;0;0;1;2;0;3;0;0;0;0;1;1;0;1;0;2;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;83;1;4;7;10;13;21;9;6;6;3;3;0;0;0;0
110148405000007;8;35;0;0;0;0;0;0;0;0;0;0;1;0;0;2;0;0;3;1;2;2;1;0;0;0;1;2;2;0;1;0;1;0;0;0;1;1;0;1;0;1;0;0;1;2;0;1;0;1;0;0;0;0;0;0;1;0;0;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;0;3;8;2;5;2;1;2;1;1;3;0;0;0
110148405000008;8;15;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;1;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;2;1;0;0;0;0;2;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;2;2;1;1;1;1;2;2;0;0;0;0;0
110148405000009;8;15;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;2;1;0;5;0;1;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;2;8;2;2;0;0;0;1;0;0;0;0;0
110148405000010;8;144;0;0;1;0;0;0;0;0;1;2;1;1;0;2;2;7;3;5;5;4;3;4;6;2;2;3;5;2;4;5;4;2;4;4;5;2;2;3;4;2;3;1;3;3;2;4;2;4;1;0;0;1;1;2;2;2;1;0;0;0;3;0;0;1;2;0;0;0;0;0;0;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;111;1;3;6;24;16;18;17;9;8;6;1;0;1;0;1
110149205000001;1;91;0;0;0;0;0;0;1;1;3;2;1;3;0;1;3;1;0;1;2;1;2;4;4;2;4;0;2;1;2;2;3;1;6;0;3;2;5;0;1;1;0;5;1;1;2;0;2;1;0;3;1;0;0;3;0;0;2;3;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;78;0;7;8;5;16;7;11;7;7;3;4;2;1;0;0
110149205000002;1;73;0;0;0;0;0;0;0;1;0;0;0;1;0;1;1;0;2;1;1;0;3;0;2;0;1;2;2;0;2;4;1;2;2;3;2;1;5;1;0;2;3;4;2;1;1;0;2;2;0;3;0;1;3;1;1;0;0;1;0;0;0;1;0;1;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;60;0;1;3;4;6;10;9;8;10;3;3;0;3;0;0
110149205000003;1;63;0;0;0;0;0;0;0;0;0;0;2;0;1;0;3;1;1;5;1;0;6;1;2;3;2;1;1;2;0;1;0;2;4;4;4;2;2;1;0;2;1;2;0;0;0;0;1;0;0;0;0;2;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56;0;0;6;8;14;5;12;5;3;1;2;0;0;0;0
110149205000004;1;88;0;0;0;0;0;0;1;0;3;2;0;1;3;2;0;1;3;3;4;1;5;1;5;1;2;4;2;1;1;1;3;3;0;1;2;4;2;1;0;0;1;1;1;1;1;2;1;1;0;2;1;1;0;2;0;1;0;2;0;0;1;0;1;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;69;0;6;6;12;14;9;8;6;4;2;1;0;1;0;0
110149205000005;1;121;0;0;0;0;0;0;1;2;2;2;2;2;1;1;2;2;1;9;8;4;1;3;2;3;8;6;1;5;3;3;7;1;2;1;2;0;1;5;1;1;0;0;2;2;2;1;2;1;4;2;0;1;0;2;0;0;0;1;1;0;2;0;0;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;96;0;7;8;24;16;16;8;7;3;5;1;0;1;0;0
110149205000006;1;124;0;0;0;0;0;0;1;0;1;1;0;2;1;3;4;4;4;1;6;3;5;5;3;9;2;2;5;2;3;5;3;3;8;2;2;2;1;0;1;1;5;0;2;5;1;0;3;2;2;0;2;1;0;0;0;0;1;0;1;0;0;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;113;0;3;10;18;23;17;17;5;11;5;2;0;2;0;0
110149205000007;1;118;0;0;0;0;1;0;0;1;1;2;1;2;2;3;1;4;2;5;6;5;8;4;5;5;3;2;3;3;3;2;2;3;1;0;2;4;0;1;1;1;2;1;3;3;4;1;2;1;2;1;3;1;1;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;111;1;4;9;22;25;13;8;7;11;7;2;0;2;0;0
110149205000008;8;27;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;1;1;0;0;1;0;0;0;0;2;0;0;1;2;0;0;2;3;1;0;0;1;1;0;0;1;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;1;1;1;3;2;2;4;1;1;1;0;0;0
110149205000009;8;37;0;0;0;0;0;0;0;1;0;0;0;0;2;0;0;0;1;0;2;2;1;1;3;2;1;0;2;0;0;2;0;2;0;1;0;0;1;2;1;0;0;0;0;1;0;0;0;0;0;1;0;0;1;2;1;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;1;2;5;8;3;3;3;1;1;2;0;0;0;0
110149205000010;8;61;0;0;0;0;0;0;0;1;2;1;1;1;0;1;0;2;0;2;0;0;1;4;2;1;1;0;4;2;4;1;4;1;0;0;1;0;0;3;0;1;1;1;1;1;0;1;2;2;0;2;2;0;1;0;1;0;0;2;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58;0;4;3;4;9;11;6;3;4;6;4;2;0;2;0
110149205000011;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;1;0;2;0;0;0;0;0;2;0;0;0
110149205000012;8;19;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;2;0;0;0;0;0;1;0;1;0;0;2;0;0;1;1;0;0;0;1;1;0;1;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;0;1;1;3;2;2;0;3;0;1;0;0;0;0
110149205000013;8;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
110149205000014;8;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;1;0;2;0;0;0;0;0;1;0;0
110149205000015;8;6;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;1;1;1;0;0;0;1;0;0;1;0;0;0
110149205000020;8;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
110149205000022;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
110149205000023;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0
110149205000024;8;0;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
110149205000025;5;19;0;0;0;0;0;0;0;1;0;0;0;0;1;1;1;2;0;1;0;0;1;0;4;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;1;3;3;4;1;0;1;2;0;0;1;0;0;0
110149205000026;8;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;2;1;0;0;1;1;0;1;0;1;0;0;1;2;0;0;1;0;1;0;0;0;5;1;1;0;0;4;1;1;2;0;0;1;2;0;0;0;0;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;0;0;2;4;3;4;2;4;3;2;0;1;1;0
110149205000027;8;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;2;1;0;0;1;0;0;0;1;1;1;0;1;0;1;0;0;0;2;1;0;0;0;0;0;1;0;0;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;0;0;0;3;3;1;3;2;2;0;0;0;0;0
110149205000028;8;15;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;2;0;0;1;0;0;0;0;0;0;0;0;1;0;2;0;0;1;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;0;1;1;0;1;1;2;0;1;3;0;1;0;0;0
110149205000029;1;98;0;0;0;0;2;0;1;0;1;1;0;2;0;1;1;0;5;1;2;3;5;4;5;6;2;7;1;4;5;1;2;1;3;2;3;1;2;2;3;0;1;1;2;3;3;1;3;0;0;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;94;2;3;4;11;22;17;10;7;9;5;1;2;1;0;0
110149205000030;8;43;0;0;0;0;1;0;0;0;1;1;1;2;0;0;4;0;0;3;1;1;1;2;1;2;1;2;1;0;4;2;0;0;1;1;0;0;1;0;1;0;0;2;1;0;0;0;1;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;1;2;7;5;7;8;2;1;2;2;1;0;1;0;0
110150005000001;1;63;0;0;0;0;1;0;0;0;0;2;1;2;1;0;2;0;3;1;2;5;0;2;5;3;5;0;1;1;0;1;2;1;3;1;1;1;2;2;2;0;0;0;1;1;1;2;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;60;1;2;6;11;15;2;8;7;3;4;0;0;1;0;0
110150005000002;1;104;0;0;0;0;0;1;0;0;3;2;2;1;0;3;2;3;7;4;2;3;2;0;6;1;5;2;3;1;2;1;1;2;5;3;1;5;1;1;2;3;2;1;2;1;0;0;0;2;0;2;1;0;2;0;1;1;1;1;2;0;0;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;98;0;6;8;19;14;9;12;11;5;4;3;4;3;0;0
110150005000003;1;91;0;1;0;0;0;0;0;1;1;1;3;1;1;1;2;2;2;0;1;0;3;4;3;1;5;3;3;3;3;4;5;1;1;1;3;1;2;2;2;0;3;3;1;0;0;3;1;0;0;0;1;0;0;1;1;0;0;1;0;1;2;0;0;0;2;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;78;1;3;8;5;15;16;10;4;6;2;3;1;1;3;0
110150005000004;1;41;0;0;0;0;0;0;0;0;0;0;2;2;2;0;0;0;0;1;0;2;2;0;0;0;0;0;3;1;0;0;3;2;2;2;2;0;0;1;1;1;0;1;0;1;1;1;0;1;0;1;1;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;0;6;3;2;4;11;3;2;1;1;0;0;0;1
110150005000005;1;13;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;2;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;1;0;2;2;2;1;1;1;2;0;0;0;0;0
110150005000006;1;48;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;1;1;1;1;0;1;0;2;3;1;2;2;0;0;1;1;1;3;0;2;0;0;2;0;1;0;1;1;2;0;0;1;0;0;3;0;0;0;0;2;0;1;0;0;0;4;0;0;1;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;0;1;2;4;7;5;7;2;4;3;2;1;3;0;0
110150005000007;1;67;0;0;0;0;0;0;0;3;1;0;2;0;0;2;1;0;1;3;3;5;1;0;5;0;2;3;4;3;1;1;1;5;2;1;2;2;2;0;1;0;3;0;2;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54;0;4;5;12;7;10;10;3;2;1;0;0;0;0;0
110150005000008;8;47;0;0;0;0;0;0;2;0;0;0;1;0;1;0;1;2;1;0;1;0;2;0;3;2;1;1;1;1;1;0;0;0;2;1;1;3;0;0;1;1;1;0;2;0;0;1;0;2;1;0;0;0;1;1;1;0;0;1;0;0;2;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;28;0;2;3;3;7;2;3;3;3;0;0;0;2;0;0
110150005000009;8;27;0;0;0;0;0;0;0;0;0;0;1;2;0;1;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;1;0;1;0;0;2;2;0;2;0;0;0;0;0;0;0;1;1;0;1;0;2;0;1;1;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;0;0;4;0;1;2;1;6;0;3;3;1;0;0;0
110150005000010;8;0;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
110150005000011;8;23;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;1;0;0;0;0;2;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;2;0;2;1;0;0;0;0;0;1;0;2;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;20;0;2;2;1;3;0;2;1;2;3;1;2;0;1;0
110150005000012;8;22;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3;0;0;3;1;0;1;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;3;0;0;0;0;0;0;0;0;2;0;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;0;5;4;1;1;1;1;0;4;1;0;0;0;0
110150005000013;8;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;1;0;1;0;1;0;0;1;0;0;1;0;0;1;1;0;0;0;0;0;2;0;0;0;0;2;0;1;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0;3;3;1;3;0;0;2;0;0;0;0
110150005000015;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110150005000016;8;2;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
110150005000017;8;35;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;2;1;0;0;0;1;0;0;1;1;0;1;1;0;0;1;1;0;1;0;0;0;0;2;1;0;1;0;0;0;0;1;1;3;0;1;3;0;0;0;1;2;2;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;1;1;4;1;3;3;1;2;0;2;1;3;1;0
110150005000018;8;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;1;0;0;0;1;0;1;0;0;0;1;0;0;1;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;0;0;2;0;1;1;1;1;2;1;1;0;0;0
110150005000019;8;37;0;1;0;1;0;0;0;0;1;1;0;0;0;0;0;1;0;1;0;0;1;0;1;5;0;2;1;1;2;1;2;1;0;2;0;0;0;1;0;0;1;2;0;0;1;2;0;1;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;2;2;0;2;6;7;5;1;3;2;2;0;0;0;0
110150005000020;8;16;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;0;4;0;0;0;3;1;0;2;1;2;0;0;0
