Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108
160060005000081;1;65;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;1;2;1;2;2;6;2;1;3;0;2;2;1;3;1;0;4;1;0;2;2;0;1;1;0;1;2;0;1;1;0;1;2;0;3;0;2;0;0;1;0;1;0;0;0;1;2;1;0;0;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59;0;0;2;4;13;8;9;5;5;3;6;1;1;2;0
160060005000082;1;81;0;0;0;0;0;0;0;0;1;1;0;1;3;0;0;3;0;2;1;1;1;2;3;1;3;0;2;1;3;2;4;1;1;0;4;0;0;4;2;1;2;2;3;3;0;1;2;0;1;1;2;0;2;1;2;1;1;1;1;1;0;1;1;0;2;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58;0;2;4;7;9;6;9;3;7;2;4;3;2;0;0
160060005000083;1;132;0;2;1;0;1;3;1;2;2;3;5;3;1;5;4;6;2;5;1;2;5;4;2;4;5;4;4;2;3;2;2;1;3;1;1;0;3;0;1;2;3;2;2;2;1;1;3;2;4;3;1;2;0;0;0;1;0;0;0;0;0;0;2;1;0;1;0;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;123;4;11;18;16;20;15;8;5;10;10;2;1;1;0;2
160060005000084;1;129;0;0;0;0;0;0;0;0;1;2;4;2;4;1;4;2;3;5;6;3;3;2;3;4;1;3;3;5;2;1;4;4;7;3;2;2;2;2;2;3;2;2;3;3;2;1;2;1;2;3;1;2;1;1;0;0;1;1;0;0;0;2;0;0;1;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;122;0;3;15;19;13;14;20;9;11;8;4;2;2;2;0
160060005000085;1;71;0;1;1;0;0;1;1;1;0;0;2;1;2;0;1;6;1;0;0;1;1;1;2;0;1;5;4;1;5;3;4;4;0;4;0;1;2;1;3;0;1;0;1;1;0;0;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;60;2;3;6;8;5;16;8;7;3;1;0;1;0;0;0
160060005000086;1;42;0;0;0;0;0;0;0;0;0;0;0;2;0;1;1;0;2;1;1;0;0;1;0;3;0;2;3;2;3;2;3;1;0;1;2;2;0;2;0;0;0;0;0;1;0;0;1;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;0;0;3;4;4;12;7;4;1;1;1;0;0;1;0
160060005000087;1;136;0;0;0;1;0;0;0;2;2;2;0;2;2;7;9;3;2;5;5;1;7;7;3;3;4;6;6;1;3;2;4;4;6;1;2;2;3;1;3;2;1;1;1;3;1;1;1;2;1;2;2;2;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;1;6;19;16;21;18;14;9;6;5;4;0;3;0;2
160060005000088;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;2;2;2;1;0;0;0;1;2;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;0;0;2;7;2;2;2;0;0;0;0;0;0;1
160060005000089;1;17;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;1;1;2;0;1;0;1;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;2;1;4;4;1;1;0;0;1;1;0;0;0;0
160060005000090;1;18;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;1;1;0;2;1;2;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;13;0;1;0;2;4;5;0;1;0;0;0;0;0;0;0
160060005000091;1;37;0;0;0;0;0;0;0;0;0;0;2;0;0;1;2;1;0;1;0;0;5;3;0;2;2;2;0;0;0;1;2;1;1;0;2;2;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;0;5;1;9;2;4;3;0;1;0;1;0;0;0
160060005000092;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;1;1;1;3;1;1;2;1;1;1;0;1;0;0;0;1;1;1;2;0;0;0;0;1;0;0;0;0;0;1;0;1;2;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;0;3;4;7;3;2;2;0;2;1;0;1;0;0
160060005000093;1;58;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;3;1;2;1;4;3;1;3;1;1;2;1;0;1;2;1;0;2;1;5;0;1;2;1;0;1;3;1;2;1;2;0;0;0;0;1;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;0;1;1;8;10;5;6;6;5;1;1;1;0;0;0
160060005000094;1;119;0;0;0;0;0;0;1;0;0;0;1;0;1;2;3;1;3;5;2;2;2;4;3;3;3;3;5;6;5;8;5;1;2;3;3;2;4;1;2;1;2;2;2;1;1;2;2;1;1;2;0;2;2;0;0;1;1;0;1;0;1;0;0;2;0;0;0;1;0;0;2;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;94;0;1;7;13;15;27;14;6;7;3;1;0;0;0;0
160060005000095;1;23;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;1;1;1;0;0;0;0;2;1;1;0;1;2;0;0;1;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;2;1;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;1;2;1;2;3;4;0;2;0;0;0;0;0
160060005000096;1;73;0;0;0;0;0;0;1;0;0;0;1;2;1;2;0;2;1;1;6;6;3;3;4;1;0;3;4;2;1;1;1;0;2;2;1;0;2;0;0;2;2;1;0;1;0;0;2;0;0;2;0;0;3;0;2;1;0;0;0;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58;0;1;6;14;10;10;4;4;2;2;3;1;1;0;0
160060005000097;1;27;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;4;1;1;1;1;0;0;0;0;1;0;3;2;2;2;0;1;0;0;0;0;0;0;1;0;0;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;0;3;7;1;8;3;0;1;0;0;0;0;0;0
160060005000098;1;29;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
160060005000099;1;31;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;1;1;1;0;2;1;2;1;0;1;2;4;1;0;0;0;3;1;0;1;0;2;0;0;0;0;0;0;2;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;0;3;4;5;7;5;2;2;0;1;0;0;0;0
160060005000100;1;66;0;0;0;0;0;0;0;0;0;1;2;0;2;1;2;2;2;2;2;3;2;3;2;1;0;2;1;1;0;0;3;1;0;1;1;2;1;3;2;3;1;2;1;2;2;0;2;0;1;0;0;0;2;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59;0;1;7;11;6;4;6;8;7;3;2;0;3;0;1
160060005000101;1;17;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
160060005000102;1;15;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;2;1;0;1;0;1;0;0;0;0;0;0;1;1;0;0;1;0;1;0;0;1;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;1;0;4;2;0;3;1;1;0;0;0;0;0
160060005000103;1;42;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;2;1;2;1;1;0;1;2;2;2;2;0;1;0;1;0;1;1;2;1;1;1;2;0;0;3;0;2;0;0;0;0;0;0;0;1;1;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;1;2;5;6;5;5;2;4;0;1;2;0;0;0
160060005000104;1;94;0;0;0;0;0;0;0;0;1;2;1;2;3;6;0;1;2;3;2;2;3;3;3;1;4;1;1;3;3;2;2;1;4;4;1;0;1;2;4;1;1;2;1;1;0;1;2;3;0;0;0;0;4;0;1;3;0;0;0;3;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;0;1;11;9;11;9;5;4;3;3;1;4;1;0;0
160060005000105;1;61;0;0;0;0;0;1;0;0;0;2;1;1;2;2;2;3;1;1;1;4;1;1;1;0;2;3;0;0;0;2;2;3;5;1;0;0;2;0;0;2;1;0;0;0;0;0;0;1;1;2;2;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;2;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;50;0;3;8;9;5;4;11;3;1;3;2;0;1;0;0
160060005000106;1;74;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;1;0;3;3;3;2;4;2;2;1;1;2;2;0;3;3;0;0;1;0;5;2;0;1;0;1;2;2;2;2;2;1;1;1;1;1;2;1;1;1;1;1;0;0;0;1;0;2;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;57;0;0;2;7;12;6;4;7;5;7;3;1;2;1;0
160060005000107;1;106;0;0;0;0;0;0;0;0;0;0;5;1;1;1;4;1;3;1;5;3;1;3;3;3;2;2;5;3;7;5;2;2;3;1;4;4;2;0;1;0;5;1;0;0;2;1;0;1;1;2;0;1;3;0;0;0;1;1;0;0;1;0;0;0;0;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;1;84;0;0;12;12;11;19;12;5;6;3;2;1;0;1;0
160060005000108;1;38;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;1;1;0;1;3;3;1;2;0;0;1;0;2;0;0;2;0;0;1;3;2;1;1;1;0;0;1;2;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;0;3;2;9;3;3;8;2;0;0;1;0;0;1
160060005000109;1;37;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;2;0;0;1;0;1;2;1;1;0;2;1;0;0;0;0;1;2;0;1;1;0;1;1;1;1;0;1;1;0;1;2;0;0;0;2;0;0;0;2;0;0;0;0;0;0;1;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;0;3;3;4;4;1;4;1;1;0;1;0;1;0
160060005000110;1;186;0;0;0;0;0;0;0;0;0;3;1;2;4;5;2;4;3;3;5;4;9;7;5;5;7;6;8;4;4;4;8;6;3;2;3;2;4;1;5;3;2;6;1;5;3;2;1;5;1;1;3;2;2;1;0;1;0;2;0;2;1;0;2;2;1;1;0;1;0;0;4;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;154;0;3;13;17;29;25;21;12;12;8;5;1;3;1;4
160060005000111;1;91;0;0;0;0;0;0;0;0;0;2;1;1;2;0;2;2;5;3;2;1;3;2;2;1;5;0;7;3;0;2;5;3;1;2;2;1;3;1;3;1;1;0;1;1;2;4;1;2;3;0;0;1;1;0;0;1;1;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;64;0;2;6;12;10;11;10;5;4;2;1;1;0;0;0
160060005000112;1;115;0;0;0;0;0;0;0;1;1;2;1;1;5;1;3;5;3;4;5;4;5;4;2;2;5;3;2;2;2;2;3;2;6;1;2;0;1;4;4;1;1;0;2;2;3;2;0;0;0;1;1;1;1;1;1;0;1;2;0;0;2;0;1;0;0;1;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;85;0;4;11;19;17;7;13;8;5;1;0;0;0;0;0
160060005000113;1;100;0;0;0;0;0;0;0;0;1;0;0;3;1;1;2;1;4;2;2;1;3;6;6;6;2;3;5;5;3;3;5;2;2;2;5;1;3;4;1;2;0;0;0;1;4;1;0;1;1;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;85;0;1;7;9;22;15;14;9;4;4;0;0;0;0;0
160060007000001;1;30;0;0;0;0;0;0;0;0;0;0;2;1;0;2;1;2;1;2;0;0;2;0;0;0;0;0;0;0;4;0;1;0;0;1;0;1;0;1;0;0;2;1;0;0;0;1;1;0;0;0;0;0;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;0;6;5;2;4;1;1;2;0;1;0;0;0;0
160060007000002;8;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1;1;1;1;0;1;1;0;0;0;1;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;0;0;0;2;2;4;0;2;0;0;0;1;0;0;0
160060010000001;1;27;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;1;2;1;0;0;0;1;0;0;1;0;1;2;2;0;1;0;0;0;0;1;0;0;1;0;0;1;2;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;2;0;4;2;2;5;1;2;2;1;1;1;1;0
160060010000002;8;30;0;0;0;1;0;1;0;0;1;2;1;1;0;1;0;0;1;1;0;2;1;1;2;0;2;2;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;1;4;2;4;6;3;2;0;2;0;3;0;1;0;1
160060015000001;1;113;0;0;0;0;0;0;0;1;1;0;2;3;4;1;1;1;1;4;2;4;5;4;2;2;1;0;4;4;7;1;2;6;2;2;2;1;1;2;1;4;3;2;4;0;0;1;5;1;1;0;1;1;0;2;3;3;0;2;0;2;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;84;0;2;11;10;12;13;12;8;6;4;3;3;0;0;0
160060015000002;8;26;0;0;0;0;0;0;1;0;1;0;0;1;1;0;1;0;2;0;1;0;0;0;3;0;0;1;1;0;0;0;0;0;1;1;1;0;1;2;0;1;0;0;0;0;2;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;0;2;3;3;2;2;2;4;0;1;0;0;0;0;0
160060015000003;1;60;0;0;0;0;0;0;0;0;0;0;1;0;4;1;1;1;1;2;1;1;5;2;0;1;2;2;3;3;3;2;1;1;1;1;2;0;3;1;0;2;0;1;1;3;1;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52;0;0;7;5;10;10;6;6;5;1;0;0;1;1;0
160060020000001;1;5;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0
160060020000002;8;28;0;1;0;0;0;0;0;1;0;1;0;1;0;0;1;0;0;1;0;2;1;0;1;1;1;0;0;0;0;1;0;2;0;1;1;0;1;1;1;0;0;0;0;0;1;1;2;1;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;1;2;1;1;3;1;1;2;0;3;1;1;0;0;0
160060023000001;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;1;1;0;0;0;1;0;0;0;0;0;1;0;1;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;3;1;1;0;2;0;0;0;0;0;0;0
160060023000002;8;18;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;2;1;0;0;1;1;1;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;2;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13;0;0;1;3;3;0;1;1;1;1;0;1;0;1;0
160070905000001;1;143;0;0;1;1;0;2;2;1;3;3;1;3;3;3;5;3;5;3;4;1;3;0;1;10;2;7;1;1;3;7;8;2;2;3;4;2;2;3;2;2;0;5;2;3;2;4;0;0;0;4;1;4;0;0;1;1;1;0;2;0;0;1;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;2;11;15;16;15;18;16;8;9;6;4;2;0;2;0
160070905000002;1;133;0;0;0;0;0;0;0;1;1;1;2;2;2;1;4;1;4;3;4;3;3;6;4;7;5;7;3;3;6;5;4;2;2;4;3;2;5;4;0;2;0;0;2;0;4;2;3;0;2;0;1;0;1;0;0;1;2;1;0;2;0;0;2;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;115;0;3;10;15;21;22;14;12;5;6;1;2;1;1;2
160070905000003;1;91;0;0;0;0;0;0;0;0;2;0;1;2;2;4;1;3;2;4;2;4;4;4;0;6;5;3;1;2;1;4;1;2;2;0;0;2;2;2;1;0;2;1;1;1;2;1;1;5;1;2;0;0;0;0;0;0;2;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;69;0;2;10;15;12;6;4;6;5;5;0;1;3;0;0
160070905000004;1;162;0;0;0;0;0;0;1;1;2;1;0;4;2;6;1;6;7;4;6;1;3;9;7;6;7;5;7;3;3;0;2;5;5;4;3;4;3;0;4;3;4;3;4;1;5;4;2;1;0;1;2;0;1;1;3;1;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;0;5;12;22;30;12;14;12;9;3;4;1;0;0;0
160070905000005;5;18;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;1;2;0;0;0;0;0;1;0;1;0;0;1;1;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;0;1;3;3;2;1;1;0;1;1;0;0;0;1
160070905000006;5;40;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;2;0;0;1;3;0;3;2;0;0;3;2;0;1;1;1;0;0;0;2;1;0;1;0;0;0;1;1;2;0;0;0;0;1;0;4;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;0;0;5;6;5;6;3;2;3;1;6;0;0;0;0
160070905000007;5;31;0;0;0;0;0;0;0;1;0;0;1;1;0;1;0;1;1;1;1;0;0;4;0;1;0;0;2;1;1;0;0;1;1;1;0;0;0;1;0;0;0;1;0;2;0;0;0;0;0;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;23;0;1;3;4;2;3;3;1;3;2;0;0;0;1;0
160070905000008;8;40;0;0;0;0;0;0;0;0;0;1;2;0;1;0;1;2;0;5;4;0;1;0;0;0;2;1;2;0;0;1;0;0;1;0;0;3;1;0;0;0;2;0;1;1;0;1;1;0;0;0;0;1;2;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;1;3;10;3;3;0;4;1;1;2;0;0;1;0
160070905000009;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
160070905000010;8;35;0;0;0;0;0;0;1;0;0;0;0;1;0;2;0;2;0;1;1;0;0;0;1;1;1;0;1;1;0;2;3;0;1;1;0;0;1;0;1;1;2;1;1;0;0;0;2;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;1;3;3;3;4;4;1;3;1;0;1;1;0;0
160070905000011;8;91;0;1;0;1;0;0;0;1;1;1;1;4;1;1;2;1;1;4;3;1;2;2;4;1;3;0;6;2;1;1;1;3;2;1;1;2;1;3;0;3;0;1;0;0;1;2;2;1;3;1;2;3;0;1;0;0;1;1;2;0;0;0;0;1;0;0;0;0;0;1;0;1;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;77;2;3;9;10;11;9;8;8;2;7;3;1;1;1;2
160070905000012;8;148;1;2;1;0;3;4;0;1;1;1;3;3;4;1;4;6;2;4;1;5;0;4;3;2;5;1;4;2;7;0;4;5;1;4;5;3;2;3;3;3;2;3;5;2;1;2;1;5;1;2;3;2;3;0;0;1;1;0;1;1;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;118;6;7;15;18;12;10;16;12;10;7;4;1;0;0;0
160070905000013;5;26;0;0;0;0;0;0;0;0;0;0;1;0;0;2;0;0;2;1;1;0;2;2;0;0;1;0;1;0;1;0;1;1;0;0;2;0;0;1;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;0;3;4;5;2;3;1;0;1;0;1;0;0;0
160070905000014;1;129;0;0;0;1;0;1;2;2;1;1;1;1;3;1;1;2;12;8;3;4;3;2;4;5;9;3;7;4;4;3;1;3;4;0;2;3;0;2;2;1;3;3;0;0;2;0;1;1;0;2;0;1;1;3;1;2;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;109;1;7;7;29;22;17;9;5;5;2;2;2;1;0;0
160070905000015;8;13;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;5;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;11;0;0;1;0;0;1;1;0;1;6;0;0;1;0;0
160080805000001;1;71;0;0;0;0;0;0;0;0;0;1;2;1;0;0;1;1;2;2;0;3;0;3;1;1;2;5;2;1;4;2;4;4;1;3;1;2;3;1;4;2;0;0;0;0;2;1;0;0;1;1;0;0;0;2;0;2;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58;0;1;4;8;6;14;8;8;1;3;2;3;0;0;0
