Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108
260790120000019;1;125;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;1;1;0;2;2;4;0;2;4;3;1;2;1;4;1;6;2;6;4;4;2;4;3;3;12;6;5;2;3;2;1;4;4;0;2;2;1;2;3;4;2;1;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;121;0;0;2;3;8;12;14;20;27;12;9;10;3;0;1
260790120000020;1;478;0;0;0;0;0;1;0;1;1;3;4;4;5;7;13;7;8;8;7;11;11;12;20;15;20;14;12;20;17;13;12;19;10;8;12;15;9;7;9;11;9;7;9;8;9;9;10;3;5;3;6;4;5;4;1;3;4;3;2;0;6;1;1;1;1;1;5;2;1;1;2;2;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;412;0;6;32;39;74;71;52;45;33;27;13;7;5;5;3
260790120000021;1;74;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;0;1;0;1;0;0;2;1;3;0;2;4;1;4;1;2;1;2;3;3;5;2;2;0;0;4;1;0;0;1;1;1;1;1;1;1;0;3;2;1;0;0;1;2;0;3;2;0;0;0;0;1;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70;0;0;4;2;6;12;11;9;6;3;7;3;3;3;1
260790120000022;1;184;0;0;0;0;0;0;0;0;1;0;1;0;0;2;1;1;4;2;2;2;2;4;3;2;1;7;4;2;2;5;3;3;3;4;2;2;1;5;3;6;4;3;3;3;8;7;5;2;5;4;5;4;5;5;4;9;3;1;3;2;3;0;0;3;0;2;3;1;1;1;1;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;177;0;1;4;11;12;20;15;16;19;23;23;17;6;6;4
260790120000023;1;170;0;0;0;0;0;0;0;0;0;0;1;0;0;2;1;0;3;2;2;1;4;3;3;5;2;8;7;1;2;2;0;4;4;3;3;6;2;1;6;3;1;2;3;6;2;6;3;7;3;2;6;4;5;3;4;3;1;0;2;4;0;0;0;1;1;2;3;2;2;4;0;2;0;1;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;163;0;0;4;8;17;20;14;18;13;21;20;9;2;12;5
260790120000024;1;136;0;0;0;0;0;0;0;1;0;0;0;2;0;3;0;5;4;4;2;2;0;1;5;5;3;0;1;6;6;2;0;2;1;2;4;2;2;3;2;1;3;2;4;1;5;5;2;3;3;2;5;0;3;2;5;5;1;2;1;2;0;1;0;0;0;0;2;1;0;0;1;1;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;129;0;1;5;17;14;15;9;10;15;15;13;11;1;1;2
260790120000025;1;140;0;0;0;0;0;0;0;1;0;0;0;0;0;2;0;1;2;2;0;1;0;1;2;5;2;3;1;2;0;2;3;0;1;2;4;7;1;1;0;4;3;6;3;5;2;2;4;6;5;5;3;4;1;2;2;4;1;1;2;2;3;5;3;2;2;1;0;0;2;0;2;0;1;2;1;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;134;0;1;2;6;10;8;10;12;18;21;12;9;15;2;8
260790120000026;1;85;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;7;3;2;2;4;0;1;1;4;1;1;0;0;2;1;1;2;4;2;4;3;1;3;4;2;3;1;2;0;1;0;4;2;1;1;0;1;0;1;0;0;2;0;2;0;2;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;0;0;1;12;9;7;6;14;13;6;4;3;4;2;0
260790120000027;1;137;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;3;1;1;2;2;1;0;5;2;2;2;6;2;2;4;3;5;2;3;1;8;8;5;7;4;4;2;1;6;3;1;3;6;5;3;1;4;2;0;0;2;1;1;1;0;1;1;0;0;0;2;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;133;0;0;4;9;10;16;14;31;16;18;6;4;2;2;1
260790120000028;1;77;0;0;1;0;0;1;0;0;0;0;0;2;0;2;2;2;2;0;4;3;1;1;3;0;2;1;4;1;1;2;2;1;0;1;3;0;3;4;3;2;5;1;2;0;2;2;1;1;2;0;1;0;0;0;0;0;0;0;2;0;1;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59;1;1;6;10;5;9;3;9;7;4;1;0;2;0;1
260790120000029;1;205;0;0;0;0;0;0;0;0;0;1;0;1;4;5;5;2;1;2;2;4;5;6;5;5;6;4;6;2;4;3;7;4;6;5;6;3;10;2;6;4;7;5;5;4;7;2;2;5;5;6;2;4;4;0;3;0;0;4;1;0;3;0;2;2;1;0;0;0;2;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;195;0;1;15;11;27;18;26;23;28;20;12;5;4;2;3
260790120000030;1;41;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;2;0;0;3;0;0;0;1;0;1;1;1;1;2;0;1;1;1;2;0;0;1;2;2;1;1;1;2;0;3;1;1;1;0;0;1;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;1;3;4;4;4;4;7;6;2;0;0;1;0
260790120000031;1;71;0;0;0;0;0;0;0;0;1;0;0;2;1;0;0;0;1;0;1;2;2;6;0;3;1;0;2;0;2;0;1;2;1;0;2;2;3;3;3;1;1;0;1;2;6;2;1;0;3;1;0;0;0;1;4;2;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57;0;1;3;4;12;3;5;10;9;4;2;3;1;0;0
260790120000032;1;167;0;0;0;0;0;0;0;0;2;0;0;2;1;2;3;1;4;3;2;3;2;3;3;3;5;6;5;2;2;1;3;4;3;7;2;4;6;9;2;3;3;4;4;3;5;4;4;2;2;3;3;1;4;2;2;2;1;0;1;2;3;1;1;1;0;0;2;2;2;1;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;160;0;1;8;13;16;16;18;24;19;14;12;6;5;6;2
260790120000033;1;149;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;2;2;2;1;0;3;2;1;2;8;3;2;2;7;2;4;2;4;2;6;6;2;4;2;4;5;7;3;5;3;4;7;4;5;4;4;1;4;2;0;1;2;1;1;1;2;1;0;0;0;2;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;144;1;2;0;7;16;16;18;18;21;23;10;6;3;2;1
260790120000034;1;203;0;0;0;0;1;0;0;1;0;0;1;4;1;0;2;2;4;5;3;7;6;3;7;5;4;8;5;7;6;5;3;5;1;8;12;6;5;4;3;7;5;7;4;4;3;2;5;1;5;3;5;1;0;1;0;2;3;2;1;0;0;0;1;1;2;0;0;1;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;197;1;1;8;21;25;30;29;25;23;16;7;6;4;0;1
260790120000035;1;103;0;0;0;0;0;0;0;0;0;0;2;0;1;3;1;0;3;1;1;5;2;1;3;4;3;2;0;1;1;3;1;2;2;2;0;1;4;6;4;4;0;2;5;3;2;2;1;1;0;4;2;2;1;1;0;1;1;0;2;3;1;1;0;0;0;0;2;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;101;0;0;7;10;13;7;7;19;12;8;5;7;2;2;2
260790120000036;1;159;0;0;0;0;0;0;0;0;0;0;2;2;7;0;2;2;2;7;10;1;4;4;4;0;5;5;2;2;2;5;5;3;4;5;3;3;3;4;5;2;5;9;4;4;6;4;2;3;0;3;0;1;1;0;0;1;0;0;2;0;0;0;2;0;1;2;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;153;0;0;13;22;17;16;20;17;25;10;2;2;3;4;2
260790120000037;1;111;0;0;0;0;0;0;0;0;0;0;1;0;2;0;2;1;0;1;2;6;2;1;3;1;1;1;5;3;0;4;8;3;3;2;4;2;3;4;2;8;2;2;1;3;1;5;3;2;0;0;3;1;0;1;1;3;2;0;0;0;0;1;1;0;0;0;1;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;103;0;0;5;10;8;13;19;18;7;9;5;4;2;1;2
260790120000038;1;85;0;0;0;0;0;0;0;0;0;0;1;1;1;2;1;2;5;5;4;2;4;1;4;3;1;1;0;2;2;4;3;3;0;2;1;4;1;1;2;1;2;0;3;0;1;1;1;0;0;0;0;1;0;0;0;2;0;4;0;1;0;0;1;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;67;0;0;6;16;11;8;8;8;6;1;0;2;1;0;0
260790120000039;1;155;0;0;0;0;0;0;0;0;0;1;1;2;0;2;2;2;3;3;4;5;3;2;0;3;4;1;1;0;6;7;3;4;4;3;3;5;5;5;2;2;3;4;3;4;6;5;2;2;0;4;7;2;3;1;1;3;1;2;2;1;1;1;3;2;0;1;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;129;0;0;7;17;12;14;11;18;20;7;11;4;5;1;2
260790120000040;1;135;0;0;0;0;0;0;0;0;0;0;0;0;2;1;6;1;2;2;4;1;2;3;1;2;3;3;4;2;4;3;7;3;5;5;2;1;5;2;1;4;6;3;3;4;4;3;2;2;2;1;3;1;1;2;1;3;0;0;3;0;3;1;2;0;1;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;123;0;0;9;10;10;15;21;13;18;8;6;5;6;1;1
260790120000041;1;148;0;0;0;0;0;0;0;1;0;0;4;3;4;2;1;6;4;3;1;3;3;3;9;2;0;4;2;1;1;2;3;4;2;2;6;8;5;3;5;3;6;2;4;6;3;1;2;1;3;2;2;0;5;0;1;2;1;0;2;0;1;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;144;0;1;14;17;17;10;16;23;21;9;7;5;1;3;0
260790120000042;1;124;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;1;4;2;2;3;3;1;3;4;2;3;6;2;1;4;1;0;1;4;1;4;5;1;1;5;1;0;1;5;2;1;2;3;3;3;7;4;2;0;1;2;1;1;2;1;3;0;1;0;2;1;0;0;2;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;111;0;0;6;12;13;15;7;14;9;11;10;7;4;2;1
260790120000043;1;153;0;0;0;0;0;0;0;0;1;3;1;2;3;0;1;1;3;4;3;2;2;3;3;6;3;5;3;4;2;4;3;8;3;6;5;3;3;4;4;2;6;1;2;5;6;2;7;2;5;3;1;0;2;0;0;1;0;1;0;2;0;0;1;0;0;0;0;0;2;0;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;141;0;4;6;13;17;18;24;14;19;15;2;3;1;2;3
260790120000044;1;123;0;0;0;0;0;0;1;0;3;1;0;2;2;3;1;1;4;4;3;1;3;6;5;4;1;2;4;4;3;4;2;2;3;2;1;1;1;5;5;3;6;1;2;1;0;4;2;1;3;2;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;93;0;5;8;12;17;13;8;10;6;7;3;2;1;1;0
260790120000045;1;59;0;0;0;0;0;0;0;0;0;1;0;1;1;3;2;2;1;2;2;3;0;3;1;1;0;0;1;2;0;2;2;3;0;1;1;0;3;1;0;2;2;0;1;0;1;1;0;0;1;1;1;0;0;1;3;0;1;0;0;0;0;0;2;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54;0;1;7;10;5;5;6;5;4;2;4;1;3;0;1
260790120000046;1;12;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;1;1;0;1;1;2;1;0;0;0;1;0;0;0
260790120000047;1;52;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;1;0;0;0;0;0;0;0;2;3;1;1;1;0;1;1;1;1;2;2;1;3;1;1;2;2;2;0;1;3;3;2;0;1;2;0;2;0;0;0;1;0;1;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;0;1;2;1;5;4;7;7;7;4;2;4;0;0;1
260790120000048;1;106;0;0;0;0;0;0;0;0;0;1;3;1;1;2;0;1;1;2;2;4;0;2;3;1;4;4;6;3;0;4;3;3;3;0;3;3;0;2;1;2;5;3;1;1;0;1;3;1;2;4;3;1;1;0;0;3;0;2;1;0;0;1;0;2;1;0;2;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;94;0;1;7;10;9;16;10;8;9;10;3;4;3;4;0
260790120000049;1;104;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;1;2;2;2;1;0;2;5;2;4;2;2;1;1;5;2;3;2;2;3;4;0;1;2;2;3;1;7;5;3;1;3;2;3;1;0;2;2;1;4;0;3;2;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;103;0;1;3;8;10;9;14;10;18;12;6;9;2;0;1
260790120000050;1;104;0;0;0;0;0;0;0;0;1;0;0;0;1;0;2;2;2;0;3;1;3;2;2;0;1;1;1;1;2;4;3;2;3;6;4;4;2;3;4;4;2;1;2;3;2;2;4;4;3;0;2;0;1;0;1;3;1;1;2;0;1;0;1;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;74;0;0;3;8;8;6;15;10;6;7;3;4;2;2;0
260790125000001;1;108;0;0;0;0;0;0;0;0;1;1;0;0;0;1;1;0;2;3;4;4;2;1;1;7;4;2;2;2;2;2;4;4;1;1;1;4;0;6;4;3;2;1;1;3;1;4;0;0;1;2;3;2;0;1;2;2;0;3;1;0;0;1;1;0;1;0;1;0;0;1;2;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;86;0;2;2;11;14;10;10;12;6;5;5;3;2;1;3
260790125000002;1;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;0;0;1;2;1;1;0;5;2;1;2;0;3;3;0;2;0;0;1;0;0;1;2;0;3;1;1;1;1;1;2;1;0;0;1;1;1;0;0;0;0;0;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;0;0;0;0;2;2;4;9;6;3;5;4;2;1;3
260790125000003;1;64;0;0;0;0;0;0;1;0;0;0;0;0;1;1;4;1;3;0;1;2;1;1;0;0;3;0;4;0;1;1;3;1;2;1;4;2;1;0;2;3;3;1;3;0;0;0;1;1;0;0;1;2;2;2;1;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;55;0;1;6;6;5;5;10;8;6;2;4;1;0;1;0
260790125000004;1;60;0;0;0;0;0;1;0;0;0;0;2;0;1;1;1;1;1;1;1;1;3;0;1;1;0;3;0;2;1;0;2;3;1;2;2;1;3;0;1;0;3;3;2;0;4;1;1;3;0;1;1;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;0;0;5;5;5;4;7;4;4;4;2;0;0;1;0
260790125000005;1;145;0;0;0;0;0;0;0;0;0;0;2;4;6;1;4;1;2;3;0;3;6;1;5;9;3;4;4;3;6;4;5;2;3;2;3;2;3;2;4;3;4;1;1;1;2;3;2;2;2;2;1;1;1;1;4;3;2;0;0;1;2;1;1;1;1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;111;0;0;17;9;21;20;11;12;5;6;5;3;2;0;0
260790125000006;1;82;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;2;0;1;3;0;2;5;2;1;0;4;0;5;1;2;1;2;4;1;3;2;2;3;1;1;0;4;2;2;3;2;0;2;0;0;1;0;2;2;0;1;0;2;1;1;0;0;0;1;0;1;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;61;0;0;2;4;11;8;7;10;6;5;2;1;1;2;2
260790125000007;1;141;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;1;4;1;5;4;3;2;2;3;4;2;5;1;2;3;2;4;3;8;3;2;4;1;4;0;1;5;1;1;4;4;0;1;2;3;1;2;0;0;5;2;4;3;0;1;7;2;2;0;2;0;2;3;0;1;0;1;1;1;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;118;0;1;2;13;13;12;14;9;10;7;8;8;12;4;5
260790125000008;1;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;4;0;1;2;3;0;1;0;0;0;0;4;2;1;2;3;3;2;0;1;1;1;3;1;1;1;2;1;2;1;1;0;0;2;2;0;2;1;1;2;0;3;1;0;2;1;0;2;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;60;0;0;0;3;4;7;3;9;5;8;5;5;5;3;3
260790125000009;1;195;0;0;0;0;0;1;0;1;1;1;2;2;2;2;4;2;2;2;1;9;4;5;10;5;5;7;0;2;9;7;1;5;5;8;4;6;5;4;4;5;3;2;3;3;5;0;7;3;2;4;6;1;2;2;1;2;2;0;2;0;1;1;0;3;1;1;1;0;2;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;139;0;4;11;14;28;19;20;16;9;7;3;4;2;1;1
260790125000010;1;169;0;0;0;0;0;0;0;1;1;0;1;0;2;4;2;2;4;3;3;1;4;3;6;2;5;3;5;7;2;4;4;3;8;5;2;1;3;4;3;4;5;0;3;4;2;2;3;1;2;1;6;3;5;1;3;3;1;3;0;2;0;2;1;2;3;2;1;0;1;1;0;0;0;1;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;142;0;2;9;13;19;19;20;12;12;7;11;6;7;3;2
260790125000011;1;119;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;3;0;1;0;2;1;0;0;1;3;3;0;4;2;3;3;5;2;4;3;4;2;1;5;1;1;3;1;2;3;2;3;3;3;1;2;1;3;2;3;2;3;3;1;2;4;0;3;1;1;2;1;1;1;1;0;1;2;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;90;0;0;2;6;5;11;16;11;9;6;7;9;4;3;1
260790125000012;1;75;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;2;0;0;1;2;3;1;4;1;2;3;1;0;3;2;2;3;2;3;1;1;1;0;2;2;0;1;1;1;1;2;1;1;3;1;1;0;3;1;2;0;2;0;0;2;2;0;0;2;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;68;0;0;2;3;7;11;10;8;5;6;4;6;2;1;3
260790125000013;1;106;0;0;0;0;0;0;1;0;0;2;1;1;0;4;0;0;1;3;1;2;3;0;4;2;0;1;3;3;1;1;1;0;1;2;2;2;4;2;2;4;4;2;2;3;2;2;0;2;2;3;3;2;5;2;3;1;0;1;1;2;2;0;0;3;0;1;0;0;0;0;3;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;94;0;3;6;7;9;9;3;13;13;8;12;5;3;1;2
260790125000014;1;130;0;0;0;0;0;0;0;1;0;0;1;3;0;0;1;1;1;2;3;2;1;5;2;2;0;9;2;0;2;5;5;4;3;2;7;3;2;1;0;0;2;2;1;4;6;3;2;2;3;3;4;2;5;2;1;3;0;0;0;0;1;1;3;1;0;1;0;1;0;1;1;2;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;96;0;1;5;9;8;17;15;4;10;9;10;2;4;0;2
260790125000015;1;190;0;0;0;0;0;1;0;0;0;0;1;2;3;5;2;5;3;2;2;7;10;3;4;3;2;5;4;4;4;8;2;2;6;3;2;5;4;4;3;5;6;1;7;0;6;3;4;4;1;2;1;4;5;2;2;4;2;1;0;2;3;0;2;1;1;1;1;0;1;0;2;2;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;168;0;1;13;18;22;24;15;19;15;11;13;9;3;1;4
260790125000016;1;171;0;2;0;4;1;1;2;2;2;1;1;3;5;5;7;4;2;3;1;5;6;2;4;4;2;2;1;3;1;1;3;4;1;9;3;6;2;4;3;5;2;3;4;2;1;3;4;0;0;3;3;1;1;2;0;3;3;3;3;0;1;1;3;3;1;0;0;0;0;0;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;149;7;8;21;15;18;8;18;17;9;9;5;8;5;0;1
260790125000017;1;118;0;0;0;0;0;0;0;0;0;0;0;1;4;3;1;1;0;0;4;2;1;3;2;5;2;4;2;8;3;3;2;3;1;3;1;2;3;2;2;3;1;2;0;3;0;2;1;3;3;2;0;2;2;1;0;1;1;2;1;2;3;3;0;2;3;1;1;1;0;0;0;1;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;106;0;0;9;7;13;19;10;10;6;10;4;3;8;3;4
260790125000018;1;108;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;1;3;2;2;1;1;2;0;0;4;2;2;3;2;4;4;6;3;1;2;2;5;5;6;1;0;2;1;1;1;1;3;3;1;0;3;1;1;1;3;2;1;0;0;0;1;1;0;1;0;2;1;1;1;0;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;97;0;0;6;6;6;11;19;14;10;8;4;6;0;2;5
260790125000019;1;159;0;0;0;0;0;0;1;0;2;1;3;1;3;1;1;3;5;3;4;3;6;1;7;5;4;3;3;4;4;7;9;7;2;5;8;3;5;2;1;2;3;1;2;1;4;2;3;3;2;2;2;2;3;1;0;3;2;0;1;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;120;0;4;9;18;20;18;17;12;6;9;5;2;0;0;0
260790125000020;1;211;0;0;0;0;0;0;0;0;0;1;1;1;1;6;2;4;6;7;4;4;7;5;7;6;3;4;9;7;4;4;3;4;8;4;4;5;6;8;5;4;8;2;7;1;5;1;4;1;3;5;3;4;1;2;0;1;0;2;2;2;2;0;2;1;2;1;1;0;0;0;2;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;159;0;1;11;24;28;24;19;17;15;8;7;4;1;0;0
260790125000021;1;44;0;0;0;0;0;0;0;0;0;1;2;2;0;3;1;0;2;1;0;0;0;1;3;0;2;0;1;1;3;0;0;3;2;1;1;2;2;1;0;0;1;0;0;1;0;2;1;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;1;6;3;5;4;2;4;0;1;2;0;0;0;0
260790125000022;1;82;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;2;0;1;1;1;3;4;4;1;3;2;4;1;0;0;4;0;0;3;3;2;2;1;1;2;1;0;1;3;1;1;1;0;1;3;4;0;1;0;2;1;2;3;0;0;2;0;1;1;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;0;0;4;5;10;4;8;6;4;2;4;1;1;1;0
260790125000023;1;112;0;0;1;1;1;0;0;2;2;4;3;1;1;2;3;7;2;3;4;4;0;7;3;1;3;3;4;6;0;2;3;0;3;4;2;2;1;0;1;2;3;0;1;3;1;2;0;1;1;1;3;0;1;0;0;0;0;2;0;1;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;3;8;10;19;11;13;8;5;3;3;3;1;0;1;0
260790125000024;1;92;0;0;0;0;0;0;0;1;0;1;2;1;0;1;1;1;3;2;2;0;3;1;0;3;7;2;0;3;3;2;3;1;0;0;4;2;1;0;2;0;2;2;1;3;0;3;2;2;3;0;0;0;0;2;2;1;3;1;0;1;1;2;1;1;2;0;1;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;74;0;2;4;8;13;9;7;3;8;7;1;5;4;1;2
260790125000025;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;1;2;1;1;1;1;2;0;1;3;2;0;1;1;1;2;0;1;1;3;0;2;0;1;0;1;0;0;2;0;1;0;1;3;1;0;1;2;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;0;0;3;3;6;5;4;2;1;3;2;1;0;0
260790125000026;1;85;0;0;0;0;1;1;0;1;0;2;6;1;4;2;1;0;2;2;1;4;6;4;4;1;2;3;3;0;0;5;2;1;1;3;1;0;0;2;0;2;1;0;1;1;2;3;0;1;1;2;1;1;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;63;0;3;12;7;14;9;5;2;4;5;2;0;0;0;0
260790125000027;1;60;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;3;1;0;0;0;1;1;0;1;2;1;1;2;2;3;1;0;3;4;0;0;0;0;1;1;1;2;2;1;0;2;2;1;1;1;1;1;2;0;0;0;1;2;1;1;2;1;1;1;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48;0;0;1;3;5;8;7;2;6;5;3;3;3;1;1
260790125000028;1;71;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;2;0;3;2;1;1;1;1;1;0;1;2;1;1;0;0;0;4;1;3;2;2;1;0;3;1;4;0;1;2;0;1;1;1;0;2;1;0;0;3;1;1;1;0;0;0;2;2;1;2;3;0;0;0;0;1;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;62;0;0;2;4;7;4;3;10;7;7;4;4;2;6;2
