Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;
431490205001330;1;1;247149;246349;800;6;10;56;83;51;6;1;0;0;5;
431490205001331;1;0;16468;16468;0;0;0;7;7;4;0;0;0;0;2;
431490205001332;1;0;2511157;2511157;0;0;0;0;4;53;77;100;111;21;3;
431490205001333;1;2;606998;604058;2940;0;1;5;35;70;63;56;19;2;4;
431490205001334;1;0;675751;675751;0;0;2;6;23;59;55;40;22;4;5;
431490205001335;1;0;788026;788026;0;0;0;2;16;46;59;62;32;4;0;
431490205001336;1;0;593180;593180;0;0;0;1;13;65;41;41;16;2;1;
431490205001337;1;0;804175;804175;0;0;0;5;40;87;53;40;20;4;1;
431490205001338;1;0;640131;640131;0;0;2;9;40;75;39;33;15;2;0;
431490205001339;1;0;589350;589350;0;0;0;4;26;69;45;42;8;0;0;
431490205001340;1;0;643987;643987;0;1;0;6;33;130;65;47;13;1;1;
431490205001341;1;0;762439;762439;0;0;0;2;24;84;56;62;13;1;0;
431490205001342;1;0;429427;429427;0;0;0;4;28;48;38;27;11;0;1;
431490205001343;1;0;773499;773499;0;0;0;2;27;79;54;49;22;2;2;
431490205001344;1;0;787287;787287;0;0;0;1;29;80;63;48;25;4;1;
431490205001345;1;0;429523;429523;0;4;31;100;149;57;13;1;1;0;16;
431490205001346;1;0;155879;155879;0;4;17;28;46;30;3;1;0;0;14;
431490205001347;1;0;518977;518977;0;0;3;23;77;105;24;9;2;1;3;
431490205001348;1;0;162897;162897;0;0;0;1;13;23;8;13;1;1;1;
431490205001349;1;0;95231;95231;0;0;0;2;6;15;3;5;3;1;0;
431490205001350;1;1;164459;163659;800;2;12;39;47;29;4;0;0;1;1;
431490205001351;1;0;187969;187969;0;0;1;5;34;31;12;11;1;0;0;
431490205001352;1;0;263715;263715;0;0;0;0;12;42;17;13;4;0;3;
431490205001353;1;0;61538;61538;0;1;0;1;2;12;7;1;1;1;0;
431490205001354;1;0;248415;248415;0;0;1;6;23;48;11;14;3;0;1;
431490205001355;1;0;387917;387917;0;0;0;4;21;40;26;13;11;3;1;
431490205001356;1;0;506240;506240;0;0;0;2;10;35;39;31;14;6;0;
431490205001357;1;0;284356;284356;0;0;0;12;25;32;16;18;3;3;1;
431490205001358;1;2;453514;452004;1510;0;1;6;18;71;35;35;7;1;1;
431490205001359;1;0;268181;268181;0;0;1;2;16;41;16;10;6;1;1;
431490205001360;1;0;325795;325795;0;0;0;4;16;33;13;21;8;0;1;
431490205001361;1;0;663650;663650;0;0;1;3;21;62;44;37;30;1;2;
431490205001362;1;0;574138;574138;0;0;0;2;23;48;35;33;16;4;0;
431490205001363;1;0;144220;144220;0;0;0;4;9;19;3;4;6;0;0;
431490205001364;1;0;411616;411616;0;0;0;2;26;59;31;23;10;1;1;
431490205001365;1;0;454381;454381;0;0;1;3;20;75;34;28;8;2;0;
431490205001366;1;1;1554490;1553890;600;0;0;1;10;73;59;75;67;20;2;
431490205001367;1;0;351381;351381;0;0;0;3;8;34;23;20;11;2;0;
431490205001368;1;0;251210;251210;0;0;0;2;9;29;21;15;7;1;1;
431490205001369;1;0;453776;453776;0;1;0;3;23;48;33;25;10;1;3;
431490205001370;1;0;572257;572257;0;0;0;4;25;46;43;34;15;6;1;
431490205001371;1;1;862178;861178;1000;0;0;1;30;73;64;60;23;8;1;
431490205001372;1;0;628459;628459;0;0;0;7;32;72;50;40;14;1;3;
431490205001373;1;0;595489;595489;0;0;0;3;28;66;36;36;15;1;0;
431490205001374;1;0;708052;708052;0;1;0;5;29;51;50;41;29;6;1;
431490205001375;1;1;464089;463439;650;0;1;5;31;67;20;18;7;3;0;
431490205001376;1;0;367828;367828;0;0;0;2;23;40;18;24;18;3;0;
431490205001377;1;0;1011565;1011565;0;0;0;5;27;72;62;45;44;8;0;
431490205001378;1;0;474887;474887;0;0;2;5;22;64;33;34;14;2;2;
431490205001379;1;0;880390;880390;0;0;0;3;15;65;57;50;33;8;2;
431490205001380;1;1;748955;748955;0;1;1;6;19;64;54;35;29;8;3;
431490205001381;1;0;485355;485355;0;0;0;0;9;39;33;35;21;8;1;
431490205001382;1;1;949436;948356;1080;0;0;1;16;59;47;54;51;6;5;
431490205001383;1;0;1266131;1266131;0;0;0;4;26;37;54;69;69;16;2;
431490205001384;1;0;834201;834201;0;0;0;1;8;37;36;39;33;11;2;
431490205001385;1;0;776724;776724;0;0;0;1;11;51;25;49;32;12;0;
431490205001386;1;2;834802;833102;1700;0;0;2;12;42;31;41;36;11;1;
431490205001387;1;0;1328634;1328634;0;0;1;3;28;66;45;68;64;28;9;
431490205001388;1;0;593953;593953;0;0;0;3;23;44;33;28;20;3;3;
431490205001389;1;0;343218;343218;0;0;1;6;21;43;31;22;8;0;1;
431490205001390;1;2;456938;451738;5200;4;2;5;15;47;31;23;13;3;2;
431490205001391;1;0;1064734;1064734;0;0;0;7;25;64;52;64;43;12;2;
431490205001392;1;0;738985;738985;0;0;0;1;7;15;21;37;45;16;0;
431490205001393;1;0;1213019;1213019;0;1;1;4;13;24;42;43;63;35;4;
431490205001394;1;1;1309341;1308541;800;0;0;3;10;38;28;44;66;33;6;
431490205001395;1;0;552048;552048;0;1;0;2;11;29;38;52;21;6;3;
431490205001396;1;0;1562844;1562844;0;0;0;1;4;27;28;58;70;39;9;
431490205001397;1;0;2048246;2048246;0;0;0;2;12;41;32;52;76;58;3;
431490205001398;1;0;1423557;1423557;0;0;0;1;7;29;27;53;45;44;3;
431490205001399;1;0;736914;736914;0;0;0;1;9;24;25;47;33;10;2;
431490205001400;1;0;1632685;1632685;0;0;0;2;12;53;45;87;99;34;8;
431490205001401;1;0;617172;617172;0;1;0;2;15;53;40;50;28;2;2;
431490205001402;1;2;471239;467239;4000;0;1;3;25;46;40;31;18;3;3;
431490205001403;1;0;863688;863688;0;0;1;5;25;56;49;46;31;12;4;
431490205001404;1;0;615542;615542;0;0;1;3;26;78;64;57;15;0;2;
431490205001405;1;0;567019;567019;0;0;0;1;14;40;25;25;32;9;3;
431490205001406;1;0;821916;821916;0;0;1;1;14;30;45;50;37;12;9;
431490205001407;1;0;1043706;1043706;0;0;0;7;23;42;45;41;56;12;7;
431490205001408;1;2;1171683;1167683;4000;0;0;4;22;44;39;65;45;19;8;
431490205001409;1;0;1397990;1397990;0;0;0;3;10;35;36;54;68;37;7;
431490205001410;1;1;779243;777818;1425;0;0;5;24;50;35;37;26;13;1;
431490205001411;1;1;550402;549502;900;0;1;5;30;70;57;41;10;1;6;
431490205001412;1;0;841452;841452;0;0;1;2;22;48;43;54;45;20;10;
431490205001413;1;0;611065;611065;0;0;0;5;14;30;43;36;30;7;6;
431490205001414;1;0;851220;851220;0;0;0;0;4;19;15;35;34;29;9;
431490205001415;1;0;516410;516410;0;0;0;2;6;16;16;25;18;13;3;
431490205001416;1;0;1572059;1572059;0;0;1;1;16;35;40;64;68;42;20;
431490205001417;1;0;1147175;1147175;0;0;0;1;12;17;28;50;62;33;33;
431490205001418;1;0;623012;623012;0;0;0;3;11;42;31;30;35;12;7;
431490205001419;1;0;905930;905930;0;0;0;3;6;12;24;43;43;26;4;
431490205001420;1;0;2314293;2314293;0;0;0;0;3;29;31;55;70;49;24;
431490205001421;1;0;1587075;1587075;0;0;0;0;2;15;10;25;43;50;1;
431490205001422;1;0;1293495;1293495;0;0;0;0;6;24;28;56;77;39;10;
431490205001423;1;0;2166422;2166422;0;0;0;0;8;14;17;32;85;84;1;
431490205001424;1;0;888283;888283;0;2;0;0;3;8;8;14;27;33;2;
431490205001425;1;0;2603833;2603833;0;0;0;0;9;24;23;40;64;74;8;
431490205001426;1;0;2499644;2499644;0;0;0;0;6;20;12;36;71;75;5;
431490205001427;1;0;1786131;1786131;0;0;0;0;1;9;3;21;48;60;0;
431490205001428;1;0;633895;633895;0;0;0;2;5;6;7;14;28;30;4;
431490205001429;1;0;569786;569786;0;0;0;3;7;18;13;28;26;14;21;
431490205001430;1;1;451102;449602;1500;0;0;0;4;9;16;21;22;11;0;
431490205001431;1;1;1306636;1306036;600;0;0;0;9;47;57;96;71;32;3;
431490205001432;1;0;1392028;1392028;0;1;0;2;11;24;42;62;74;33;6;
431490205001433;1;0;1423967;1423967;0;0;0;3;15;38;29;56;66;37;17;
431490205001434;1;2;1107267;1104667;2600;0;0;1;6;23;30;40;50;34;10;
431490205001435;1;0;681953;681953;0;0;0;1;11;22;22;28;31;19;22;
431490205001436;1;0;681190;681190;0;0;1;2;11;41;33;48;28;13;39;
431490205001437;1;0;932905;932905;0;0;0;0;6;27;22;36;51;28;20;
431490205001438;1;0;1149140;1149140;0;1;0;3;16;32;35;55;66;19;54;
431490205001439;1;0;1283825;1283825;0;0;1;4;15;26;44;64;76;30;23;
431490205001440;1;0;1236925;1236925;0;0;0;4;31;56;35;65;60;27;12;
431490205001441;1;0;712419;712419;0;0;0;1;13;22;13;42;32;15;7;
431490205001442;1;0;831787;831787;0;0;0;0;8;29;28;45;46;17;10;
431490205001443;1;0;986520;986520;0;0;0;3;3;36;33;50;53;22;5;
431490205001444;1;0;1093587;1093587;0;1;1;0;3;9;7;33;39;37;9;
431490205001445;1;0;1188540;1188540;0;0;0;0;3;22;18;38;49;39;13;
431490205001446;1;0;1168310;1168310;0;0;1;3;4;35;32;42;53;30;2;
431490205001447;1;0;880956;880956;0;0;0;0;4;12;8;17;32;31;10;
431490205001448;1;0;1694999;1694999;0;0;2;1;15;48;38;67;79;44;29;
431490205001449;1;0;561932;561932;0;0;1;1;17;19;13;22;15;20;8;
431490205001450;1;0;1730648;1730648;0;0;0;1;13;34;42;60;64;41;7;
431490205001451;1;0;1190769;1190769;0;0;0;6;9;28;32;50;45;35;19;
431490205001452;1;0;1382618;1382618;0;0;1;1;13;46;50;57;71;31;3;
431490205001453;1;0;1649578;1649578;0;0;0;1;14;35;29;65;70;39;6;
431490205001454;1;0;1830993;1830993;0;0;0;7;8;28;25;67;95;60;12;
431490205001455;1;0;437330;437330;0;0;0;0;0;12;2;9;23;11;1;
431490205001456;1;0;796340;796340;0;0;0;1;5;8;12;14;27;29;2;
431490205001457;1;0;1244687;1244687;0;0;0;1;15;25;29;58;57;43;11;
431490205001458;1;0;2103901;2103901;0;0;0;2;13;40;39;51;86;66;27;
431490205001459;1;0;1504152;1504152;0;0;1;1;12;34;39;69;79;35;4;
431490205001460;1;0;867450;867450;0;0;0;1;5;27;26;39;52;12;11;
431490205001461;1;0;827852;827852;0;0;0;0;13;30;30;48;29;14;4;
431490205001462;1;0;537680;537680;0;0;0;1;10;20;22;29;27;10;0;
431490205001463;1;0;544484;544484;0;0;0;1;1;12;16;18;21;12;4;
431490205001464;1;0;1864107;1864107;0;0;0;3;13;50;36;70;60;43;10;
431490205001465;1;0;916599;916599;0;0;0;2;6;21;17;43;44;21;4;
431490205001466;1;0;1156141;1156141;0;0;0;0;3;12;13;34;57;34;4;
431490205001467;1;0;1114473;1114473;0;0;0;0;5;19;17;35;40;43;5;
431490205001468;1;0;1070643;1070643;0;0;0;3;7;27;17;25;49;32;6;
431490205001469;1;1;2202914;2202404;510;0;0;1;2;11;9;35;42;47;7;
431490205001470;1;0;1107222;1107222;0;0;1;3;9;25;25;42;65;28;20;
431490205001471;1;0;451268;451268;0;0;0;0;2;19;16;25;29;5;3;
431490205001472;1;0;1492350;1492350;0;0;0;1;16;33;37;71;80;32;3;
431490205001473;1;0;1163304;1163304;0;0;0;2;11;21;24;51;48;33;7;
431490205001474;1;0;752874;752874;0;0;0;5;7;37;38;37;38;12;6;
431490205001475;1;0;1238405;1238405;0;0;0;3;12;40;48;69;41;26;19;
431490205001476;1;0;1288712;1288712;0;0;0;2;7;21;30;40;58;28;5;
431490205001477;1;0;2882114;2882114;0;0;0;1;0;13;16;33;75;76;2;
431490205001478;1;0;476342;476342;0;1;0;1;5;14;14;22;22;14;0;
431490205001479;1;1;2165681;2164081;1600;1;0;3;12;29;26;62;77;71;2;
431490205001480;1;0;2884327;2884327;0;0;0;1;4;15;22;57;97;102;9;
431490205001481;1;0;696994;696994;0;0;0;2;6;9;12;16;29;20;0;
431490205001482;1;0;933554;933554;0;0;0;2;9;22;24;41;39;29;4;
431490205001483;1;0;2908556;2908556;0;0;0;2;5;12;15;36;76;100;13;
431490205001484;1;0;1719360;1719360;0;0;0;1;0;15;16;34;59;47;2;
431490205001485;1;1;2633057;2631257;1800;0;0;0;6;6;11;18;84;109;0;
431490205001486;1;0;3842241;3842241;0;0;0;1;4;10;11;35;90;110;3;
431490205001487;1;0;3455331;3455331;0;0;0;1;2;9;16;36;86;104;1;
431490205001488;1;0;780530;780530;0;0;1;2;6;60;46;50;25;8;4;
431490205001489;1;0;1016878;1016878;0;0;0;3;10;32;25;53;51;15;17;
431490205001490;1;1;1692470;1691570;900;0;0;2;20;45;25;64;66;38;6;
431490205001491;1;0;1839219;1839219;0;0;0;0;13;31;29;66;72;43;1;
431490205001492;1;1;342675;340675;2000;0;0;0;6;15;13;20;14;3;2;
431490205001493;1;0;1406040;1406040;0;0;0;0;8;5;8;9;24;29;5;
431490205001494;1;0;4035633;4035633;0;0;0;1;6;10;19;23;87;135;7;
431490205001495;1;0;4032036;4032036;0;0;0;1;9;11;18;33;64;110;45;
431490205001496;1;0;4327449;4327449;0;1;1;0;9;10;3;24;70;140;3;
431490205001497;1;0;2710016;2710016;0;0;0;6;5;12;14;26;66;84;11;
431490205001498;1;0;3738931;3738931;0;0;0;0;6;18;12;31;107;115;9;
431490205001499;1;0;2138150;2138150;0;0;0;1;5;13;12;28;81;56;8;
431490205001500;1;0;2539974;2539974;0;0;1;1;11;11;13;25;62;74;56;
431490205001501;1;0;3355553;3355553;0;0;0;0;2;17;12;34;82;111;5;
431490205001502;1;0;2206897;2206897;0;2;0;0;8;17;19;44;74;75;6;
431490205001503;1;2;1750046;1746646;3400;0;0;1;6;14;21;46;67;44;10;
431490205001504;1;0;1816225;1816225;0;0;0;0;4;16;26;54;89;51;9;
431490205001505;1;0;1439579;1439579;0;0;0;0;2;13;20;36;70;48;2;
431490205001506;1;0;1271615;1271615;0;0;0;4;8;20;22;52;55;32;6;
431490205001507;1;0;1616582;1616582;0;0;1;0;4;19;19;37;68;53;4;
431490205001508;1;0;2212667;2212667;0;0;0;1;5;18;27;42;84;80;0;
431490205001509;1;1;1659122;1657522;1600;1;0;4;9;24;27;42;68;46;5;
431490205001510;1;0;2341009;2341009;0;0;1;2;13;29;25;68;87;65;10;
431490205001511;1;0;2598392;2598392;0;0;0;3;7;23;28;48;98;105;10;
431490205001512;1;1;1555637;1555077;560;0;1;5;7;28;22;38;76;44;6;
431490205001513;1;0;1397100;1397100;0;0;0;4;8;22;20;38;59;39;2;
431490205001514;1;0;1155441;1155441;0;0;0;1;3;21;17;29;51;36;2;
431490205001515;1;0;1635530;1635530;0;0;0;3;7;16;16;44;54;49;5;
431490205001516;1;0;2356689;2356689;0;0;0;2;8;22;21;57;97;65;11;
431490205001517;1;0;3599783;3599783;0;1;1;0;0;23;16;39;88;108;2;
431490205001518;1;0;1719040;1719040;0;0;0;1;6;28;27;43;51;53;6;
431490205001519;1;0;3374552;3374552;0;0;0;0;6;19;9;31;69;103;1;
431490205001520;1;0;1965278;1965278;0;0;1;5;11;15;9;37;65;57;2;
431490205001521;1;0;1774931;1774931;0;0;0;0;17;45;24;56;68;60;10;
431490205001522;1;0;3107230;3107230;0;0;0;1;1;11;15;27;76;103;6;
431490205001523;1;0;2884823;2884823;0;0;1;2;12;29;26;59;105;79;8;
431490205001524;1;0;2349773;2349773;0;0;0;4;19;26;23;49;111;65;16;
431490205001525;1;0;2146268;2146268;0;0;0;0;10;34;23;56;82;64;3;
431490205001526;1;0;1539179;1539179;0;0;0;1;8;12;14;32;49;43;6;
431490205001527;1;0;4211098;4211098;0;0;0;1;4;8;8;22;75;127;1;
431490205001528;1;0;3428041;3428041;0;0;0;2;3;15;6;36;72;110;4;
431490205001529;1;0;874812;874812;0;0;0;2;3;4;9;12;33;31;23;
431490205001530;1;0;3799519;3799519;0;0;0;3;2;20;21;36;88;103;17;
431490205001531;1;1;4388840;4387255;1585;0;0;1;5;21;21;47;99;118;2;
431490205001532;1;0;2530497;2530497;0;0;0;2;7;21;18;36;97;88;5;
431490205001533;1;0;2012781;2012781;0;0;0;0;10;8;4;23;58;74;1;
431490205001534;1;0;2666294;2666294;0;0;0;4;6;23;21;33;100;98;11;
431490205001535;1;0;1780140;1780140;0;0;0;0;3;12;15;15;53;70;5;
431490205001536;1;0;1380700;1380700;0;0;0;0;2;9;6;24;51;50;5;
431490205001537;1;0;1498592;1498592;0;0;0;1;3;8;10;23;61;54;4;
431490205001538;1;0;1428151;1428151;0;0;0;2;5;27;20;42;53;44;19;
431490205001539;1;0;1153124;1153124;0;0;0;1;3;27;20;45;57;25;3;
431490205001540;1;0;2394952;2394952;0;0;0;1;7;21;12;54;75;88;9;
431490205001541;1;0;1286773;1286773;0;0;1;4;20;30;33;52;76;23;8;
431490205001542;1;0;2411845;2411845;0;0;0;2;13;32;37;56;100;70;21;
431490205001543;1;0;1480983;1480983;0;0;0;0;6;17;21;38;72;43;11;
431490205001544;1;0;985808;985808;0;0;0;2;17;36;34;56;55;16;6;
431490205001545;1;1;922247;921347;900;0;0;2;6;19;17;31;38;30;3;
431490205001546;1;0;533831;533831;0;0;1;2;11;29;17;21;25;9;4;
431490205001547;1;0;754335;754335;0;0;0;2;12;47;31;48;39;7;2;
431490205001548;1;0;1952108;1952108;0;1;0;3;7;17;23;53;83;52;14;
431490205001549;1;0;2491381;2491381;0;0;0;1;9;34;39;58;108;61;11;
431490205001550;1;0;750909;750909;0;0;0;1;1;21;17;23;41;21;5;
431490205001551;1;0;778630;778630;0;0;0;5;4;18;22;23;40;24;3;
431490205001552;1;0;1247286;1247286;0;0;0;1;10;17;22;29;59;27;5;
431490205001553;1;0;2162559;2162559;0;0;1;0;4;12;37;50;81;45;0;
431490205001554;1;0;2442298;2442298;0;0;0;4;11;20;21;34;91;60;16;
431490205001555;1;0;1964748;1964748;0;0;0;4;12;27;28;40;71;57;11;
431490205001556;1;0;630948;630948;0;1;1;3;13;31;24;35;28;10;5;
431490205001557;1;0;2059473;2059473;0;0;1;3;16;47;33;54;65;62;4;
431490205001558;1;0;1710048;1710048;0;0;0;0;3;8;9;31;47;51;1;
431490205001559;1;0;1446724;1446724;0;0;0;7;23;33;38;54;59;39;4;
431490205001560;1;0;1757394;1757394;0;0;0;5;11;28;33;54;64;45;7;
431490205001561;1;0;2570841;2570841;0;0;1;0;4;19;20;63;85;72;2;
431490205001562;1;0;2837235;2837235;0;0;0;2;4;8;22;44;85;77;7;
431490205001563;1;0;1548818;1548818;0;0;0;0;5;21;14;41;65;37;4;
431490205001564;1;0;3212921;3212921;0;0;0;2;9;26;25;64;114;85;10;
431490205001565;1;0;1936215;1936215;0;0;0;0;8;30;32;80;102;45;3;
431490205001566;1;0;1948272;1948272;0;0;1;1;10;36;44;65;74;49;3;
431490205001567;1;0;2394655;2394655;0;0;0;5;21;64;70;105;122;41;9;
431490205001568;1;0;1157671;1157671;0;0;1;1;10;26;26;43;63;17;1;
431490205001569;1;0;2302028;2302028;0;0;2;1;8;37;28;60;82;66;5;
431490205001570;1;1;1835780;1835270;510;0;0;3;15;47;27;77;97;35;10;
431490205001571;1;1;537352;537352;0;1;1;1;14;34;27;30;26;11;2;
431490205001572;1;0;1188144;1188144;0;0;0;3;11;35;27;41;61;36;2;
431490205001573;1;0;1377996;1377996;0;0;0;2;8;23;29;43;51;44;3;
431490205001574;1;0;857720;857720;0;1;0;3;16;32;40;50;44;9;3;
431490205001575;1;0;930811;930811;0;0;0;2;20;46;43;54;44;13;3;
431490205001576;1;0;1346304;1346304;0;1;0;4;16;45;39;36;47;29;4;
431490205001577;1;0;851732;851732;0;0;0;2;11;27;41;26;42;12;0;
431490205001578;1;0;1068636;1068636;0;0;0;1;10;29;24;36;35;24;1;
431490205001579;1;0;2018934;2018934;0;0;0;5;15;41;38;76;83;36;5;
431490205001580;1;0;742958;742958;0;0;0;4;10;52;31;26;39;7;4;
431490205001581;1;0;3101529;3101529;0;0;0;2;8;27;32;69;152;84;2;
431490205001582;1;0;1391336;1391336;0;2;0;2;12;29;34;44;61;31;4;
431490205001583;1;0;1106081;1106081;0;1;0;3;15;59;47;67;48;14;5;
431490205001584;1;1;1773866;1772866;1000;0;0;1;8;49;39;55;66;38;2;
431490205001585;1;0;1612311;1612311;0;0;0;3;21;68;70;85;78;22;4;
431490205001586;1;0;1358591;1358591;0;0;0;4;15;55;56;56;62;20;2;
431490205001587;1;2;1448696;1447296;1400;0;0;2;15;54;52;64;73;25;5;
431490205001588;1;0;798564;798564;0;0;0;2;18;76;49;52;26;9;2;
431490205001589;1;0;280762;280762;0;0;0;4;11;26;14;14;11;2;0;
431490205001590;1;0;929515;929515;0;0;2;2;10;59;34;49;29;13;1;
431490205001591;1;0;582073;582073;0;0;0;4;17;31;40;33;21;6;0;
431490205001592;1;0;401852;401852;0;0;0;2;7;26;27;24;12;3;6;
431490205001593;1;0;1209775;1209775;0;0;2;11;24;59;62;51;38;15;2;
431490205001594;1;0;358110;358110;0;0;1;2;12;52;29;20;6;3;1;
431490205001595;1;0;800983;800983;0;0;0;6;29;91;59;48;18;7;0;
431490205001596;1;0;116461;116461;0;0;0;0;2;4;3;6;3;1;3;
431490205001597;1;0;118880;118880;0;1;4;5;16;18;8;4;1;0;12;
431490205001599;1;0;192235;192235;0;0;1;6;23;22;5;10;4;0;2;
431490205001600;1;0;132473;132473;0;0;0;0;4;28;9;6;1;0;1;
431490205001601;1;0;574175;574175;0;0;2;8;33;48;28;38;19;2;2;
431490205001602;1;0;981364;981364;0;0;0;3;21;91;58;56;31;10;10;
431490205001603;1;0;638207;638207;0;0;0;8;17;53;32;44;23;3;2;
431490205001604;1;0;401709;401709;0;0;1;2;17;32;17;25;10;2;1;
431490205001605;1;0;482871;482871;0;2;2;8;17;57;41;28;3;3;3;
431490205001606;1;0;813351;813351;0;0;2;11;52;80;44;46;16;10;2;
431490205001607;1;0;300700;300700;0;0;1;4;15;24;15;13;6;1;1;
431490205001608;1;0;255189;255189;0;1;0;0;9;25;12;16;5;2;2;
431490205001609;1;1;656811;656301;510;0;0;2;15;37;26;38;28;9;2;
431490205001610;1;0;333470;333470;0;0;0;1;8;23;19;15;18;1;0;
431490205001611;1;0;506668;506668;0;0;1;5;28;45;25;18;11;3;3;
431490205001612;1;0;959379;959379;0;1;0;6;37;99;71;59;23;3;4;
431490205001613;1;0;1224945;1224945;0;0;2;6;46;114;50;51;34;13;3;
431490205001614;1;0;577153;577153;0;0;2;7;36;88;50;34;10;2;2;
431490205001615;1;0;821348;821348;0;0;1;10;48;102;53;48;22;8;6;
431490205001616;1;0;964021;964021;0;0;6;6;42;71;47;43;17;10;1;
431490205001617;1;0;622495;622495;0;0;0;4;38;80;37;22;14;4;3;
431490205001618;1;0;420891;420891;0;1;1;5;35;54;39;22;6;2;0;
431490205001619;1;0;818565;818565;0;0;2;13;52;94;61;46;17;6;2;
431490205001620;1;0;755290;755290;0;0;1;5;32;78;48;32;25;1;0;
431490205001621;1;1;805797;804997;800;1;4;13;54;124;48;56;14;1;6;
431490205001622;1;1;670847;667247;3600;0;0;2;23;47;40;52;31;3;1;
431490205001623;1;0;461849;461849;0;0;0;5;21;63;39;25;22;0;2;
431490205001624;1;0;662284;662284;0;1;0;2;22;62;45;34;19;5;2;
431490205001625;1;0;905927;905927;0;0;1;3;16;41;40;40;49;8;2;
431490205001626;1;2;1424084;1417510;6574;0;2;7;39;69;65;80;42;15;1;
431490205001627;1;0;931878;931878;0;0;2;6;25;84;46;70;32;13;2;
431490205001628;1;0;779850;779850;0;0;0;1;9;30;42;37;34;10;1;
431490205001629;1;0;955183;955183;0;0;2;4;27;102;66;64;30;6;3;
431490205001630;1;0;638307;638307;0;0;0;1;11;60;64;38;23;3;3;
431490205001631;1;0;1215760;1215760;0;0;0;1;11;47;40;49;49;22;1;
431490205001632;1;0;638708;638708;0;0;2;4;16;30;32;30;37;5;6;
431490205001633;1;0;748486;748486;0;0;0;6;17;26;28;38;28;15;9;
431490205001634;1;0;1486599;1486599;0;0;1;2;15;50;30;66;67;17;3;
431490205001635;1;0;1369858;1369858;0;0;2;5;30;86;56;65;62;22;10;
431490205001636;1;0;518784;518784;0;0;0;3;23;42;32;25;16;8;6;
431490205001637;1;1;914634;913834;800;0;0;5;21;103;70;69;32;4;2;
431490205001638;1;0;93005;93005;0;0;0;2;1;10;8;5;2;0;2;
431490205001639;1;0;594181;594181;0;0;0;3;24;74;51;47;17;3;10;
431490205001640;1;0;681480;681480;0;0;0;4;13;55;63;54;30;6;5;
431490205001641;1;0;657212;657212;0;1;0;8;44;96;68;53;21;2;10;
431490205001642;1;0;1582380;1582380;0;0;2;1;9;16;20;45;86;46;4;
431490205001643;1;0;1488505;1488505;0;0;1;5;26;58;42;52;67;26;2;
431490205001644;1;0;2420781;2420781;0;1;8;15;31;23;10;37;73;77;2;
431490205001645;1;1;2360172;2358972;1200;0;0;1;9;32;31;49;72;49;4;
431490205001646;1;0;434847;434847;0;2;7;19;23;23;5;12;18;17;4;
431490205001647;1;0;2255604;2255604;0;0;0;1;1;18;24;59;68;63;4;
431490205001648;1;0;2535920;2535920;0;0;0;0;5;17;14;58;96;76;4;
431490205001649;1;2;1152540;1151040;1500;0;0;0;0;7;4;10;38;28;3;
431490205001650;1;0;2403763;2403763;0;0;0;2;9;39;43;76;107;57;7;
431490205001651;1;0;1736388;1736388;0;0;0;0;7;14;22;38;85;55;10;
431490205001652;1;0;1540610;1540610;0;0;0;3;13;16;19;38;78;50;5;
431490205001653;1;0;810781;810781;0;0;0;3;12;31;20;40;29;11;3;
431490205001654;1;0;2391778;2391778;0;0;0;1;4;21;33;71;120;53;8;
431490205001655;1;0;512398;512398;0;0;0;1;10;20;19;25;34;13;6;
431490205001656;1;0;1910561;1910561;0;0;0;1;4;19;25;43;71;54;4;
431490205001657;1;0;2983215;2983215;0;0;0;0;4;8;20;52;98;73;4;
431490205001658;1;0;2627228;2627228;0;0;0;0;5;22;19;40;81;50;4;
431490205001659;1;0;3182436;3182436;0;0;0;0;5;9;27;47;115;82;4;
431490205001660;1;0;3348482;3348482;0;0;0;2;3;14;11;35;72;85;2;
431490205001661;1;0;3277560;3277560;0;1;0;0;0;8;8;25;72;66;4;
431490205001662;1;0;2225495;2225495;0;0;0;0;4;18;19;47;74;54;3;
431490205001663;1;0;1868985;1868985;0;0;1;1;0;11;6;25;55;39;3;
431490205001664;1;0;1361713;1361713;0;0;0;2;11;40;22;45;53;26;1;
431490205001665;1;0;2326422;2326422;0;0;1;0;3;11;22;34;64;54;9;
431490205001666;1;0;2976580;2976580;0;0;0;0;5;12;13;36;83;77;5;
431490205001667;1;0;2686803;2686803;0;0;0;0;3;16;23;67;106;60;10;
431490205001668;1;0;2128578;2128578;0;0;0;3;12;35;30;52;54;52;2;
431490205001669;1;0;2340845;2340845;0;0;1;0;17;38;21;39;79;45;3;
431490205001670;1;0;1350435;1350435;0;0;0;2;11;21;20;28;46;23;1;
431490205001671;1;0;2440686;2440686;0;0;0;3;13;48;46;68;80;49;11;
431490205001672;1;1;2717922;2717172;750;1;0;0;17;49;43;80;80;48;6;
431490205001673;1;1;2216304;2212804;3500;0;0;2;11;19;29;48;70;50;3;
431490205001674;1;0;1158445;1158445;0;0;3;17;54;57;21;15;25;20;1;
431490205001675;1;0;50384;50384;0;1;0;9;17;10;0;1;0;0;0;
431490205001676;1;0;444202;444202;0;0;1;11;38;75;18;17;6;4;0;
431490205001677;1;0;318190;318190;0;0;4;24;60;54;18;4;4;0;1;
