Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;
500370205000220;1;0;922789;922789;0;0;1;8;43;68;31;33;24;6;11;
500370205000221;1;0;695013;695013;0;0;0;2;16;34;32;36;12;6;1;
500370205000222;1;0;1520680;1520680;0;0;1;7;15;35;19;35;42;21;9;
500370205000223;1;0;671155;671155;0;1;0;10;44;70;40;33;7;2;0;
500370205000224;1;0;568752;568752;0;0;1;10;24;33;37;33;14;6;0;
500370205000225;1;1;716913;714913;2000;0;0;1;24;60;39;31;29;3;3;
500370205000226;1;1;280964;279704;1260;1;1;5;32;37;16;10;5;0;1;
500370205000227;1;0;269806;269806;0;0;1;16;60;42;8;5;3;0;0;
500370205000228;1;1;337426;336326;1100;0;1;20;55;52;15;2;1;2;2;
500370205000229;1;0;222947;222947;0;0;1;13;34;44;13;2;3;0;1;
500370205000230;1;0;288327;288327;0;3;8;32;57;47;4;4;1;1;1;
500370205000231;1;0;316064;316064;0;1;6;30;60;53;11;7;1;0;3;
500370205000232;1;0;362606;362606;0;0;2;24;79;78;10;7;1;0;4;
500370205000233;1;0;237211;237211;0;3;12;45;66;50;9;0;1;0;2;
500370205000234;1;0;284954;284954;0;0;13;50;79;58;7;3;0;0;1;
500370205000235;1;1;267113;266093;1020;0;9;38;77;55;9;3;0;0;2;
500370205000236;1;0;321768;321768;0;2;5;30;76;54;10;5;3;0;3;
500370205000237;1;0;534181;534181;0;2;5;30;105;85;27;12;2;1;5;
500370205000238;1;1;283057;280057;3000;1;1;17;50;38;13;7;3;1;2;
500370205000239;1;0;443671;443671;0;0;6;20;54;50;22;10;9;3;2;
500370205000240;1;0;515276;515276;0;0;4;20;80;69;21;13;9;3;1;
500370205000241;1;1;382340;381340;1000;0;3;31;62;58;18;12;8;1;7;
500370205000242;1;0;302920;302920;0;1;0;6;42;74;30;6;1;1;1;
500370205000243;1;0;1020225;1020225;0;1;1;4;14;27;38;40;31;9;0;
500370205000244;1;0;645402;645402;0;0;1;2;14;41;29;25;19;4;1;
500370205000245;1;0;795204;795204;0;0;0;1;11;28;19;31;18;3;1;
500370205000246;1;0;742451;742451;0;0;1;13;40;64;19;37;21;4;1;
500370205000247;1;0;496879;496879;0;1;2;6;35;78;45;36;5;1;0;
500370205000248;1;0;1858674;1858674;0;1;1;2;12;25;39;43;48;26;3;
500370205000249;1;1;331954;331354;600;0;6;24;84;57;12;5;1;1;3;
500370205000250;1;1;176087;175577;510;1;9;24;60;32;6;1;0;0;17;
500370205000251;1;0;221332;221332;0;0;6;29;60;39;7;1;2;0;20;
500370205000252;1;0;197969;197969;0;6;12;55;78;20;6;1;0;0;3;
500370205000253;1;0;268015;268015;0;1;12;64;93;47;2;1;1;0;5;
500370205000254;1;0;45278;45278;0;1;1;7;18;10;1;0;0;0;0;
500370205000255;1;0;321956;321956;0;4;11;48;120;47;7;3;0;0;4;
500370205000256;1;0;225173;225173;0;2;17;36;74;36;7;1;0;0;1;
500370205000257;1;0;208506;208506;0;1;4;39;47;38;5;6;0;0;2;
500370205000258;1;0;167774;167774;0;0;5;17;42;28;5;2;0;0;8;
500370205000259;1;1;579516;577516;2000;0;0;4;33;54;32;24;9;1;0;
500370205000260;1;0;392185;392185;0;2;4;19;44;76;15;12;3;0;13;
500370205000261;1;0;339176;339176;0;0;2;13;42;58;19;5;5;1;2;
500370205000262;1;0;379073;379073;0;1;5;25;52;63;16;13;0;1;2;
500370205000263;1;0;456563;456563;0;0;0;18;58;77;26;14;3;1;0;
500370205000264;1;1;368267;367717;550;1;5;26;65;74;13;9;4;0;3;
500370205000265;1;1;291468;290268;1200;0;2;24;53;46;16;6;0;0;0;
500370205000266;1;1;285173;283673;1500;1;6;28;75;55;11;3;1;1;3;
500370205000267;1;1;327907;326407;1500;0;5;23;64;54;13;5;1;1;3;
500370205000268;1;1;248846;248646;200;2;3;30;76;48;9;0;1;0;7;
500370205000269;1;0;200730;200730;0;2;13;61;76;28;0;0;0;0;9;
500370205000270;1;0;142498;142498;0;0;9;31;55;23;2;2;0;0;8;
500370205000271;1;0;224535;224535;0;6;6;53;96;32;2;0;0;0;4;
500370205000272;1;0;239653;239653;0;1;2;23;65;46;7;2;1;0;3;
500370205000273;1;0;233551;233551;0;0;5;32;67;48;3;2;0;0;3;
500370205000274;1;0;199148;199148;0;2;8;20;76;37;4;2;0;0;1;
500370205000275;1;0;216395;216395;0;1;8;41;69;32;4;2;0;0;1;
500370205000276;1;0;315101;315101;0;1;7;21;47;35;13;7;6;1;8;
500370205000277;1;2;195348;193628;1720;2;7;26;52;36;8;0;1;0;0;
500370205000278;1;0;263789;263789;0;2;6;26;44;47;11;6;3;1;0;
500370205000279;1;1;237214;236014;1200;0;1;12;40;42;15;5;0;1;1;
500370205000280;1;0;528789;528789;0;0;1;2;38;75;28;23;5;1;2;
500370205000281;1;0;355098;355098;0;0;2;19;64;57;17;7;1;0;1;
500370205000282;1;0;592926;592926;0;0;3;12;46;101;31;23;5;3;1;
500370205000283;1;0;264446;264446;0;0;3;5;34;43;7;7;4;0;0;
500370205000284;1;0;293025;293025;0;3;19;96;91;34;4;0;1;0;1;
500370205000285;1;0;415554;415554;0;1;1;17;84;76;17;7;4;0;1;
500370205000286;1;0;405240;405240;0;0;1;15;57;79;15;9;2;0;2;
500370205000287;1;0;647418;647418;0;2;6;33;96;94;34;19;9;4;2;
500370205000288;1;0;255372;255372;0;0;2;16;50;46;13;6;3;0;0;
500370205000289;1;0;253421;253421;0;0;3;16;53;41;8;10;0;0;2;
500370205000290;1;0;253792;253792;0;1;4;22;58;47;8;8;2;0;5;
500370205000291;1;0;334067;334067;0;0;2;25;49;60;17;8;2;0;3;
500370205000292;1;0;298683;298683;0;1;2;7;30;56;21;7;3;1;2;
500370205000293;8;0;330364;330364;0;2;6;51;63;36;14;12;6;0;7;
500370205000294;8;1;231932;231422;510;1;7;26;54;26;4;5;2;2;0;
500370205000295;8;0;12514;12514;0;5;3;9;5;0;0;0;0;0;3;
500370205000296;8;14;115772;111567;4205;34;66;70;32;4;0;0;0;0;15;
500370205000297;8;0;314286;314286;0;79;92;141;80;16;2;1;0;0;36;
500370205000298;8;0;224981;224981;0;52;69;81;62;19;1;0;0;0;13;
500370220000001;1;0;214787;214787;0;0;7;44;64;39;10;3;0;0;5;
500370220000002;8;0;96207;96207;0;3;4;18;26;12;4;2;1;0;10;
500370220000003;8;0;542326;542326;0;0;10;46;106;41;13;12;4;6;3;
500370220000004;8;0;178389;178389;0;0;2;39;44;17;3;6;2;1;1;
500370225000001;1;0;235436;235436;0;6;15;33;62;35;10;2;2;1;16;
500370225000002;8;10;89767;84919;4848;0;6;20;27;15;2;2;1;0;2;
500370225000003;8;13;170501;166451;4050;1;3;15;40;23;2;0;3;2;7;
500370225000004;8;0;109949;109949;0;4;13;32;44;16;3;0;0;0;3;
500370225000005;8;0;31507;31507;0;4;4;16;11;6;0;0;0;0;1;
500370225000006;1;1;181106;180626;480;8;16;46;65;26;5;2;2;0;11;
500370230000001;1;0;171453;171453;0;3;2;24;52;28;8;1;0;0;4;
500370230000002;8;0;159238;159238;0;0;5;13;34;18;5;4;2;0;2;
500370230000003;8;0;41527;41527;0;17;15;27;13;1;0;0;0;0;8;
500370235000001;8;0;108172;108172;0;0;3;15;25;12;4;1;1;1;0;
500370240000001;1;0;492473;492473;0;1;6;37;88;90;17;7;3;1;1;
500370240000002;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
500370240000003;8;0;122177;122177;0;2;3;18;27;21;5;1;1;0;2;
500370245000001;1;0;398188;398188;0;3;14;62;117;60;13;5;2;0;3;
500370245000002;1;0;263582;263582;0;0;2;24;58;35;14;8;1;0;2;
500370245000003;8;0;94215;94215;0;0;4;5;16;23;5;1;0;0;0;
500370245000004;8;0;186588;186588;0;0;5;23;41;40;6;3;1;0;1;
500370245000005;8;0;125664;125664;0;0;5;16;28;18;6;3;0;0;1;
500370245000006;8;0;279353;279353;0;0;5;26;65;39;11;8;2;0;4;
500370248000001;1;0;105980;105980;0;5;18;31;37;9;3;1;1;0;5;
500370248000002;8;0;222552;222552;0;0;4;31;59;32;5;4;1;1;1;
500370248000003;8;1;424939;423339;1600;1;5;44;84;30;6;8;3;2;3;
500370250000001;1;0;449307;449307;0;4;6;45;95;73;15;11;4;1;9;
500370250000002;1;1;375989;375479;510;1;16;68;115;50;17;4;0;0;13;
500370250000003;8;0;411858;411858;0;0;7;22;44;27;11;7;4;4;5;
500375105000001;1;1;176387;173375;3012;8;15;46;84;22;2;0;0;0;15;
500375105000002;1;6;373625;365783;7842;4;9;31;90;70;17;13;0;0;8;
500375105000003;1;2;477596;475416;2180;0;3;9;44;57;31;9;14;1;3;
500375105000004;1;0;938755;938755;0;3;5;37;87;88;38;22;23;7;5;
500375105000005;1;0;306447;306447;0;5;14;43;85;44;10;4;5;0;3;
500375105000006;1;0;157390;157390;0;13;27;51;76;25;1;0;0;0;7;
500375105000007;1;0;295646;295646;0;4;6;43;70;41;5;7;2;1;4;
500375105000008;1;0;405687;405687;0;3;13;26;87;61;12;12;8;0;4;
500375105000009;1;0;297771;297771;0;1;5;47;85;50;8;5;2;1;6;
500375105000010;1;0;180081;180081;0;4;16;57;77;24;3;1;0;0;10;
500375105000011;8;16;109564;106889;2675;7;13;30;39;15;2;0;0;1;11;
500375105000012;8;0;77589;77589;0;6;8;31;29;11;2;0;0;0;4;
500375105000013;8;2;122448;119928;2520;2;15;37;40;22;0;1;0;1;1;
500375105000014;8;0;188392;188392;0;0;5;26;36;19;2;1;4;2;1;
500375105000016;1;2;260116;258696;1420;0;20;46;93;45;1;2;3;0;2;
500375105000017;1;0;225840;225840;0;3;8;47;52;39;10;2;1;1;6;
500375105000018;1;0;252723;252723;0;2;12;46;73;47;7;5;0;0;7;
500375105000019;1;0;79076;79076;0;2;5;17;32;11;2;1;0;0;0;
500375105000020;1;0;89622;89622;0;6;15;35;36;11;2;0;0;0;3;
500375110000001;1;2;167955;166695;1260;5;15;60;67;23;2;1;0;0;5;
500375110000002;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
500375110000003;8;1;75068;74428;640;0;1;25;22;12;2;1;0;0;0;
500375110000004;8;0;38415;38415;0;45;17;20;9;0;0;0;0;0;21;
500375110000005;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
500380105000001;1;1;594033;593033;1000;0;3;14;56;61;26;20;20;6;4;
500380105000002;1;0;288246;288246;0;1;3;20;47;54;13;8;1;0;6;
500380105000003;1;0;651579;651579;0;0;1;7;35;30;19;26;18;6;3;
500380105000004;1;0;461158;461158;0;0;5;19;53;58;19;16;8;2;8;
500380105000005;1;0;266799;266799;0;0;5;34;79;27;12;6;3;1;4;
500380105000006;1;2;404364;403614;750;0;2;34;112;76;9;8;6;0;2;
500380105000007;1;0;198302;198302;0;0;8;33;64;35;6;2;0;0;1;
500380105000008;1;0;289177;289177;0;0;2;20;58;39;16;8;2;0;5;
500380105000009;1;0;188103;188103;0;4;8;42;63;26;4;7;0;0;22;
500380105000010;1;0;282023;282023;0;1;11;38;74;62;8;3;0;0;1;
500380105000011;1;2;547312;542512;4800;4;1;30;71;63;20;12;6;2;3;
500380105000012;1;0;270800;270800;0;6;30;86;106;32;6;4;1;0;15;
500380105000013;1;0;266029;266029;0;4;21;69;135;38;1;0;1;0;0;
500380105000014;1;0;372762;372762;0;2;8;51;149;70;4;4;1;0;2;
500380105000015;1;0;343566;343566;0;7;17;61;99;57;9;6;2;0;5;
500380105000016;1;1;518793;518793;0;1;19;54;138;86;20;5;6;0;4;
500380105000017;1;0;174372;174372;0;2;12;36;78;29;3;1;0;0;7;
500380105000018;8;0;259759;259759;0;3;7;31;68;35;6;3;2;1;1;
500380105000019;8;0;244216;244216;0;0;9;41;60;31;4;4;4;0;0;
500380105000020;1;0;510010;510010;0;0;1;9;46;56;9;16;7;4;4;
500380105000021;1;7;319792;311218;8574;0;0;10;50;49;16;14;7;1;6;
500380105000022;1;0;564877;564877;0;1;4;15;63;44;17;18;8;1;4;
500380105000023;1;0;205076;205076;0;1;8;40;74;26;8;5;2;0;2;
500380105000024;1;0;298085;298085;0;0;7;33;80;47;13;4;1;1;0;
500380105000025;1;0;274063;274063;0;0;4;16;49;45;18;2;4;0;2;
500380105000026;1;0;533658;533658;0;2;11;47;64;32;10;19;12;5;4;
500380105000027;1;0;465478;465478;0;1;8;23;63;55;13;10;3;2;0;
500380105000028;1;0;219481;219481;0;1;7;30;82;49;4;4;1;0;0;
500380115000001;1;0;190558;190558;0;6;23;55;87;24;4;0;0;0;7;
500380115000002;1;1;169610;169040;570;4;13;27;60;29;2;4;2;0;2;
500380115000003;8;0;134951;134951;0;2;12;36;48;22;4;1;1;0;3;
500380115000004;8;1;77777;77267;510;0;13;18;37;5;0;0;0;1;1;
500380115000005;8;2;53228;52758;470;3;13;24;28;4;0;0;0;0;3;
500380115000006;8;0;138987;138987;0;3;7;27;31;25;4;2;0;0;3;
500380115000007;1;0;157431;157431;0;4;18;38;50;29;4;2;1;0;5;
500380115000008;1;1;185881;185481;400;4;15;33;59;41;3;2;1;0;3;
500390005000001;1;0;280158;280158;0;0;2;18;74;42;11;6;2;3;1;
500390005000002;1;0;297942;297942;0;1;15;32;63;38;14;7;5;1;1;
500390005000003;8;0;170993;170993;0;1;3;35;58;29;5;1;0;0;0;
500390005000004;8;0;112808;112808;0;0;1;7;39;26;3;1;1;0;0;
500390005000005;8;0;105658;105658;0;1;3;12;36;30;6;3;0;0;0;
500390005000006;8;0;102576;102576;0;0;2;17;44;15;4;2;1;0;0;
500390005000007;8;0;60576;60576;0;0;3;24;17;6;3;2;0;0;1;
500390005000008;8;0;42708;42708;0;0;2;9;17;9;4;0;0;0;0;
500390005000009;1;0;281698;281698;0;3;6;40;97;52;13;4;1;0;2;
500400705000001;1;1;636148;636148;0;0;11;29;104;112;32;18;7;1;6;
500400705000002;1;2;721359;719947;1412;1;4;29;73;82;39;23;14;2;2;
500400705000003;1;0;287168;287168;0;0;8;24;69;46;8;6;4;0;5;
500400705000004;1;1;787980;785980;2000;4;12;45;119;106;33;26;14;1;2;
500400705000005;1;2;694971;692871;2100;0;9;32;109;105;32;19;8;3;4;
500400705000006;1;0;305958;305958;0;1;15;60;100;40;8;1;1;2;1;
500400705000007;1;0;387186;387186;0;4;17;68;126;81;6;3;1;0;1;
500400705000008;1;1;260795;260285;510;9;20;80;112;30;4;2;0;1;3;
500400705000009;1;0;305209;305209;0;9;14;58;95;56;13;3;0;0;2;
500400705000010;8;1;233220;232200;1020;1;4;41;63;37;6;7;1;0;5;
500400705000011;8;0;150570;150570;0;0;9;23;40;27;5;0;3;0;0;
500400705000012;8;0;146788;146788;0;1;6;24;36;25;2;1;1;1;5;
500400705000013;8;0;119959;119959;0;0;3;23;27;15;7;0;1;0;2;
500400705000014;8;0;190340;190340;0;2;7;18;44;14;8;3;1;1;0;
500400710000001;8;0;125661;125661;0;0;4;7;29;13;7;3;0;1;1;
500400715000001;1;0;114333;114333;0;1;3;14;25;27;3;0;0;1;0;
500400715000002;8;0;158964;158964;0;4;7;37;47;22;6;3;0;0;0;
500410605000001;1;0;231551;231551;0;6;14;44;73;25;9;4;3;0;4;
500410605000002;1;1;157446;156646;800;2;15;26;47;19;4;3;0;0;1;
500410605000003;1;1;272383;271833;550;18;51;90;82;27;8;4;1;1;14;
500410605000004;1;0;261310;261310;0;14;28;63;81;38;9;4;0;0;16;
500410605000005;1;1;308997;303997;5000;8;9;37;80;38;6;11;4;0;12;
500410605000006;1;1;394618;394518;100;6;21;51;78;25;8;5;0;1;13;
500410605000007;1;3;301276;298936;2340;10;27;83;113;36;6;6;1;0;9;
500410605000008;1;0;309763;309763;0;2;4;12;39;23;13;5;5;5;4;
500410605000009;1;0;195930;195930;0;4;15;33;56;29;4;6;2;0;21;
500410605000010;2;0;137961;137961;0;3;19;47;47;11;4;4;0;0;19;
500410605000011;1;0;186528;186528;0;14;39;59;58;24;2;2;0;0;4;
500410605000012;1;0;372689;372689;0;3;13;54;85;55;12;11;6;0;6;
500410605000013;1;2;211107;208257;2850;5;8;34;63;41;6;1;3;0;2;
500410605000014;1;0;393568;393568;0;1;5;17;55;40;16;15;11;3;1;
500410605000015;8;0;203589;203589;0;2;10;32;45;17;6;5;2;1;5;
500410605000016;8;0;288920;288920;0;4;12;29;54;27;9;3;4;3;8;
500410605000017;8;0;49999;49999;0;3;4;22;24;3;0;1;0;0;5;
500410605000018;8;5;167966;165236;2730;3;7;25;40;11;2;4;2;1;9;
500410605000019;8;0;107021;107021;0;1;8;21;40;16;4;1;0;0;3;
500430405000001;1;0;101575;101575;0;3;5;29;32;14;1;0;1;0;3;
500430405000002;1;0;293096;293096;0;8;21;65;106;38;6;1;3;0;4;
500430405000003;1;1;462266;461756;510;1;7;47;113;65;15;10;7;1;4;
500430405000004;1;4;794597;786797;7800;0;5;25;75;78;37;16;15;8;7;
500430405000005;1;1;569021;567921;1100;0;2;13;38;43;20;21;8;9;1;
500430405000006;1;0;528636;528636;0;5;8;37;105;59;22;13;8;2;5;
500430405000007;1;1;333804;333294;510;14;24;78;115;59;6;2;1;0;10;
500430405000008;1;1;222988;222478;510;12;40;82;90;20;5;1;1;0;17;
500430405000009;1;0;197115;197115;0;23;37;92;82;11;3;0;0;0;7;
500430405000010;1;0;362424;362424;0;2;11;32;77;63;17;5;2;0;6;
500430405000011;1;0;320622;320622;0;11;19;88;111;43;4;3;4;0;7;
500430405000012;1;0;250499;250499;0;2;12;28;59;43;10;5;1;0;3;
500430405000013;1;0;196761;196761;0;3;4;33;54;20;9;5;1;0;1;
500430405000014;8;0;108571;108571;0;0;4;31;46;9;1;0;0;1;1;
500430405000015;8;0;70668;70668;0;0;2;15;26;14;2;0;0;0;0;
500430405000016;8;0;33773;33773;0;0;0;7;16;8;1;0;0;0;0;
500430405000017;8;0;160313;160313;0;0;6;27;43;25;4;0;1;0;1;
500430405000018;8;9;52931;49567;3364;0;4;16;18;10;2;0;0;0;2;
500430405000019;8;0;86347;86347;0;0;2;12;19;14;1;0;0;1;0;
500430405000020;8;0;107319;107319;0;0;3;22;37;12;1;0;2;0;1;
500430405000021;8;0;120806;120806;0;4;9;33;36;20;1;3;0;0;2;
500430405000022;8;7;80587;78342;2245;1;4;25;27;6;1;2;0;0;3;
500430405000023;8;4;140776;140642;134;2;4;13;29;11;5;0;2;1;4;
500430405000024;8;0;148309;148309;0;1;5;24;33;32;4;0;3;0;5;
500430405000025;8;0;47589;47589;0;8;8;18;21;8;0;0;0;0;2;
500430405000026;8;0;95567;95567;0;2;19;23;35;13;1;1;1;0;0;
500430405000027;1;0;462326;462326;0;0;1;16;48;50;21;14;11;3;1;
500430405000028;1;1;295521;294501;1020;3;7;22;81;52;12;7;1;0;2;
500430405000029;1;0;165316;165316;0;1;10;33;48;30;4;3;0;0;3;
500430405000030;1;0;45267;45267;0;2;10;22;16;5;0;0;0;0;1;
500430405000031;8;1;248026;247704;322;4;11;54;67;49;4;2;1;0;1;
500440305000001;1;0;409115;409115;0;2;12;37;78;60;13;11;2;4;8;
500440305000002;1;0;289712;289712;0;0;6;33;75;56;13;3;3;0;6;
500440305000003;1;0;249272;249272;0;0;3;17;39;36;10;10;4;0;6;
500440305000004;1;0;220508;220508;0;2;13;34;67;35;8;3;1;1;6;
500440305000005;1;0;246685;246685;0;1;5;32;80;43;8;4;2;1;5;
500440305000006;2;1;79374;78864;510;1;5;21;20;14;5;0;0;0;4;
500440305000007;8;0;149370;149370;0;1;2;25;50;25;3;4;2;0;0;
500440305000008;8;0;69298;69298;0;0;0;16;25;17;3;0;0;0;0;
500440305000009;8;0;72598;72598;0;0;0;4;21;19;1;3;0;1;0;
500440305000010;8;0;144418;144418;0;1;1;15;27;15;4;0;1;2;1;
500440305000011;1;0;374751;374751;0;0;4;7;39;29;10;18;11;1;1;
500440305000012;1;0;274134;274134;0;0;2;15;38;31;13;9;8;2;9;
500440305000013;1;0;446192;446192;0;0;13;48;90;73;16;4;7;1;3;
500440305000014;1;0;144797;144797;0;3;9;13;48;20;2;6;2;0;10;
500440310000001;8;0;97252;97252;0;0;2;9;33;18;4;1;1;0;0;
500440310000002;8;0;135545;135545;0;0;6;17;36;32;1;0;1;1;2;
500440310000003;8;0;70259;70259;0;0;0;15;21;17;3;0;0;0;0;
500440315000001;8;0;128431;128431;0;0;0;10;17;21;2;1;1;2;0;
500440315000002;8;0;93227;93227;0;0;1;17;29;18;3;0;1;0;2;
500440315000003;8;0;113277;113277;0;0;2;6;23;4;2;1;2;1;1;
500440315000004;8;0;52336;52336;0;0;0;10;13;13;0;0;0;1;0;
500440320000001;1;0;110728;110728;0;0;4;19;43;21;4;2;0;0;4;
500440320000002;8;0;138077;138077;0;0;3;36;48;18;0;0;2;1;3;
500440320000003;8;0;92023;92023;0;1;0;22;35;13;0;2;1;0;0;
500440320000004;8;0;61340;61340;0;0;0;23;25;8;0;0;0;0;1;
500450205000001;1;0;145754;145754;0;2;6;24;51;18;4;3;0;0;10;
500450205000002;1;0;120904;120904;0;0;8;31;49;15;1;0;1;0;23;
500450205000003;1;1;350826;350214;612;0;6;45;107;71;7;1;3;1;6;
500450205000004;1;0;244220;244220;0;2;1;14;33;36;13;5;4;0;2;
500450205000005;1;0;615001;615001;0;0;0;3;46;59;26;25;7;3;2;
500450205000006;1;0;435433;435433;0;0;5;35;77;49;16;9;5;2;3;
500450205000007;1;4;272215;268874;3341;3;9;56;90;51;7;5;0;0;3;
500450205000008;1;0;188720;188720;0;6;16;39;70;22;6;4;1;0;3;
500450205000009;1;0;173297;173297;0;2;14;47;66;23;4;0;0;0;3;
500450205000010;1;0;199993;199993;0;0;0;26;55;31;4;2;0;0;5;
500450205000011;8;0;74697;74697;0;27;28;30;24;4;0;0;0;0;6;
500450205000012;8;0;292184;292184;0;3;5;37;69;26;8;2;0;1;4;
500450205000013;8;0;297374;297374;0;1;7;34;40;36;7;10;6;1;2;
500450205000014;1;0;365537;365537;0;1;3;19;44;58;11;12;5;2;0;
500450205000015;1;0;401276;401276;0;0;7;26;70;69;12;9;4;5;4;
500450205000016;1;0;535909;535909;0;0;4;30;103;72;21;16;8;0;4;
500450205000017;1;0;381173;381173;0;2;5;25;38;33;14;8;5;2;2;
500450205000018;1;0;551195;551195;0;1;7;27;60;74;20;16;8;2;7;
500450205000019;1;0;320056;320056;0;5;15;60;104;53;6;2;2;0;5;
500450205000020;1;0;210890;210890;0;10;27;85;71;32;5;0;0;0;9;
500450205000021;1;0;431490;431490;0;0;7;50;117;65;15;4;4;1;3;
500450205000022;1;0;498123;498123;0;1;6;35;66;83;23;17;3;1;2;
500450205000023;8;0;241483;241483;0;93;113;147;51;4;0;0;0;0;25;
500450205000024;8;0;250401;250401;0;138;145;144;44;4;0;0;0;0;54;
500450210000001;5;0;70887;70887;0;6;4;16;25;8;2;1;1;0;3;
500450210000002;8;0;148391;148391;0;1;5;30;35;24;5;3;2;0;3;
500450210000003;8;0;204038;204038;0;1;5;28;63;19;6;2;3;0;3;
500450215000001;1;0;197669;197669;0;5;22;47;75;29;5;3;0;0;6;
500450215000002;1;0;189899;189899;0;9;22;47;64;25;5;3;1;0;2;
500450215000003;8;0;94490;94490;0;0;0;7;13;7;2;4;1;1;0;
500450220000001;1;1;360690;360440;250;6;14;56;90;51;6;2;4;1;0;
500450220000002;8;0;143595;143595;0;0;2;12;22;27;6;8;1;0;0;
500450225000001;1;0;128641;128641;0;2;7;30;38;24;3;1;0;0;9;
500450225000002;8;0;108514;108514;0;0;8;25;40;14;2;2;0;0;3;
500460105000001;1;24;219234;207960;11274;13;55;77;71;33;4;1;1;0;58;
500460105000002;1;3;384474;380934;3540;0;3;29;72;57;12;12;4;1;1;
500460105000003;1;0;421169;421169;0;0;10;41;108;54;20;9;3;0;5;
500460105000004;1;1;474151;473586;565;0;4;32;80;69;21;13;2;4;4;
500460105000005;1;0;224313;224313;0;6;18;52;79;39;3;3;0;0;4;
500460105000006;1;4;254967;252847;2120;7;18;106;101;32;3;0;0;0;15;
500460105000007;1;3;476314;473934;2380;0;5;22;56;47;16;14;11;3;4;
500460105000008;1;3;416563;413813;2750;4;6;32;80;50;16;12;5;1;2;
500460105000009;1;8;307922;302647;5275;4;7;46;95;44;10;5;1;0;4;
500460105000010;1;0;141025;141025;0;0;8;17;32;35;2;2;0;0;11;
500460105000011;8;0;84332;84332;0;4;6;26;30;14;3;1;0;0;0;
500460105000012;8;4;206329;204249;2080;8;22;59;65;34;4;0;0;0;3;
500460105000013;8;1;109817;109177;640;0;2;19;53;14;0;0;1;0;0;
500460105000014;8;0;106885;106885;0;5;9;21;43;12;4;0;0;0;2;
500460105000015;8;14;112113;104223;7890;2;4;16;53;10;3;0;1;0;0;
500460105000016;8;202;120700;85840;34860;37;37;56;44;15;0;0;0;1;91;
500460105000017;8;0;52243;52243;0;0;0;10;27;5;2;1;0;0;1;
500460105000018;8;0;58455;58455;0;1;2;12;23;9;0;2;0;0;10;
500460105000019;8;14;212625;204725;7900;15;27;66;71;37;5;0;1;0;3;
500460105000020;8;4;133241;131221;2020;8;25;42;56;17;3;0;0;0;3;
500460105000021;8;1;73955;73601;354;2;12;25;25;12;0;1;0;0;1;
500460105000022;8;0;141915;141915;0;2;16;31;42;15;4;4;2;0;6;
500460105000023;8;0;189586;189586;0;9;18;40;54;30;4;0;1;0;8;
500460105000024;8;3;173613;172294;1319;9;33;39;71;19;3;2;0;0;0;
500460105000025;8;0;95910;95910;0;7;21;38;38;11;1;0;0;0;2;
500460105000026;8;0;128782;128782;0;6;33;48;39;15;3;1;0;0;1;
500460105000027;8;33;106158;102478;3680;10;19;37;41;6;0;1;0;0;41;
500460105000028;8;0;29140;29140;0;2;6;10;13;6;0;0;0;0;1;
500460105000029;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
500460105000030;1;7;488808;474329;14479;0;4;19;73;70;22;13;9;2;0;
500460105000031;8;91;49228;25634;23594;33;28;25;21;2;1;0;0;0;35;
500460105000032;8;102;32837;9790;23047;13;18;21;11;1;0;0;0;0;70;
500460105000033;8;130;46309;7860;38449;32;29;33;22;2;0;0;0;0;25;
500460105000034;8;123;68909;19505;49404;34;39;26;29;3;0;0;0;0;26;
500460105000035;8;91;60363;12102;48261;15;32;26;26;5;0;0;1;0;6;
500460105000036;8;47;54670;29054;25616;5;18;19;16;5;3;1;0;1;3;
500460105000037;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
500460105000038;8;83;67244;16093;51151;9;16;42;34;1;0;0;0;0;2;
500460105000039;8;63;64027;26784;37243;12;26;28;25;5;1;0;0;0;7;
500470005000001;1;0;1228383;1228383;0;1;1;8;29;71;37;40;39;10;0;
500470005000002;1;0;57973;57973;0;2;14;25;18;6;0;0;0;0;0;
500470005000003;1;0;51009;51009;0;0;8;18;22;3;1;0;0;0;0;
500470005000004;1;0;326348;326348;0;1;18;47;115;51;6;4;1;1;2;
500470005000005;1;0;624389;624389;0;2;14;42;134;106;26;11;2;2;2;
500470005000006;1;1;319634;319304;330;3;24;65;120;68;3;1;0;0;1;
500470005000007;1;2;533329;532309;1020;7;13;69;142;73;21;12;1;0;7;
500470005000008;1;1;68385;67795;590;0;1;3;12;11;4;2;1;0;1;
500470005000009;1;1;533077;531965;1112;0;5;41;162;103;21;9;3;0;3;
500470005000010;1;2;807491;806051;1440;0;4;21;122;131;23;28;10;2;0;
500470005000011;1;4;822480;815430;7050;1;0;15;94;93;33;33;12;2;1;
500470005000012;1;4;175939;171629;4310;0;4;9;35;28;12;4;1;0;1;
