Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;
412575305000013;1;0;217074;217074;0;6;17;39;81;35;10;3;0;0;23;
412575305000014;3;0;206972;206972;0;7;11;41;74;33;3;0;1;0;4;
412580305000001;1;0;371271;371271;0;3;2;17;70;59;17;9;6;1;2;
412580305000002;1;0;484930;484930;0;2;5;12;62;84;16;21;4;1;1;
412580305000003;1;1;357299;355769;1530;1;4;27;67;58;22;6;2;0;2;
412580305000004;1;0;346836;346836;0;3;7;30;98;64;12;4;4;0;2;
412580305000005;1;0;233315;233315;0;2;2;32;81;48;2;1;0;0;3;
412580305000006;1;0;346326;346326;0;0;3;18;67;54;13;5;2;3;0;
412580305000007;3;0;449002;449002;0;1;4;32;129;85;12;1;2;1;3;
412580305000008;8;2;296396;294434;1962;0;1;12;36;34;5;3;2;2;1;
412580305000009;8;0;94464;94464;0;0;5;17;39;18;0;0;0;0;1;
412580305000010;8;4;115137;112431;2706;1;1;8;15;10;5;5;0;0;0;
412580305000011;8;0;37604;37604;0;0;0;8;8;4;2;1;0;0;0;
412580305000012;8;0;236652;236652;0;0;2;26;54;52;6;1;2;0;0;
412580305000013;8;0;141942;141942;0;0;0;9;35;13;5;0;2;1;0;
412580305000014;8;0;48680;48680;0;0;0;2;12;11;2;0;0;0;1;
412580305000015;8;0;70131;70131;0;0;0;2;12;7;2;0;0;1;0;
412580305000016;1;0;385484;385484;0;1;1;27;58;63;14;10;6;1;5;
412580305000017;1;0;350680;350680;0;0;4;31;74;65;10;3;3;0;3;
412580305000018;1;0;286320;286320;0;0;0;32;90;42;11;1;5;0;3;
412580305000019;1;0;240279;240279;0;1;4;15;80;49;3;6;0;0;8;
412580305000020;1;0;220090;220090;0;2;6;35;70;38;2;0;0;1;0;
412580305000021;1;0;188650;188650;0;1;4;28;67;43;3;1;0;0;3;
412580310000001;1;0;203281;203281;0;1;2;19;58;50;4;2;2;0;4;
412580310000002;8;0;149060;149060;0;1;5;18;50;18;2;1;0;1;2;
412590205000001;1;2;529196;527536;1660;0;4;35;129;94;20;13;7;1;5;
412590205000002;8;0;124760;124760;0;0;2;13;45;18;8;0;1;0;1;
412590205000003;3;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
412590205000004;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
412590210000001;1;0;233820;233820;0;4;10;38;75;29;7;2;3;0;1;
412590210000002;3;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
412590210000003;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
412590210000004;8;0;132127;132127;0;1;7;24;46;18;4;1;1;0;3;
412600905000001;1;1;393521;392011;1510;4;10;33;88;45;14;10;2;3;4;
412600905000002;1;0;459113;459113;0;3;12;56;113;67;6;10;6;1;1;
412600905000003;1;0;492068;492068;0;3;4;26;63;59;20;17;8;3;2;
412600905000004;1;1;483741;483231;510;9;12;52;164;82;8;6;2;0;9;
412600905000005;1;0;452078;452078;0;2;17;92;146;71;14;2;0;0;5;
412600905000006;1;3;447966;446606;1360;7;29;70;137;68;19;2;4;0;3;
412600905000007;1;0;533032;533032;0;4;17;66;126;75;21;11;4;2;10;
412600905000008;1;0;66476;66476;0;1;13;19;20;7;1;0;0;0;0;
412600905000009;8;0;98117;98117;0;0;12;43;30;14;0;0;0;0;2;
412600905000010;8;0;185221;185221;0;1;9;22;56;24;3;3;0;0;2;
412600905000011;8;0;129765;129765;0;0;4;24;37;5;1;1;1;1;0;
412600905000012;1;0;579187;579187;0;1;6;35;95;71;19;8;3;3;3;
412610805000001;1;0;426588;426588;0;0;3;12;58;69;21;10;4;1;0;
412610805000002;1;0;330423;330423;0;0;1;27;86;85;13;2;0;0;2;
412610805000003;1;0;343057;343057;0;0;3;28;69;59;7;2;2;2;4;
412610805000004;1;0;446725;446725;0;0;0;18;48;75;28;13;4;1;2;
412610805000005;8;0;126207;126207;0;1;0;11;26;22;3;3;1;0;0;
412610805000006;8;0;183457;183457;0;0;4;11;31;40;7;3;1;0;0;
412610805000007;8;0;43056;43056;0;0;2;3;14;8;1;1;0;0;4;
412610805000008;8;0;131327;131327;0;0;1;10;33;30;3;0;0;0;1;
412610805000009;1;0;237309;237309;0;0;5;25;63;63;4;0;1;0;1;
412610805000010;1;0;185023;185023;0;1;3;23;68;30;5;0;0;0;2;
412610805000011;1;0;333413;333413;0;0;3;21;66;87;9;3;1;0;2;
412610805000012;1;0;181507;181507;0;0;1;10;50;49;1;0;0;0;0;
412610805000013;1;0;93755;93755;0;0;0;1;4;17;5;2;0;1;0;
412610805000014;1;0;68474;68474;0;0;0;1;10;16;2;1;0;0;0;
412620705000001;1;0;478904;478904;0;2;9;35;79;68;15;16;5;3;3;
412620705000002;1;0;496973;496973;0;2;12;38;94;66;15;6;8;5;0;
412620705000003;8;0;78984;78984;0;1;4;23;30;17;1;1;0;0;7;
412620705000004;8;0;46527;46527;0;0;2;9;12;4;1;0;1;0;2;
412620705000005;8;1;55173;54573;600;2;14;29;16;10;0;0;0;0;2;
412620705000006;8;2;197639;195609;2030;7;25;54;59;25;4;2;0;0;3;
412620705000007;8;0;212555;212555;0;1;18;54;65;25;7;2;0;1;1;
412620705000008;8;1;89668;89158;510;4;12;22;20;10;1;1;2;0;6;
412620705000009;1;0;510257;510257;0;10;20;73;131;63;14;8;5;2;0;
412620705000010;1;0;303733;303733;0;2;15;43;105;60;7;3;1;0;2;
412620710000001;1;0;27849;27849;0;1;2;7;11;6;0;0;0;0;1;
412620710000002;8;0;242342;242342;0;14;42;78;75;24;8;2;0;0;8;
412620715000001;1;0;120376;120376;0;2;9;7;25;13;2;0;0;1;5;
412620715000002;8;0;59577;59577;0;2;7;19;26;6;0;1;0;0;3;
412625605000001;1;0;644166;644166;0;0;2;13;59;75;33;24;7;4;2;
412625605000002;1;0;370367;370367;0;0;2;20;71;85;18;4;1;0;2;
412625605000003;1;1;488490;487480;1010;0;5;17;79;121;20;11;3;0;4;
412625605000004;1;0;318653;318653;0;0;3;13;73;73;17;2;2;0;5;
412625605000005;1;1;355319;354919;400;1;2;14;68;61;15;5;8;0;9;
412625605000006;1;1;342164;341654;510;0;4;23;73;59;16;7;2;0;5;
412625605000007;1;0;787399;787399;0;0;2;23;82;126;46;17;5;1;24;
412625605000008;1;0;495208;495208;0;0;0;15;80;90;13;11;4;1;5;
412625605000009;1;0;311280;311280;0;1;3;19;58;63;17;6;0;0;2;
412625605000010;1;0;394979;394979;0;0;3;37;64;78;29;3;0;0;47;
412625605000011;1;1;580559;580049;510;0;6;30;83;107;30;10;3;1;7;
412625605000012;1;0;426180;426180;0;0;1;38;110;100;13;4;1;0;2;
412625605000013;1;0;280160;280160;0;0;4;32;92;55;6;2;1;0;12;
412625605000014;1;0;360754;360754;0;1;7;24;94;76;10;8;1;0;3;
412625605000015;1;0;241430;241430;0;0;6;24;70;58;7;1;0;0;27;
412625605000016;1;0;432142;432142;0;0;7;60;127;87;19;4;2;0;2;
412625605000017;1;0;260848;260848;0;1;5;16;34;46;14;7;2;0;5;
412625605000018;1;0;409697;409697;0;0;0;11;71;102;20;3;0;1;0;
412625605000019;1;0;518084;518084;0;0;2;20;97;91;28;7;5;1;3;
412625605000020;1;1;445463;444953;510;0;2;50;112;77;16;3;2;1;8;
412625605000021;1;0;588417;588417;0;2;3;35;112;125;20;13;4;1;0;
412625605000022;1;0;489467;489467;0;1;9;34;143;101;15;3;1;0;8;
412625605000023;1;0;242394;242394;0;0;7;37;87;46;6;1;0;0;15;
412625605000024;1;0;499706;499706;0;5;11;68;121;109;15;4;1;0;5;
412625605000025;1;0;358299;358299;0;0;11;47;94;67;11;3;0;0;1;
412625605000026;1;0;328782;328782;0;0;5;44;129;55;8;3;0;1;3;
412625605000027;1;0;370851;370851;0;0;0;16;74;75;18;4;2;0;2;
412625605000028;1;1;503905;502285;1620;1;2;13;75;91;28;12;7;0;8;
412625605000029;1;4;296923;294613;2310;1;3;23;66;66;14;7;0;0;33;
412625605000030;1;1;861989;860989;1000;1;2;38;142;166;32;22;7;2;9;
412625605000031;1;1;556469;556039;430;0;7;57;152;121;13;3;0;0;8;
412625605000032;1;0;465524;465524;0;0;8;66;111;95;15;5;0;0;33;
412625605000033;1;1;437650;437650;0;2;9;62;153;76;12;3;0;0;10;
412625605000034;1;0;365867;365867;0;0;4;46;111;87;7;3;0;0;2;
412625605000035;1;0;337199;337199;0;0;5;28;93;81;9;1;0;0;4;
412625605000036;1;0;412667;412667;0;2;13;49;137;84;10;3;0;0;1;
412625605000037;1;3;396868;394048;2820;1;12;68;131;85;3;3;0;0;10;
412625605000038;1;1;274330;274330;0;0;10;51;102;44;5;1;0;0;4;
412625605000040;1;1;304415;302615;1800;1;1;14;58;67;17;5;2;0;9;
412625605000041;1;2;355709;354689;1020;0;3;27;76;78;18;5;0;0;10;
412625605000042;1;0;405212;405212;0;2;5;29;77;84;18;12;1;0;3;
412625605000043;1;1;500266;482751;17515;1;4;39;87;92;23;11;0;1;3;
412625605000044;1;0;285624;285624;0;2;2;29;68;51;11;5;0;0;7;
412625605000045;1;0;465038;465038;0;1;6;33;115;105;19;6;1;0;1;
412625605000046;1;0;306080;306080;0;0;3;23;73;54;11;3;1;1;25;
412625605000047;1;1;123788;123788;0;0;7;29;38;19;1;1;0;0;30;
412625605000048;1;0;561061;561061;0;0;11;72;175;109;14;4;1;0;6;
412625605000049;1;0;568850;568850;0;1;10;85;217;95;9;0;0;0;6;
412625605000050;1;0;429843;429843;0;1;16;74;129;83;15;1;0;0;15;
412625605000051;1;0;382543;382543;0;3;6;56;130;73;12;4;0;0;2;
412625605000052;1;2;242695;240995;1700;0;2;13;70;71;4;0;0;0;0;
412625605000053;1;0;461272;461272;0;0;4;24;93;108;20;3;1;0;2;
412625605000054;1;1;534834;533646;1188;1;2;32;118;123;18;10;1;0;2;
412625605000055;1;2;294062;292952;1110;0;5;31;89;60;5;4;0;0;33;
412625605000056;1;0;378179;378179;0;8;22;79;123;72;12;1;0;0;7;
412625605000057;1;4;361363;359623;1740;6;26;89;119;51;7;1;1;1;8;
412625605000058;1;0;428314;428314;0;0;4;25;80;109;18;4;0;0;2;
412625605000059;1;0;544903;544903;0;1;1;39;110;108;33;3;3;0;5;
412625605000060;1;0;331522;331522;0;5;13;76;109;63;6;1;0;0;13;
412625605000061;1;1;318306;317796;510;0;5;34;103;58;10;5;1;0;1;
412625605000062;1;2;581862;574782;7080;1;6;57;170;138;20;3;0;0;6;
412625605000063;1;0;499423;499423;0;2;19;65;158;110;8;2;0;0;2;
412625605000064;1;1;391246;390736;510;12;30;99;130;67;8;1;0;0;4;
412625605000065;1;1;582646;581446;1200;1;6;61;138;130;25;2;0;0;2;
412625605000066;1;0;407186;407186;0;0;1;40;97;94;11;0;2;0;4;
412625605000067;1;0;557641;557641;0;0;11;42;140;121;12;5;1;1;2;
412625605000068;1;0;531373;531373;0;1;6;47;159;90;16;4;3;0;9;
412625605000069;1;0;528292;528292;0;2;13;56;154;100;19;2;1;0;1;
412625605000070;1;0;243634;243634;0;0;17;50;82;53;6;0;0;0;3;
412625605000071;1;0;413310;413310;0;0;1;22;93;90;18;4;2;0;1;
412625605000072;1;0;341174;341174;0;1;5;42;96;80;1;3;0;0;0;
412625605000073;1;0;313294;313294;0;2;17;47;99;64;6;3;0;0;20;
412625605000074;1;0;527732;527732;0;5;12;51;120;127;13;3;2;1;4;
412625605000075;1;0;564563;564563;0;0;5;45;129;139;24;7;0;0;10;
412625605000076;1;1;321785;320585;1200;0;4;20;55;59;13;7;1;0;31;
412625605000077;8;0;192287;192287;0;1;12;37;43;30;4;3;0;1;8;
412625605000078;8;0;43922;43922;0;0;0;6;11;9;2;0;0;0;0;
412625605000079;8;0;85930;85930;0;0;3;8;22;10;3;1;0;1;1;
412625605000080;3;0;345014;345014;0;1;3;43;104;71;4;2;2;0;35;
412625605000081;1;0;352636;352636;0;0;2;14;73;74;12;5;2;0;2;
412625605000082;1;0;349579;349579;0;0;3;10;56;74;14;7;1;0;0;
412625605000083;1;0;407655;407655;0;3;8;42;83;108;16;3;0;0;13;
412625605000084;1;0;301918;301918;0;2;10;34;84;68;7;0;1;0;6;
412625605000085;1;0;266262;266262;0;0;1;18;68;63;7;5;1;0;3;
412625605000086;1;0;322158;322158;0;0;2;14;67;70;14;3;3;0;1;
412625605000087;1;0;389572;389572;0;0;0;14;68;84;19;7;1;0;2;
412625605000088;1;0;367521;367521;0;1;3;27;67;75;12;3;2;0;20;
412625605000089;1;0;283213;283213;0;0;5;34;111;49;6;0;0;0;3;
412625605000090;1;0;366401;366401;0;1;12;68;118;72;3;0;0;0;6;
412625605000091;1;0;488978;488978;0;2;15;52;129;100;13;6;1;0;3;
412625605000092;1;1;381472;380472;1000;1;2;16;80;78;14;12;3;0;2;
412625605000093;1;2;563554;562254;1300;4;20;72;148;132;9;3;0;0;7;
412625605000094;1;1;294513;294067;446;0;2;27;72;75;10;1;0;0;2;
412625605000095;1;1;345580;344780;800;3;9;45;127;79;3;0;0;0;4;
412625605000096;1;1;390457;388857;1600;0;8;56;130;68;8;2;0;0;9;
412625605000097;1;0;335568;335568;0;0;3;22;64;83;10;5;0;0;1;
412625605000098;1;0;449920;449920;0;1;8;40;124;104;14;2;1;0;3;
412625605000099;1;0;258862;258862;0;0;10;27;90;51;5;1;0;0;21;
412625605000100;1;1;328786;326286;2500;3;10;44;109;75;2;1;1;0;8;
412625605000101;1;0;319991;319991;0;0;2;18;74;55;11;0;2;0;3;
412625605000102;1;1;492019;489819;2200;0;4;43;106;103;20;7;0;0;33;
412625605000103;1;0;330769;330769;0;11;17;65;79;36;2;2;0;2;5;
412625605000104;1;0;185387;185387;0;0;1;7;17;40;9;1;1;1;2;
412625605000105;1;0;173763;173763;0;0;15;49;62;25;4;0;0;0;3;
412625605000106;3;0;150830;150830;0;0;1;2;6;8;4;5;4;3;1;
412627205000001;1;0;890268;890268;0;4;17;66;144;118;37;26;12;2;4;
412627205000002;1;0;306104;306104;0;5;8;14;75;44;6;7;2;1;1;
412627205000003;8;0;222735;222735;0;12;14;66;82;19;2;4;0;0;10;
412627205000004;8;0;177555;177555;0;3;7;21;28;29;4;3;1;1;1;
412627205000005;8;0;445682;445682;0;10;14;37;66;36;18;9;3;2;0;
412627205000006;8;0;309495;309495;0;4;23;30;78;58;3;4;1;0;5;
412627205000007;1;1;305290;303690;1600;2;14;24;56;58;19;3;1;0;0;
412630605000001;1;0;497233;497233;0;0;9;59;118;81;17;9;5;1;10;
412630605000002;1;0;482692;482692;0;2;5;34;61;67;24;11;6;3;1;
412630605000003;1;4;335885;329225;6660;9;20;87;89;52;11;2;2;1;17;
412630605000004;1;1;416088;415438;650;0;1;24;61;52;15;14;6;1;3;
412630605000005;1;0;466510;466510;0;0;8;20;46;44;18;16;8;4;3;
412630605000006;1;0;111145;111145;0;5;12;40;49;15;1;0;0;0;15;
412630605000007;1;0;115022;115022;0;9;20;40;45;11;0;0;1;0;2;
412630605000008;1;1;322245;321245;1000;1;14;47;109;58;9;3;0;0;2;
412630605000009;1;8;511664;493894;17770;1;7;34;112;79;13;12;5;0;3;
412630605000010;1;0;179179;179179;0;13;45;82;64;16;1;0;0;0;11;
412630605000011;8;0;81016;81016;0;0;2;3;8;3;0;0;1;1;0;
412630605000012;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
412630605000013;8;0;31081;31081;0;1;3;8;3;2;1;1;0;0;1;
412630605000014;8;0;127166;127166;0;0;9;21;25;10;1;1;1;1;0;
412630605000015;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
412630605000016;8;0;15040;15040;0;0;2;6;5;3;0;0;0;0;1;
412630605000017;8;0;58030;58030;0;0;3;18;11;8;1;1;0;0;2;
412630605000018;8;0;42541;42541;0;1;0;4;10;5;0;1;1;0;2;
412630605000019;8;1;51000;51000;0;0;3;8;20;8;0;0;0;0;2;
412630605000020;8;0;93113;93113;0;2;4;26;22;15;2;1;1;0;0;
412630605000021;1;0;241900;241900;0;1;13;50;71;45;7;3;0;0;5;
412630605000022;1;0;254230;254230;0;0;2;16;34;34;12;8;6;0;2;
412630605000023;1;0;290845;290845;0;1;8;25;89;54;10;4;3;0;7;
412630605000024;1;0;150503;150503;0;8;17;48;57;29;3;0;0;0;7;
412630605000025;1;0;105560;105560;0;0;0;15;22;19;2;4;0;0;2;
412630605000026;1;1;373654;373144;510;3;29;68;120;64;6;3;1;0;17;
412630605000027;1;0;218847;218847;0;8;29;80;91;25;0;0;0;0;4;
412630605000028;1;0;124215;124215;0;6;26;58;52;10;0;1;0;0;25;
412630605000029;1;1;117464;116864;600;0;3;18;35;25;1;2;0;0;0;
412630605000030;1;0;245167;245167;0;1;3;26;62;43;13;5;1;0;5;
412630607000001;1;2;263901;262301;1600;11;25;98;79;43;7;2;0;0;8;
412630607000002;1;0;151528;151528;0;4;7;42;48;21;4;2;0;0;5;
412630607000003;8;0;19384;19384;0;0;2;6;7;3;0;0;0;0;3;
412630607000004;8;0;171323;171323;0;3;22;68;48;20;2;1;0;1;6;
412630607000005;8;0;35101;35101;0;3;13;10;15;6;0;0;0;0;5;
412630607000006;8;0;63252;63252;0;2;6;23;15;7;2;1;0;0;2;
412630607000007;8;1;130008;128908;1100;0;13;41;54;10;4;0;1;0;9;
412630607000008;8;2;104692;102036;2656;2;7;26;30;19;7;0;1;0;3;
412630607000009;1;0;186562;186562;0;7;16;63;69;29;2;0;0;0;14;
412630610000001;1;1;141580;139780;1800;7;13;31;51;14;2;2;0;1;10;
412630610000002;8;0;48718;48718;0;0;4;7;10;9;4;0;0;1;3;
412630610000003;8;0;4794;4794;0;1;1;3;1;1;0;0;0;0;8;
412630610000004;8;0;26050;26050;0;1;2;6;12;4;0;0;0;0;1;
412630610000005;8;0;40145;40145;0;0;2;12;14;7;0;0;0;0;2;
412630610000006;8;0;26109;26109;0;0;3;8;10;6;0;0;0;0;1;
412630610000007;8;0;46762;46762;0;0;5;5;9;13;2;0;0;0;3;
412635505000001;1;0;329886;329886;0;3;2;16;71;70;13;7;1;0;1;
412635505000002;3;0;642072;642072;0;1;6;25;74;66;26;11;3;4;1;
412635505000003;8;0;307814;307814;0;0;6;11;40;50;12;8;1;1;0;
412635505000004;8;0;340286;340286;0;0;10;19;55;47;11;6;1;2;0;
412635505000005;8;0;306555;306555;0;0;2;10;26;25;8;6;2;2;2;
412635505000006;8;0;227331;227331;0;0;1;14;27;35;8;5;4;0;0;
412635505000007;8;0;241454;241454;0;0;6;15;38;42;11;2;3;0;0;
412635505000008;8;0;280647;280647;0;1;6;17;44;24;4;5;3;2;0;
412635505000010;1;0;419562;419562;0;0;1;12;72;67;22;13;5;0;3;
412635505000011;3;0;266037;266037;0;1;5;40;101;46;4;1;1;0;2;
412640505000001;1;0;412199;412199;0;2;5;27;79;64;10;11;8;2;1;
412640505000002;1;1;536236;535726;510;3;6;39;84;62;10;17;6;3;6;
412640505000003;1;0;420623;420623;0;2;14;44;105;53;16;11;3;1;20;
412640505000004;1;0;490842;490842;0;1;16;84;166;74;8;5;5;2;4;
412640505000005;1;0;382907;382907;0;3;4;26;68;60;24;10;4;1;3;
412640505000006;1;0;391439;391439;0;0;9;34;91;74;17;9;3;0;3;
412640505000007;8;1;298665;298155;510;0;3;29;59;33;7;1;5;3;1;
412640505000008;8;0;89971;89971;0;0;1;14;15;9;4;0;0;1;0;
412640505000009;3;0;25690;25690;0;0;1;5;10;4;1;1;0;0;1;
412640510000001;1;0;208707;208707;0;2;9;46;87;38;3;2;1;0;8;
412640510000002;8;0;50307;50307;0;0;4;6;21;6;1;1;1;0;0;
412640510000003;3;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
412640510000004;3;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
412650405000001;1;0;711492;711492;0;0;4;17;80;107;35;23;6;0;2;
412650405000002;1;0;483984;483984;0;1;3;42;128;99;16;6;2;0;6;
412650405000003;1;0;653748;653748;0;2;9;46;123;106;25;11;9;1;6;
412650405000004;1;0;445364;445364;0;0;7;45;135;82;11;2;4;1;6;
412650405000005;1;1;474081;473571;510;2;10;55;150;103;12;3;2;0;2;
412650405000006;1;0;703710;703710;0;4;7;28;98;88;27;16;14;5;12;
412650405000007;1;1;534421;533521;900;0;2;20;87;86;34;13;3;1;4;
412650405000008;1;0;368291;368291;0;0;7;28;88;68;11;5;1;1;3;
412650405000009;1;0;817466;817466;0;0;0;20;93;136;35;32;7;2;3;
412650405000010;1;0;1100823;1100823;0;0;1;4;29;97;45;44;25;4;1;
412650405000011;1;2;616196;615176;1020;0;5;27;99;73;34;16;9;2;0;
412650405000012;1;0;733910;733910;0;0;6;80;209;147;18;7;1;0;4;
412650405000013;1;0;431209;431209;0;0;1;27;102;86;19;4;1;0;2;
412650405000014;1;0;344786;344786;0;5;4;43;122;63;9;2;1;0;3;
412650405000015;8;0;76864;76864;0;1;2;10;26;15;0;0;1;0;0;
412650405000016;8;0;46047;46047;0;0;3;8;18;7;0;0;0;0;1;
412650405000017;8;0;49675;49675;0;0;1;9;28;5;1;0;0;0;1;
412650405000018;8;0;82403;82403;0;0;6;24;30;9;1;1;0;0;1;
412650405000019;8;0;67505;67505;0;0;2;11;27;8;2;1;0;0;4;
412650405000020;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
412650405000021;8;0;26334;26334;0;0;2;11;14;2;0;0;0;0;0;
412650405000022;8;0;43189;43189;0;0;3;10;9;10;1;0;0;0;3;
412650405000023;8;0;75720;75720;0;0;0;10;28;17;0;0;0;0;0;
412650405000024;8;0;98882;98882;0;0;1;10;16;20;3;2;0;1;0;
412650405000025;8;0;108873;108873;0;0;1;10;12;11;3;2;1;1;0;
412650405000026;8;0;31740;31740;0;0;2;4;10;7;0;0;0;0;0;
412650405000027;8;0;145744;145744;0;0;1;20;28;18;5;4;2;0;0;
412650405000028;1;0;410103;410103;0;4;9;67;127;76;5;5;2;0;6;
412650405000031;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
412660305000001;1;0;623919;623919;0;0;2;31;85;75;27;18;17;1;4;
412660305000002;1;0;684332;684332;0;0;7;38;103;71;24;30;18;1;6;
412660305000003;1;0;443908;443908;0;4;11;65;142;49;14;10;9;0;5;
412660305000004;1;2;343491;341221;2270;6;11;58;107;55;8;4;1;1;4;
412660305000005;1;0;351742;351742;0;0;10;66;150;67;2;1;0;0;4;
412660305000006;1;0;309105;309105;0;2;10;46;82;51;6;6;3;0;35;
412660305000007;1;2;1172972;1162502;10470;4;19;85;296;217;39;13;7;4;10;
412660305000008;1;0;640623;640623;0;0;5;27;91;91;34;22;6;1;0;
412660305000009;1;1;712603;711603;1000;2;3;26;91;73;25;18;14;4;8;
412660305000010;1;0;529147;529147;0;0;6;39;149;84;16;11;5;0;4;
412660305000011;1;0;291880;291880;0;0;13;45;111;47;7;2;2;0;5;
412660305000012;1;0;592900;592900;0;0;12;58;184;102;18;6;3;1;0;
412660305000013;8;0;324913;324913;0;0;4;40;113;50;4;3;0;1;4;
412660305000014;8;0;415067;415067;0;1;15;63;124;60;6;7;1;1;3;
412660305000015;8;1;168830;167045;1785;7;8;31;67;27;2;0;0;0;5;
412660305000016;8;0;103537;103537;0;2;8;21;27;10;5;1;1;0;0;
412660305000017;8;0;131797;131797;0;3;5;11;48;31;3;2;0;0;0;
412660305000018;8;0;237074;237074;0;0;9;31;44;18;6;1;0;1;2;
412660305000019;8;0;77537;77537;0;4;8;25;19;6;2;1;1;0;13;
412660305000020;1;0;230070;230070;0;3;17;64;95;25;0;0;0;0;0;
412660305000021;1;0;589530;589530;0;0;3;18;84;83;23;22;14;0;1;
412660305000022;4;0;435593;435593;0;0;27;98;190;69;3;1;0;0;1;
412660310000001;1;0;199709;199709;0;10;30;72;80;20;5;2;0;0;9;
412660310000002;8;0;100384;100384;0;0;6;30;47;7;2;0;1;0;0;
412660310000003;8;0;60828;60828;0;0;6;9;21;12;3;1;0;0;0;
412660310000004;8;0;81860;81860;0;1;10;20;29;8;1;2;0;0;30;
412665205000001;1;0;396114;396114;0;4;5;53;123;63;13;9;1;0;5;
412665205000002;8;0;352420;352420;0;4;8;22;72;50;15;6;5;0;4;
412665205000003;8;0;217679;217679;0;6;15;27;65;30;5;3;1;0;3;
412665205000004;8;0;219503;219503;0;1;3;19;41;40;10;3;1;0;0;
412665205000005;8;0;139648;139648;0;2;15;22;39;20;2;0;2;0;2;
412665205000006;8;0;85049;85049;0;1;5;27;33;10;1;0;0;0;1;
412665205000007;1;0;451676;451676;0;1;4;19;59;66;20;16;5;3;0;
412667805000001;1;0;340408;340408;0;10;36;106;152;38;4;0;1;0;13;
412667805000002;1;0;475738;475738;0;0;5;25;76;79;19;8;10;1;2;
412667805000003;1;0;305978;305978;0;0;4;21;78;66;9;5;1;0;5;
412667805000004;1;0;390426;390426;0;4;12;36;86;69;19;14;3;0;16;
412667805000005;1;0;204033;204033;0;2;14;55;88;25;1;3;0;0;4;
412667805000006;1;1;247288;245758;1530;9;31;72;94;19;4;0;0;0;8;
412667805000007;2;0;435534;435534;0;2;6;38;73;82;21;12;5;0;1;
412667805000008;8;0;169561;169561;0;76;87;71;32;8;1;0;0;0;24;
412667805000009;8;0;93770;93770;0;3;22;31;40;10;0;0;0;0;57;
412667805000010;8;0;52303;52303;0;0;5;17;21;9;0;0;0;0;10;
412667805000011;8;0;114817;114817;0;20;29;30;43;13;3;1;0;0;9;
412667805000012;8;0;82050;82050;0;1;2;21;34;10;4;0;0;0;1;
412667805000013;8;0;105012;105012;0;3;22;37;37;12;2;2;0;0;2;
412667805000014;8;0;123325;123325;0;0;6;29;40;10;0;3;0;1;1;
412667805000015;8;0;229850;229850;0;5;12;58;85;18;2;1;0;0;2;
412667805000016;8;0;55549;55549;0;1;7;11;14;5;0;1;1;0;0;
412667805000017;8;0;188405;188405;0;1;14;31;52;29;4;1;1;0;24;
412667805000018;8;0;199297;199297;0;2;9;29;30;14;0;0;0;2;22;
412667805000019;8;0;222532;222532;0;21;63;157;88;11;3;0;0;0;17;
412667805000020;1;0;240113;240113;0;0;6;31;76;43;9;3;1;0;6;
412670205000001;1;0;377303;377303;0;0;4;21;66;72;17;11;6;0;2;
412670205000002;1;0;421812;421812;0;0;4;32;142;94;9;3;2;0;1;
412670205000003;1;0;467432;467432;0;0;3;32;132;92;13;9;2;0;1;
412670205000004;1;1;562122;561612;510;0;4;34;135;121;19;9;3;0;1;
412670205000005;8;0;56020;56020;0;0;0;3;15;17;2;1;0;0;0;
412670205000006;8;0;95805;95805;0;0;1;8;20;12;3;2;1;0;0;
412670205000007;8;0;66642;66642;0;0;1;11;19;9;1;0;1;0;1;
412670205000008;8;0;81370;81370;0;0;0;7;20;20;3;0;0;0;0;
412670205000009;8;0;57820;57820;0;0;1;8;17;6;2;2;0;0;0;
412670205000010;1;0;313336;313336;0;1;9;57;109;44;8;3;1;0;7;
412680105000001;1;2;515118;512348;2770;4;6;44;120;92;17;11;4;1;8;
412680105000002;1;0;276964;276964;0;0;5;33;87;58;10;3;0;1;1;
412680105000003;1;0;216685;216685;0;0;11;50;82;38;3;0;0;0;17;
412680105000004;1;0;252840;252840;0;0;4;37;85;56;1;0;1;0;3;
412680105000005;1;0;360729;360729;0;0;7;28;107;85;6;3;1;0;4;
412680105000006;1;0;412553;412553;0;1;2;17;58;63;16;8;5;1;2;
412680105000007;1;0;647901;647901;0;1;2;18;78;85;37;27;9;1;0;
