Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;
421720405000007;1;0;1046183;1046183;0;0;1;9;52;111;50;45;24;7;2;
421720405000008;1;0;941495;941495;0;0;2;7;38;85;43;41;31;9;1;
421720405000009;1;0;852328;852328;0;0;0;7;34;72;31;35;32;9;1;
421720405000010;1;0;563803;563803;0;2;0;5;28;61;28;23;19;2;1;
421720405000011;1;0;232747;232747;0;0;4;17;59;56;12;1;0;0;2;
421720405000012;1;0;377455;377455;0;0;1;7;50;75;13;16;0;2;1;
421720405000013;1;0;344039;344039;0;0;1;10;75;77;11;4;2;0;0;
421720405000014;1;0;654102;654102;0;0;2;22;67;136;30;14;8;4;1;
421720405000015;1;0;396593;396593;0;0;4;37;111;88;14;4;1;0;2;
421720405000016;1;2;833921;832321;1600;0;5;13;71;111;41;24;16;6;0;
421720405000017;2;2;579519;577359;2160;0;6;25;127;117;19;6;3;2;1;
421720405000018;2;3;378231;375121;3110;0;3;26;61;63;18;9;3;0;0;
421720405000019;1;0;551722;551722;0;0;4;18;60;104;28;15;5;2;2;
421720405000020;1;0;774025;774025;0;1;4;23;97;119;36;31;7;2;0;
421720405000021;1;1;875582;875117;465;0;2;10;62;137;46;32;18;1;1;
421720405000022;1;0;511031;511031;0;5;9;38;67;86;25;12;4;1;1;
421720405000023;1;0;342288;342288;0;6;13;29;78;77;8;5;1;0;1;
421720405000024;1;0;562530;562530;0;6;16;40;97;85;30;11;7;3;0;
421720405000025;1;0;544389;544389;0;6;4;21;69;99;36;13;4;2;9;
421720405000026;1;0;458854;458854;0;1;9;22;91;101;16;8;5;0;0;
421720405000027;2;0;660633;660633;0;1;5;37;115;120;26;14;6;4;4;
421720405000028;1;0;484980;484980;0;0;1;3;54;82;24;18;4;2;1;
421720405000029;1;0;920182;920182;0;0;2;17;99;158;48;33;14;2;3;
421720405000030;1;0;356741;356741;0;1;9;27;109;79;9;4;0;0;2;
421720405000031;2;0;358292;358292;0;8;14;27;102;75;6;4;0;0;2;
421720405000032;1;2;722321;720164;2157;0;3;32;103;162;30;12;3;1;0;
421720405000033;2;1;937119;935909;1210;0;2;22;85;145;35;18;7;3;3;
421720405000034;2;0;469418;469418;0;2;12;53;127;106;6;3;0;0;2;
421720405000035;1;0;484397;484397;0;0;2;3;25;65;30;26;13;7;8;
421720405000036;1;0;379920;379920;0;0;1;8;28;55;12;19;11;3;6;
421720405000037;1;0;343577;343577;0;0;2;18;75;62;19;7;1;0;4;
421720405000038;2;1;333848;333648;200;0;6;24;70;64;16;4;2;0;1;
421720405000039;1;0;492219;492219;0;0;1;10;60;94;18;12;10;1;1;
421720405000040;1;0;484618;484618;0;0;0;8;39;91;30;17;6;1;2;
421720405000041;8;0;216801;216801;0;4;5;17;52;34;7;2;2;0;2;
421720405000042;8;1;466320;465620;700;1;6;26;79;69;23;8;4;0;0;
421720405000043;8;0;313312;313312;0;2;6;14;58;55;11;4;2;0;0;
421720405000044;8;0;228876;228876;0;1;4;16;59;41;10;0;1;0;1;
421720405000045;8;0;177535;177535;0;1;4;20;39;41;1;2;0;0;0;
421720405000046;8;2;164581;163859;722;5;9;29;46;32;3;0;1;0;0;
421720405000047;8;4;283429;280479;2950;1;18;30;54;55;7;6;2;1;1;
421720405000048;8;0;331359;331359;0;0;3;16;79;67;7;4;3;0;0;
421720405000049;8;1;172311;172111;200;0;4;11;37;22;2;1;1;1;1;
421720405000050;1;0;508062;508062;0;0;0;2;20;46;19;23;16;7;5;
421720405000051;1;0;606370;606370;0;0;0;4;21;41;21;23;19;8;2;
421720405000052;1;0;556026;556026;0;0;0;4;27;68;31;29;12;2;0;
421720405000053;1;0;556718;556718;0;0;0;4;37;81;35;19;8;2;1;
421720405000054;1;0;421711;421711;0;0;1;21;65;92;10;10;3;0;2;
421720405000055;1;0;352772;352772;0;0;6;17;73;75;17;8;3;0;1;
421720405000056;1;0;454248;454248;0;0;0;10;38;69;26;13;10;0;1;
421720405000057;2;0;27287;27287;0;0;0;3;6;6;1;0;0;0;0;
421720405000058;2;0;48070;48070;0;0;0;0;6;8;0;4;0;0;0;
421720405000059;2;0;48400;48400;0;0;0;3;6;8;0;0;0;1;0;
421720405000060;2;0;70822;70822;0;0;0;2;4;14;3;0;1;1;0;
421725305000001;1;0;386127;386127;0;0;0;6;33;72;29;13;2;0;0;
421725305000002;1;0;452845;452845;0;0;1;6;52;81;28;16;2;0;0;
421725305000003;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
421725305000004;1;0;400028;400028;0;1;2;5;35;63;33;18;4;0;1;
421725305000005;1;0;546376;546376;0;0;0;9;55;101;33;14;5;0;0;
421725305000006;2;0;120376;120376;0;0;1;4;14;28;6;2;2;0;0;
421725305000007;2;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
421725305000008;2;0;48665;48665;0;0;0;1;8;4;4;2;1;0;1;
421725305000009;8;2;207471;205401;2070;1;0;16;50;31;8;1;2;0;6;
421725305000010;8;0;301492;301492;0;1;3;15;40;56;6;3;1;1;2;
421725305000011;8;0;87101;87101;0;0;1;11;17;35;4;0;1;0;3;
421725305000012;8;0;10850;10850;0;0;0;1;3;1;1;0;0;0;0;
421730305000001;2;0;16094;16094;0;0;0;0;1;6;1;0;0;0;0;
421730305000002;1;0;442306;442306;0;0;0;3;30;65;25;14;6;1;0;
421730305000003;1;0;290025;290025;0;0;1;8;71;60;8;2;1;0;0;
421730305000004;1;0;376615;376615;0;0;0;4;32;50;22;13;4;2;0;
421730305000005;2;0;28682;28682;0;0;0;2;7;6;1;0;0;0;0;
421730305000006;3;0;173365;173365;0;1;3;13;36;40;7;5;0;0;1;
421730305000007;3;0;96540;96540;0;0;1;8;16;15;4;2;0;0;0;
421730305000008;8;0;164818;164818;0;1;2;18;53;26;3;0;0;0;0;
421730305000009;8;0;104020;104020;0;0;0;11;23;16;6;0;0;0;0;
421730305000010;8;0;141504;141504;0;0;1;20;33;18;4;2;1;0;0;
421730305000011;8;2;105700;102463;3237;0;3;4;33;20;2;1;0;0;0;
421730305000012;8;0;289306;289306;0;0;6;14;67;62;5;3;1;0;0;
421730305000013;8;0;136880;136880;0;0;2;5;14;20;4;2;2;0;0;
421730305000014;8;0;123546;123546;0;0;1;9;29;25;2;1;0;0;0;
421730305000015;8;0;202809;202809;0;1;3;5;34;34;9;5;1;0;1;
421730305000016;8;0;244581;244581;0;1;1;11;59;36;5;2;1;0;0;
421730305000017;8;0;146631;146631;0;0;2;5;30;30;3;1;0;0;1;
421730305000018;8;0;293419;293419;0;1;6;21;48;48;11;1;3;0;1;
421730305000019;8;0;201579;201579;0;3;3;16;42;30;6;1;2;0;0;
421730305000020;1;0;184218;184218;0;0;0;4;11;23;13;7;4;0;0;
421730305000021;1;0;55078;55078;0;0;0;0;7;8;3;1;0;0;0;
421730305000023;1;0;29841;29841;0;0;0;0;4;8;1;0;0;0;0;
421730305000024;1;0;488267;488267;0;0;0;3;57;77;25;16;4;0;0;
421730305000025;1;0;77927;77927;0;0;0;1;14;18;4;2;0;0;0;
421730305000026;1;0;270461;270461;0;0;1;6;51;76;9;3;0;0;3;
421730305000027;2;0;9270;9270;0;0;0;1;1;1;2;0;0;0;0;
421730305000028;2;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
421730305000029;1;0;212942;212942;0;1;3;9;47;50;4;1;1;1;1;
421730305000030;1;0;302628;302628;0;0;0;2;41;75;11;7;0;0;1;
421730305000031;1;0;119680;119680;0;0;1;2;29;30;3;1;0;0;0;
421730305000032;1;0;181969;181969;0;0;0;4;41;43;6;1;0;0;0;
421730305000033;2;0;36198;36198;0;0;0;3;8;8;1;0;0;0;0;
421730305000034;2;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
421730305000035;2;0;22407;22407;0;0;0;1;2;7;2;0;0;0;0;
421730305000036;2;0;26306;26306;0;0;0;0;13;6;0;0;0;0;0;
421730305000037;2;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
421730305000038;2;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
421730305000039;2;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
421730305000040;2;0;27630;27630;0;0;0;1;6;7;1;0;0;0;0;
421730305000041;2;0;51360;51360;0;0;0;0;8;10;3;1;0;0;0;
421740205000001;2;0;573993;573993;0;0;1;4;28;70;48;25;6;1;3;
421740205000002;1;0;514248;514248;0;0;1;3;33;106;40;12;4;0;0;
421740205000003;2;3;830310;824700;5610;0;3;13;83;182;47;24;4;0;1;
421740205000004;2;1;717620;714030;3590;0;4;22;116;163;36;4;1;0;2;
421740205000005;2;0;655192;655192;0;0;0;13;64;138;46;11;2;0;3;
421740205000006;2;0;1040610;1040610;0;0;0;8;58;131;55;30;8;1;1;
421740205000007;1;1;847497;845497;2000;0;0;7;49;134;69;24;4;2;2;
421740205000008;1;0;646243;646243;0;0;0;10;55;112;45;22;7;1;1;
421740205000009;2;0;862383;862383;0;1;2;20;83;189;44;17;3;1;5;
421740205000010;2;0;682069;682069;0;0;2;14;111;150;32;12;1;0;0;
421740205000011;2;0;719665;719665;0;2;2;17;111;152;34;8;1;1;1;
421740205000012;8;0;402869;402869;0;0;0;7;51;86;23;6;0;0;0;
421740205000013;8;0;301818;301818;0;0;1;5;39;71;16;2;2;0;1;
421740205000014;8;0;270441;270441;0;0;0;0;13;56;20;10;0;0;1;
421740205000015;8;0;146300;146300;0;0;0;6;21;39;7;1;0;0;1;
421740205000016;1;0;647084;647084;0;0;0;9;26;107;38;24;4;1;0;
421740205000017;2;0;430315;430315;0;0;1;5;30;78;34;8;5;0;0;
421740205000018;2;0;436171;436171;0;0;1;6;37;82;31;8;4;0;1;
421740205000019;8;0;40453;40453;0;0;0;0;6;6;6;0;0;0;0;
421740205000020;2;0;771400;771400;0;0;4;28;108;183;36;9;2;1;3;
421740205000022;2;0;79790;79790;0;0;0;1;10;12;5;3;2;0;0;
421740205000023;2;0;24821;24821;0;0;0;0;2;4;2;1;0;0;0;
421750105000001;1;0;777453;777453;0;0;1;8;49;98;40;34;11;3;2;
421750105000002;1;0;838813;838813;0;1;0;2;48;86;31;18;9;7;1;
421750105000003;1;0;673612;673612;0;0;1;12;102;157;25;17;5;2;0;
421750105000004;1;0;551047;551047;0;0;2;10;76;138;24;12;5;0;2;
421750105000006;1;0;453923;453923;0;1;4;14;113;113;16;3;0;0;1;
421750105000007;1;0;19526;19526;0;0;0;3;2;7;0;0;0;0;0;
421750105000008;1;0;691832;691832;0;0;3;11;95;149;37;14;3;2;0;
421750105000009;1;0;490819;490819;0;0;2;8;60;129;23;6;7;0;1;
421750105000010;1;0;471825;471825;0;0;0;8;50;97;27;15;6;0;1;
421750105000011;1;2;532769;530219;2550;1;3;14;104;137;17;5;1;0;1;
421750105000012;1;0;557289;557289;0;2;5;19;89;109;16;11;1;1;1;
421750105000013;1;0;392846;392846;0;0;3;28;93;89;16;2;0;0;2;
421750105000014;1;0;300139;300139;0;1;7;47;106;56;7;1;0;0;4;
421750105000015;1;2;593494;587394;6100;0;2;6;49;99;39;19;6;1;0;
421750105000016;1;0;223850;223850;0;0;1;6;41;49;14;6;1;0;1;
421750105000017;1;0;670230;670230;0;0;1;4;37;77;33;21;10;8;1;
421750105000018;1;0;659912;659912;0;0;1;4;21;69;37;27;15;5;1;
421750105000019;8;2;210378;209978;400;1;3;15;57;24;6;2;2;0;1;
421750105000020;8;0;782254;782254;0;2;1;7;46;49;19;15;9;10;1;
421750105000021;8;0;553587;553587;0;0;1;9;33;36;15;12;7;7;1;
421750105000022;8;0;706252;706252;0;1;4;17;33;52;19;18;19;3;1;
421750105000023;8;0;347005;347005;0;1;4;12;49;33;6;7;2;4;0;
421750105000024;8;1;387352;385952;1400;0;0;5;23;28;13;5;2;4;0;
421750105000025;8;0;475822;475822;0;0;6;7;35;39;12;6;11;4;1;
421750105000026;8;0;509445;509445;0;0;2;3;29;42;16;7;8;3;0;
421750115000001;1;1;267623;266413;1210;0;1;2;21;28;10;6;0;1;0;
421750115000002;8;0;497593;497593;0;0;0;14;51;55;8;8;6;3;2;
421750115000003;8;0;398249;398249;0;1;3;13;36;41;12;7;5;4;2;
421750120000001;1;0;45375;45375;0;1;0;4;12;8;3;1;1;0;1;
421750120000002;8;0;340501;340501;0;2;3;9;28;33;17;10;4;1;1;
421750120000003;8;0;199667;199667;0;5;17;28;49;33;6;2;0;0;2;
421750120000004;8;0;21070;21070;0;2;5;10;7;2;0;0;0;0;1;
421750120000005;8;0;60481;60481;0;1;1;5;13;10;1;1;1;0;1;
421750120000006;8;0;12914;12914;0;0;1;3;3;3;0;0;0;0;0;
421755005000001;1;0;544611;544611;0;1;1;8;47;80;19;13;7;3;1;
421755005000002;1;2;669043;666781;2262;1;2;13;98;128;35;9;6;1;0;
421755005000003;8;1;339793;338383;1410;2;1;10;20;46;11;8;4;1;0;
421755005000004;8;1;281866;281116;750;3;10;16;50;32;12;9;1;0;2;
421755005000005;8;1;179060;177560;1500;1;2;11;31;33;5;3;1;0;0;
421755005000006;8;1;359527;359277;250;1;3;4;19;32;13;7;3;3;0;
421755005000007;1;3;144926;133150;11776;0;0;6;29;26;9;2;1;0;1;
421755005000008;1;0;12497;12497;0;0;0;0;2;4;0;0;0;0;0;
421755005000009;1;0;55291;55291;0;0;1;2;15;10;1;0;0;0;0;
421760005000001;1;0;409246;409246;0;0;8;31;75;90;19;3;1;0;3;
421760005000002;1;0;390855;390855;0;0;1;1;27;45;19;23;8;1;2;
421760005000003;1;0;208268;208268;0;0;1;12;17;38;12;4;1;0;3;
421760005000004;1;0;355910;355910;0;0;0;5;21;29;19;16;12;2;2;
421760005000005;1;0;480784;480784;0;0;0;2;20;63;39;21;6;2;0;
421760005000006;1;1;587663;586463;1200;1;1;6;45;84;31;17;10;1;0;
421760005000007;1;0;607351;607351;0;0;1;8;43;106;40;20;8;0;1;
421760005000008;1;3;445033;441162;3871;6;4;32;106;87;16;3;2;1;2;
421760005000009;1;1;260225;258625;1600;3;9;51;65;58;4;2;0;0;3;
421760005000010;1;0;264031;264031;0;0;2;10;43;45;8;5;1;1;0;
421760005000011;2;0;27525;27525;0;0;0;0;1;6;3;1;0;0;0;
421760005000012;1;0;284769;284769;0;0;0;13;38;60;16;6;2;0;20;
421760005000013;1;0;446989;446989;0;4;5;19;64;99;26;11;0;0;4;
421760005000014;1;0;373708;373708;0;0;1;6;42;62;17;7;5;1;2;
421760005000015;1;0;278033;278033;0;0;0;7;25;49;10;5;5;0;0;
421760005000016;8;0;552817;552817;0;0;3;20;92;91;23;9;1;1;0;
421760005000017;8;0;182786;182786;0;0;0;8;21;40;7;3;1;0;0;
421760005000018;8;0;309705;309705;0;1;4;18;53;63;15;3;0;0;1;
421760005000019;8;2;368918;367408;1510;2;1;11;70;70;20;1;2;0;0;
421760005000021;5;0;83234;83234;0;0;0;3;18;18;4;0;3;0;0;
421760005000022;8;0;133568;133568;0;0;1;10;32;28;5;2;0;0;0;
421760005000023;1;0;575718;575718;0;3;1;7;35;75;35;22;8;0;3;
421760005000024;1;0;351579;351579;0;0;7;28;79;60;14;5;3;0;2;
421760005000025;1;0;260954;260954;0;0;0;5;55;56;14;3;0;0;4;
421760005000026;1;0;617559;617559;0;1;2;21;97;116;29;5;1;1;0;
421760005000027;5;0;236699;236699;0;0;0;1;29;54;12;1;0;0;0;
421770905000001;1;0;1573878;1573878;0;0;6;10;70;114;86;72;39;14;5;
421770905000002;1;0;927341;927341;0;0;3;32;120;161;45;22;5;3;4;
421770905000003;1;1;784259;783659;600;0;2;13;72;135;49;23;7;0;1;
421770905000004;1;0;325189;325189;0;1;8;27;88;68;13;4;0;0;2;
421770905000005;1;0;583524;583524;0;0;3;15;91;127;30;10;3;0;4;
421770905000006;1;1;729750;729050;700;0;3;22;89;130;38;25;7;0;2;
421770905000007;1;0;919899;919899;0;0;3;14;73;100;50;38;17;8;4;
421770905000008;1;0;870394;870394;0;0;2;9;56;102;44;41;21;4;2;
421770905000009;1;1;498286;497776;510;0;0;31;105;97;27;5;1;0;0;
421770905000010;1;0;102424;102424;0;0;0;10;23;19;3;3;1;0;0;
421770905000011;1;0;670359;670359;0;1;4;27;112;163;37;9;0;0;3;
421770905000012;1;0;524524;524524;0;1;4;24;114;109;26;8;0;0;4;
421770905000013;1;1;513014;512214;800;0;0;19;71;102;20;8;4;2;2;
421770905000014;1;0;394643;394643;0;1;5;23;97;100;13;0;0;1;0;
421770905000015;1;1;636246;635736;510;2;5;35;152;136;25;6;1;0;4;
421770905000016;1;4;660231;654611;5620;1;7;50;145;155;31;5;1;0;3;
421770905000017;1;0;573183;573183;0;2;15;61;139;106;24;6;0;0;6;
421770905000018;1;1;431826;430826;1000;0;2;14;68;104;19;8;2;1;4;
421770905000019;1;0;360062;360062;0;0;3;26;88;81;16;5;0;0;2;
421770905000020;1;0;361376;361376;0;1;5;19;70;86;18;4;2;0;3;
421770905000021;4;0;159935;159935;0;0;4;33;48;35;1;1;0;0;1;
421770905000022;4;0;451608;451608;0;0;5;27;91;108;20;1;2;0;0;
421770905000023;8;3;547261;544041;3220;3;12;75;159;107;11;4;2;1;2;
421770905000024;8;0;8203;8203;0;0;0;0;5;1;0;0;0;0;0;
421770905000025;8;0;14914;14914;0;0;1;2;5;3;0;0;0;0;0;
421770905000027;8;0;126487;126487;0;1;1;11;33;17;9;0;1;0;3;
421770905000028;8;1;319864;319364;500;2;9;31;94;54;5;3;2;0;24;
421770905000029;8;0;191483;191483;0;0;4;24;55;48;5;0;0;0;7;
421770909000001;2;0;175026;175026;0;1;6;32;59;30;3;1;0;0;9;
421770909000002;2;0;105934;105934;0;0;6;20;33;16;4;0;0;0;4;
421770909000003;2;0;242104;242104;0;0;8;32;89;38;6;1;1;0;1;
421770909000004;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
421770909000005;8;0;172982;172982;0;0;2;14;49;28;8;2;1;0;1;
421770909000006;8;0;45427;45427;0;0;1;7;17;5;2;0;0;0;6;
421770909000007;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
421770915000001;1;1;543072;541467;1605;0;5;39;124;114;23;9;2;0;4;
421770915000002;8;0;224398;224398;0;0;8;42;59;44;8;1;1;0;0;
421770915000003;8;0;194388;194388;0;0;13;47;63;20;1;2;1;1;37;
421770915000004;8;0;219384;219384;0;2;10;39;51;39;5;2;1;1;41;
421770915000005;8;7;341547;324527;17020;0;11;50;77;59;8;4;2;0;5;
421775805000001;1;2;605110;601807;3303;1;3;43;130;115;20;12;4;2;2;
421775805000002;8;0;179983;179983;0;1;9;22;52;33;4;1;0;0;2;
421775805000003;8;0;139742;139742;0;4;7;14;34;15;3;2;0;1;2;
421775805000004;8;0;145401;145401;0;5;12;15;28;30;4;1;0;0;5;
421775805000005;8;1;226795;226128;667;5;6;16;48;36;7;4;2;0;0;
421775805000006;8;0;213204;213204;0;0;7;7;32;27;8;4;3;1;3;
421780805000001;1;5;770220;763920;6300;0;0;5;26;79;41;37;22;7;2;
421780805000002;1;0;355710;355710;0;0;0;9;48;76;16;9;4;0;0;
421780805000003;1;0;211222;211222;0;0;1;9;30;46;8;6;1;0;1;
421780805000004;1;0;636689;636689;0;5;2;23;107;163;28;12;0;1;3;
421780805000005;1;0;519139;519139;0;0;3;5;45;80;27;16;4;4;0;
421780805000006;1;0;568687;568687;0;0;1;12;59;99;32;15;6;2;0;
421780805000007;1;1;743483;741483;2000;0;4;34;117;147;36;26;2;0;7;
421780805000008;1;0;447680;447680;0;0;0;6;37;68;19;23;6;3;0;
421780805000009;1;0;490425;490425;0;0;1;11;65;79;31;14;8;1;2;
421780805000010;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
421780805000011;1;0;553453;553453;0;0;0;24;100;106;27;12;3;0;0;
421780805000012;1;0;547122;547122;0;0;0;2;17;76;26;26;22;2;0;
421780805000013;1;0;689192;689192;0;1;3;24;95;129;32;9;5;2;4;
421780805000014;8;1;580702;579702;1000;0;5;18;59;87;13;6;2;3;1;
421780805000015;8;0;311777;311777;0;0;1;15;60;68;11;0;0;1;2;
421780805000016;8;0;213156;213156;0;2;9;28;53;38;7;3;0;0;0;
421780805000017;8;1;165471;164771;700;0;0;12;37;29;7;1;1;0;0;
421780805000018;8;0;322707;322707;0;0;5;23;66;61;11;5;2;0;3;
421780805000019;8;0;387640;387640;0;2;1;27;92;78;13;8;1;1;1;
421780805000020;8;0;193260;193260;0;0;1;14;39;42;4;2;1;0;1;
421780805000021;8;0;177943;177943;0;1;0;10;42;45;4;1;0;0;1;
421780805000022;8;0;463763;463763;0;0;5;27;75;72;20;9;0;1;6;
421780805000023;8;0;164781;164781;0;0;10;14;33;34;9;1;1;0;1;
421780805000024;8;0;465275;465275;0;1;10;23;74;80;16;6;1;4;1;
421780805000025;8;0;181349;181349;0;0;6;22;43;35;5;1;2;0;3;
421780805000026;1;0;74201;74201;0;0;0;1;2;12;6;3;3;0;0;
421780805000027;1;0;61707;61707;0;0;0;1;5;4;3;2;2;0;0;
421780805000028;1;0;64589;64589;0;0;1;0;6;15;5;2;1;0;0;
421780805000029;1;0;229016;229016;0;0;1;9;27;38;13;8;1;2;1;
421780805000030;1;1;55517;48917;6600;0;0;0;1;3;5;2;2;0;0;
421780805000031;2;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
421780805000032;2;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
421780805000033;2;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
421780805000034;1;0;196532;196532;0;0;0;2;18;32;11;4;3;1;0;
421780805000035;1;0;110609;110609;0;1;3;12;22;30;3;1;0;0;0;
421780805000036;1;0;50025;50025;0;0;0;0;5;8;2;0;1;0;0;
421780805000037;1;0;40987;40987;0;0;0;0;2;5;4;2;1;0;1;
421780805000038;2;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
421780805000039;1;0;229234;229234;0;0;1;22;56;50;7;3;1;0;2;
421780805000041;2;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
421780815000001;1;0;100142;100142;0;1;2;8;27;18;3;5;0;0;0;
421780815000002;8;0;214577;214577;0;2;3;22;82;33;7;1;1;0;0;
421780815000003;8;32;133142;124332;8810;17;15;20;49;28;2;0;0;0;7;
421780815000004;8;1;89542;89292;250;2;7;26;32;16;0;0;0;0;2;
421790705000001;1;0;507152;507152;0;0;2;15;39;65;26;17;10;2;0;
421790705000002;1;2;541280;540470;810;0;2;15;71;105;34;15;5;2;0;
421790705000003;1;0;351668;351668;0;0;2;11;58;69;19;6;1;2;0;
421790705000004;1;0;279923;279923;0;1;2;14;60;67;9;3;0;0;1;
421790705000005;8;0;254760;254760;0;0;9;16;66;53;6;4;1;1;1;
421790705000006;8;0;448539;448539;0;1;9;30;68;64;10;4;6;1;5;
421790705000007;8;0;334111;334111;0;0;1;22;56;58;9;6;0;1;0;
421790705000008;8;0;286713;286713;0;0;1;12;29;38;10;6;6;2;1;
421790705000009;1;0;642461;642461;0;0;0;5;17;64;28;23;17;2;2;
421790705000010;1;0;46280;46280;0;0;0;0;1;7;2;3;1;0;0;
421790705000011;1;0;110332;110332;0;2;6;27;42;18;1;0;0;0;0;
421790705000012;1;1;308807;307297;1510;0;1;6;28;37;21;11;4;2;0;
421790705000013;1;0;257990;257990;0;1;2;8;32;46;18;8;2;0;0;
421790705000014;1;0;183822;183822;0;0;2;6;33;34;11;5;2;0;0;
421790705000015;1;0;376335;376335;0;0;2;10;56;83;18;6;3;1;1;
421790705000016;1;0;272877;272877;0;0;0;2;12;26;16;16;10;1;0;
421790705000017;1;0;24600;24600;0;0;1;0;5;7;0;0;0;0;0;
421790705000018;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
421790705000019;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
421790715000001;1;0;24700;24700;0;0;0;2;5;3;2;0;0;0;1;
