Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108
420910205000612;1;126;0;1;0;1;0;1;0;1;0;0;0;2;0;1;1;1;1;2;3;6;3;7;2;6;2;5;1;3;5;3;1;7;5;4;8;3;4;6;1;3;2;4;3;4;0;1;0;0;0;0;1;1;3;0;1;1;1;1;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;123;2;2;4;13;20;16;25;17;12;1;6;2;3;0;0
420910205000613;1;64;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;1;1;0;4;1;3;0;1;3;0;1;2;1;2;5;1;2;4;1;1;2;0;0;2;0;1;0;2;0;4;1;0;0;1;2;0;0;1;1;1;0;1;3;0;0;1;1;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;64;0;0;2;2;9;5;11;10;3;7;3;3;5;3;1
420910205000614;1;44;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
420910205000615;1;36;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;1;0;2;0;0;2;1;0;1;0;1;0;1;0;0;1;1;1;1;1;1;1;0;3;2;2;0;1;0;0;0;1;1;1;0;1;2;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;1;0;2;3;3;3;3;4;8;2;4;1;2;0
420910205000616;1;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;5;4;2;2;1;0;2;1;5;1;1;0;2;1;1;2;3;2;2;1;2;3;1;1;0;0;0;2;1;1;1;1;0;2;1;1;2;1;1;0;0;0;1;0;0;0;2;2;0;1;2;0;1;0;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;74;0;0;2;9;9;10;6;10;5;5;4;4;1;6;3
420910205000617;1;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1;1;0;2;2;0;0;1;0;1;0;0;0;1;0;1;1;1;1;1;2;0;0;0;1;1;0;1;0;2;0;0;0;2;1;1;1;0;0;0;4;0;0;0;1;1;0;0;0;1;1;0;0;0;1;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;43;0;0;0;6;5;2;2;6;2;3;4;5;2;2;4
420910205000618;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0;0;1;1;0;0;0;0;0;0;0;2;0;0;1;2;1;0;1;1;0;0;1;1;0;0;2;0;1;0;1;2;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;0;0;3;2;0;2;5;3;3;3;1;0;3;0
420910205000619;1;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;2;1;1;0;4;1;2;0;3;1;2;1;1;1;1;0;0;2;2;1;3;1;1;1;0;1;0;0;0;2;0;2;1;3;0;2;1;0;1;0;1;0;0;0;1;0;0;2;0;1;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;58;0;0;1;5;7;8;4;8;4;2;8;3;1;4;3
420910205000620;1;113;0;0;1;0;1;1;1;0;1;0;1;1;1;2;0;1;2;1;3;3;3;5;4;3;3;3;2;5;3;3;2;3;3;3;1;1;5;2;1;2;4;2;2;3;0;1;1;1;0;1;2;0;3;2;2;0;0;0;0;2;2;0;1;1;2;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;113;2;3;5;10;18;16;12;11;11;4;9;2;6;1;3
420910205000621;1;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;0;1;1;1;1;1;1;1;1;1;0;2;1;0;0;0;1;3;0;0;3;2;1;2;3;1;1;2;2;2;1;0;1;0;1;1;1;2;0;1;1;1;1;0;1;2;1;0;2;1;0;0;0;1;2;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66;0;0;2;7;5;5;2;8;8;7;4;5;5;2;6
420910205000622;1;52;0;0;0;0;0;0;0;0;0;0;1;0;0;2;0;1;0;0;1;2;2;0;1;3;0;0;1;1;0;2;0;0;1;0;1;4;1;0;1;2;3;1;0;0;1;0;0;1;1;0;0;3;0;0;0;2;0;1;0;1;2;1;1;0;0;0;1;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;51;0;0;3;4;6;4;2;8;5;2;3;4;4;4;2
420910205000623;1;64;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;2;1;2;1;4;1;2;0;5;1;3;2;2;4;1;2;2;3;1;3;1;2;1;1;0;0;0;0;1;0;0;1;2;0;2;0;1;1;1;0;1;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;63;0;0;3;1;9;9;12;11;5;1;5;3;2;2;0
420910205000624;1;111;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;5;1;1;1;3;4;4;1;5;2;4;5;5;5;6;5;3;2;1;4;0;4;1;6;3;2;3;1;1;1;2;2;1;2;2;1;1;2;0;1;0;1;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;110;0;1;2;11;16;25;15;14;8;8;5;1;1;2;1
420910205000625;2;27;0;0;0;0;0;1;0;0;0;0;0;0;0;0;2;0;1;0;1;1;0;1;1;0;0;1;1;0;1;1;1;0;0;0;1;3;1;0;0;0;1;2;0;0;0;1;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;1;2;3;2;4;2;4;3;1;2;1;1;1;0
420910205000626;1;94;0;0;0;0;0;0;0;0;0;3;0;1;1;0;1;3;0;6;1;1;2;2;5;6;4;2;0;4;7;7;1;2;7;2;1;1;0;3;3;2;0;3;1;2;2;0;0;0;0;0;0;1;1;1;0;0;2;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92;0;3;3;11;19;19;13;9;7;0;3;2;3;0;0
420910205000627;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;1;0;1;2;2;1;0;1;3;0;2;0;1;0;2;0;2;2;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;3;4;7;3;5;2;2;0;0;0;0;1;0
420910205000628;1;24;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;2;3;0;0;0;1;0;0;1;0;1;0;0;1;0;1;1;0;3;0;1;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;0;3;7;1;2;3;5;1;0;0;0;1;0;0
420910205000629;1;25;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;1;0;1;3;0;0;1;0;1;0;0;0;0;0;1;0;2;1;1;1;0;0;1;0;0;1;1;1;0;0;1;1;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;0;1;4;4;1;4;3;3;2;2;1;0;0;0
420910205000630;1;70;0;0;0;0;0;0;1;0;0;1;1;2;0;0;0;0;1;0;0;4;2;3;3;2;3;6;3;1;2;2;2;3;1;1;2;1;0;2;1;1;2;1;1;0;1;1;1;2;1;2;0;2;0;0;0;0;1;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70;0;2;3;5;13;14;9;5;5;7;2;2;1;1;1
420910205000631;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;0;1;2;1;1;2;0;2;0;0;0;0;0
420910205000632;2;36;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;1;0;1;1;1;1;0;1;1;1;0;1;0;0;0;5;0;1;1;1;0;1;1;0;3;2;0;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;1;1;4;4;2;7;3;6;3;0;0;0;3;2
420910205000633;2;84;0;0;1;0;2;1;0;1;0;0;0;3;0;1;0;1;0;1;2;0;4;3;4;2;2;1;3;6;3;1;2;2;4;3;1;3;2;5;0;2;1;1;1;1;0;2;0;2;2;0;0;2;0;0;0;0;0;0;2;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;83;3;2;4;4;15;14;12;12;4;6;2;2;1;0;2
420910205000634;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;4;0;0;1;1;1;0;0;1;1;1;1;0;2;1;0;0;0;0;0;0;1;1;0;0;1;1;2;1;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;0;2;5;3;3;4;0;3;4;2;1;0;0
420910205000635;1;51;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;1;1;0;1;0;2;0;2;3;2;1;0;1;1;2;4;3;3;0;1;3;1;4;1;0;0;1;2;2;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;2;3;5;7;13;9;4;4;2;0;1;0;1
420910205000636;1;41;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;0;0;0;1;0;1;1;2;0;0;2;0;0;1;0;1;1;2;2;0;0;1;1;0;2;1;1;1;0;0;1;1;2;1;0;1;0;0;0;0;1;1;0;0;1;0;0;0;0;0;1;0;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;0;0;6;1;4;3;6;4;3;5;1;2;0;3;1
420910205000637;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;1;1;0;2;1;0;1;0;1;0
420910205000638;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;1;2;2;1;2;0;1;3;0;0;1;1;2;0;0;0;1;0;1;2;0;2;1;2;1;2;0;1;1;0;1;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;0;0;0;3;8;4;4;4;6;4;1;2;1;2;0
420910205000639;1;96;0;0;0;0;0;0;0;0;0;1;1;0;0;0;2;1;2;3;3;2;5;3;3;3;4;3;2;0;3;1;2;2;2;1;1;1;2;1;0;1;3;2;1;5;0;4;1;3;1;2;1;1;4;0;2;1;0;1;1;1;1;0;1;2;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;96;0;1;3;11;18;9;8;5;11;11;8;4;4;0;3
420910205000640;1;51;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;1;3;1;1;0;0;0;1;0;2;0;1;0;1;1;2;3;0;0;2;1;1;0;1;1;2;3;0;2;1;1;0;0;2;0;2;0;1;1;1;0;0;0;3;0;0;1;2;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;0;0;2;6;2;3;7;4;7;4;5;2;5;2;1
420910205000641;1;48;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;1;2;0;1;1;2;0;0;2;1;1;4;1;0;0;0;1;0;1;0;0;2;3;1;2;3;1;3;0;3;1;0;2;1;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;47;0;0;1;1;4;4;9;1;6;9;6;2;2;0;2
420910205000642;1;50;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;0;0;3;1;4;1;1;1;1;1;0;0;3;2;1;0;0;1;0;1;0;1;1;1;0;0;1;1;0;0;2;2;0;0;2;1;0;1;0;1;1;0;2;1;0;0;0;1;0;0;1;2;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;0;0;5;8;5;6;2;3;2;6;3;4;1;3;1
420910205000643;1;80;0;0;0;0;0;0;0;0;0;0;0;1;2;3;2;1;6;4;3;2;6;3;3;5;1;3;6;1;1;2;1;3;0;2;1;1;5;1;0;3;0;2;0;2;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;80;0;0;8;16;18;13;7;10;4;1;1;0;0;1;1
420910205000644;1;39;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;1;0;2;1;0;0;0;1;0;2;1;0;1;0;0;0;2;2;0;0;1;0;2;2;1;1;0;3;1;2;0;0;1;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;1;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;0;1;3;3;2;4;4;3;7;4;0;2;1;1;3
420910205000645;1;35;0;0;0;0;0;0;0;0;0;0;1;2;0;2;1;2;2;0;0;1;2;0;1;0;2;0;1;1;2;1;1;0;1;0;0;0;1;0;0;0;0;0;2;1;0;0;0;0;1;0;0;1;0;0;1;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;0;6;5;5;5;2;1;3;1;2;4;0;0;1
420910205000646;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;2;1;0;1;0;0;0;0;0;0;0
420910205000647;1;81;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;3;2;1;3;3;3;4;2;3;3;6;3;2;0;1;1;1;4;2;2;0;1;2;1;0;4;1;1;3;1;2;1;0;1;2;0;3;0;1;0;0;1;0;0;0;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;0;0;2;10;15;14;9;6;9;5;6;1;3;1;0
