Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108
170550805000019;1;139;0;0;0;0;0;0;0;1;0;2;2;1;0;1;2;2;4;3;2;4;1;7;3;5;2;1;2;3;1;2;2;5;1;1;1;4;1;0;2;4;1;2;3;1;2;2;6;2;4;2;3;2;2;4;4;3;1;3;1;0;2;3;1;2;1;0;2;1;0;2;1;0;0;0;0;0;2;0;0;1;0;1;0;0;0;0;0;0;0;0;0;134;0;3;6;15;18;9;10;11;9;16;15;7;8;4;3
170550805000020;1;42;0;0;0;0;0;1;0;0;0;0;0;1;0;1;1;1;0;0;2;1;0;1;1;1;3;0;2;1;1;0;2;1;2;0;1;1;0;0;0;0;0;0;0;1;3;0;1;0;0;1;3;0;0;0;1;0;0;0;0;0;1;1;0;0;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;36;0;1;3;4;6;4;5;1;4;1;4;0;2;1;0
170550805000021;1;92;0;0;0;0;0;0;1;0;1;2;2;2;0;1;1;2;1;3;1;2;5;0;1;3;1;0;1;2;0;0;3;2;3;3;3;4;0;5;3;3;2;0;1;1;2;0;1;1;3;1;2;1;1;2;0;2;1;1;0;1;0;2;0;0;1;0;1;2;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;90;0;4;6;9;10;3;14;15;6;5;6;5;3;3;1
170550805000022;1;63;0;0;0;0;0;0;0;0;1;0;0;1;0;0;2;1;2;2;0;1;3;1;3;1;1;0;1;2;3;2;1;4;1;1;3;1;2;1;2;2;1;2;2;1;1;0;0;1;1;0;0;2;1;0;0;0;0;0;0;1;3;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52;0;1;3;6;9;7;10;6;7;1;1;0;1;0;0
170550805000023;1;91;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;1;2;1;4;6;1;3;2;0;4;0;1;1;4;5;2;4;1;1;3;1;1;2;1;2;1;3;2;1;2;1;1;3;0;0;0;0;2;1;1;1;1;3;0;1;0;2;1;0;1;1;1;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;55;0;0;4;13;10;9;5;5;5;0;2;1;0;1;0
170550805000024;1;106;0;0;0;0;0;0;0;0;1;0;1;3;4;2;1;0;3;2;3;1;4;2;2;2;2;2;6;4;3;3;2;1;3;0;3;3;2;3;1;1;0;0;3;2;3;2;3;2;1;2;1;3;1;0;2;2;1;2;1;0;0;0;1;0;0;0;1;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;98;0;1;11;9;12;18;9;10;7;6;6;5;1;1;2
170550805000025;1;138;0;0;0;0;0;0;0;0;0;3;1;2;3;1;3;3;2;2;3;4;3;2;2;3;4;3;3;3;4;6;6;1;5;1;2;2;3;6;1;2;1;0;2;2;1;2;4;2;0;2;3;1;2;3;1;3;0;1;3;2;0;2;0;1;2;3;2;0;0;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;112;0;3;10;13;13;18;14;13;6;8;5;5;1;2;1
170550805000026;1;89;0;0;0;0;0;0;0;0;3;0;0;0;3;1;1;1;0;2;1;2;1;1;3;2;3;2;1;1;3;3;2;5;5;3;1;0;0;0;2;2;3;2;0;2;3;1;1;1;1;0;2;0;5;0;1;1;1;1;2;1;0;1;0;0;2;0;0;0;1;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;82;0;3;5;6;10;9;15;4;10;4;6;4;3;1;2
170550805000027;8;40;0;0;0;0;1;1;0;0;0;0;0;2;0;1;0;0;0;1;0;1;1;0;2;2;0;3;2;1;0;2;3;2;0;2;2;0;1;1;1;0;0;0;1;1;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;1;1;3;1;5;7;7;3;3;1;1;0;0;1;0
170550805000028;8;23;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;1;1;2;2;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;1;0;1;0;0;2;0;0;1;1;0;1;1;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;2;4;2;1;0;1;1;2;2;0;0;0;0
170550805000029;8;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;1;0;0;1;0;1;0;0;1;0;0
170550805000030;1;69;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3;5;2;3;1;0;1;3;2;3;0;2;1;1;1;1;1;0;3;0;1;3;2;2;2;0;3;0;1;1;3;2;3;1;0;1;2;1;0;0;0;2;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;60;0;0;1;13;7;5;6;7;6;9;1;2;2;0;1
170550805000031;8;2;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
170550805000032;1;72;0;0;0;1;0;0;0;0;0;1;0;0;0;2;2;1;0;2;1;0;3;2;1;6;1;7;0;1;1;2;1;2;0;1;3;2;0;0;3;1;2;0;0;1;0;0;2;2;1;0;0;0;0;2;0;3;1;0;1;1;1;2;2;0;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;68;1;1;4;4;13;11;7;6;3;5;2;4;4;2;1
170550805000033;8;6;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
170550805000034;1;108;0;0;0;0;0;0;0;0;0;1;2;2;0;1;3;5;4;1;3;0;5;3;3;3;5;5;2;2;2;1;1;1;0;2;2;2;5;1;1;3;2;1;0;1;0;2;4;1;0;2;1;0;0;3;1;2;1;0;2;3;2;2;0;0;1;1;0;0;0;0;1;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;64;0;1;8;11;17;11;4;5;2;1;1;1;2;0;0
170550805000035;1;167;0;0;0;0;0;1;1;2;1;1;4;3;2;1;2;3;5;1;3;8;1;5;3;4;5;6;4;2;0;6;6;4;3;4;2;8;5;3;5;5;2;2;2;6;3;1;2;1;4;1;1;4;1;1;1;1;2;3;2;1;1;1;0;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;139;0;6;12;18;18;15;16;24;13;7;6;3;1;0;0
170550805000036;1;97;0;0;0;0;0;0;0;0;0;0;0;0;3;1;3;3;0;1;4;1;1;2;4;2;6;5;3;0;4;4;2;4;3;3;2;1;2;1;0;0;2;1;0;0;5;2;2;0;0;0;1;2;0;4;0;1;0;0;1;0;2;1;1;1;1;0;0;1;1;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;69;0;0;5;9;15;14;11;1;5;2;2;0;3;0;2
170550805000037;1;143;0;0;0;1;0;0;0;1;2;3;3;1;2;4;1;2;1;5;1;1;5;2;1;0;2;5;6;4;2;5;4;3;2;4;2;3;3;1;2;0;3;2;3;3;1;4;1;2;4;0;2;2;2;2;0;5;2;2;2;0;0;2;1;3;2;3;1;2;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;128;1;6;11;10;10;22;15;9;10;8;6;9;5;4;2
170550805000038;1;56;0;0;0;0;0;0;0;1;1;0;0;1;0;1;1;0;1;0;3;0;1;1;1;2;2;1;2;0;2;0;1;3;2;1;1;0;1;2;0;0;0;3;2;1;2;0;0;1;1;3;0;1;1;1;1;1;1;0;1;0;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48;0;2;3;4;7;5;8;2;6;3;2;3;1;1;1
170550805000039;1;105;0;0;0;0;0;0;0;0;4;0;1;0;2;2;1;2;2;2;1;3;4;1;3;4;3;5;2;3;5;1;1;1;2;2;2;1;2;2;1;2;3;1;1;3;3;1;1;0;0;2;1;2;0;2;1;1;4;0;1;1;3;0;2;0;1;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;85;0;4;6;10;15;15;7;8;7;3;1;4;3;1;1
170550805000040;1;155;0;0;0;0;1;1;0;0;2;2;1;5;5;3;2;7;5;8;3;2;5;7;6;6;6;7;3;4;2;3;5;4;8;4;3;7;3;2;1;3;1;2;1;0;1;1;1;1;0;0;0;0;1;1;0;0;0;0;0;2;1;0;0;1;1;0;0;0;1;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;136;1;5;16;25;30;16;21;14;4;1;1;1;1;0;0
170555705000001;1;92;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;2;1;2;3;2;0;2;3;1;3;0;2;4;2;1;2;3;2;3;1;1;1;0;2;4;3;1;1;1;1;3;4;0;3;0;1;2;1;0;0;0;2;3;1;2;1;0;1;2;2;1;0;0;1;0;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;71;0;1;2;10;9;9;10;4;5;7;3;6;4;0;1
170555705000002;1;52;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;1;0;2;1;2;1;0;1;1;1;3;0;2;1;1;2;0;1;1;1;0;1;2;1;1;0;0;2;1;2;1;2;2;0;0;0;1;1;0;1;1;0;0;1;0;0;0;1;1;0;0;0;1;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;41;0;1;2;4;4;7;4;5;3;6;2;3;0;0;0
170555705000003;1;71;0;1;0;0;0;0;0;0;0;0;1;1;0;0;2;1;0;2;0;1;1;1;3;1;1;1;0;0;3;2;1;2;1;1;2;0;1;4;2;1;1;3;1;0;2;1;3;1;1;1;0;1;2;2;1;1;2;1;0;0;2;1;2;0;1;0;1;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;1;0;4;4;7;6;5;6;3;2;5;0;2;0;0
170555705000004;8;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0;0;2;1;0;0;2;0;0;0;0;0;1;1;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;12;0;0;0;1;1;0;0;2;5;0;1;0;1;0;1
170555705000005;1;34;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;0;1;3;1;1;1;0;2;1;0;1;0;0;4;1;0;0;2;1;1;0;0;0;2;0;0;2;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;1;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;0;1;2;7;3;5;3;2;3;1;0;0;2;0
170555705000006;1;60;0;0;0;0;0;0;0;1;0;0;0;0;1;2;1;2;4;1;2;0;0;3;3;1;0;2;1;3;1;0;0;2;0;1;2;0;1;2;0;1;0;0;2;1;3;0;1;0;0;1;2;0;0;0;0;3;1;0;0;1;0;3;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;49;0;1;4;9;7;7;5;4;4;2;2;2;1;1;0
170555705000007;1;68;0;0;0;0;0;0;0;0;0;1;1;0;3;2;1;1;4;2;0;3;0;0;1;0;2;0;2;0;1;1;0;2;3;2;1;3;1;3;0;1;2;1;2;2;0;0;2;0;2;0;0;1;0;1;1;2;0;1;0;2;2;2;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;41;0;1;7;9;3;2;5;5;4;2;2;0;1;0;0
170560705000001;1;125;0;0;0;0;0;1;0;1;1;1;0;0;0;1;2;2;0;2;2;3;5;1;3;2;6;2;2;3;2;3;1;2;1;2;5;1;2;4;5;0;3;5;2;1;1;0;3;3;3;2;2;0;1;2;1;4;1;2;0;1;3;0;1;1;3;2;1;0;2;2;1;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;95;0;4;3;9;15;12;9;11;10;6;3;4;4;2;3
170560705000002;1;120;0;0;0;0;0;0;0;0;1;0;0;1;0;5;1;2;1;1;4;5;3;3;2;1;5;5;4;1;2;3;2;2;3;3;3;3;3;1;2;0;2;0;1;4;2;4;2;1;0;2;4;0;1;0;1;2;1;2;2;0;5;1;3;1;1;2;2;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;86;0;1;7;11;14;14;11;7;8;5;3;0;4;1;0
170560705000003;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;1;1;0;1;0;0;0;0;1;0
170560705000004;8;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;0;1;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;3;1;1;1;0;1;1;0;0
170560705000005;8;7;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0
170560705000006;8;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;1;0;1;0;1;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;7;0;0;0;1;0;0;0;2;1;3;0;0;0;0;0
170560705000007;8;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;2;1;0;0;0;0;0;1;0;1;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;2;0;0;0;0;1;0;0;0;0
170560705000008;1;136;0;0;1;0;1;1;2;2;0;2;1;2;0;2;3;3;1;2;3;3;1;3;4;3;2;3;5;1;5;1;4;3;2;1;1;2;3;3;2;3;4;2;3;1;1;2;2;1;0;3;3;5;1;3;3;1;2;2;2;0;1;1;2;0;0;1;0;2;0;0;2;2;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;102;2;7;8;12;12;13;8;11;10;4;8;1;2;1;3
170600105000001;1;77;0;0;0;0;0;0;0;0;0;0;0;1;2;0;2;0;1;0;1;2;0;0;3;3;0;3;0;1;2;4;0;3;2;2;0;1;4;2;1;0;3;3;3;1;0;2;3;0;3;2;1;1;0;0;1;3;1;2;0;0;2;2;0;0;0;1;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;0;0;5;4;6;8;6;8;8;7;2;4;2;1;1
170600105000002;1;133;0;0;0;0;0;1;0;0;2;0;2;1;0;2;3;4;3;3;5;2;5;7;3;5;2;4;0;1;2;1;3;1;0;5;3;1;2;1;3;4;5;4;1;0;4;2;0;1;2;5;1;1;2;3;0;2;2;2;2;2;2;0;1;2;0;1;0;0;0;2;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;104;0;3;8;13;19;8;10;8;13;6;6;3;4;1;2
170600105000003;8;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;1;0;1;0;2;0;1;0;0;0;0;1;1;1;2;0;0;0;1;1;1;0;1;1;0;2;3;2;0;1;0;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;25;0;0;0;3;2;3;1;3;4;5;2;1;0;0;1
170600105000004;5;27;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;2;1;1;0;1;1;1;2;0;0;1;0;0;1;1;0;1;0;0;2;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;2;0;2;0;1;4;5;2;2;0;1;1;2;1
170600105000005;8;14;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;0;0;0;0;0;0;1;0;0;0;0;0;0;2;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;0;4;0;1;3;0;1;0;3;0;0;1;0;0
170600105000006;8;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;2;1;1;2;2;0;0;0;0;0;0;1;0;0;0;0;3;1;0;0;2;1;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;19;0;0;0;3;0;1;3;5;0;1;3;2;1;0;0
170600105000007;5;39;0;0;0;0;0;0;0;0;0;1;1;1;1;0;1;1;1;0;1;0;7;1;1;0;0;1;0;2;1;0;1;2;1;0;0;0;1;0;0;0;1;1;0;2;2;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;28;0;1;4;3;7;2;4;1;4;0;0;0;1;0;1
170600105000008;8;54;0;0;0;0;0;0;2;0;0;1;0;2;0;0;0;2;0;4;1;0;0;1;3;1;2;0;1;0;2;1;1;2;5;1;1;1;1;1;2;3;1;1;1;0;1;1;0;1;2;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;0;3;2;7;7;4;10;6;3;2;2;0;0;1;0
170600105000009;8;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;1;0;0;0;0;3;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;1;0;1;1;2;2;1;0;0;0;0
170600105000010;8;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;1;0;1;0;0;3;0;1;0;1;0
170610005000001;1;79;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;2;2;0;2;1;1;3;3;3;4;0;1;2;0;0;1;3;1;0;2;0;0;1;0;0;3;2;2;0;1;1;3;0;2;4;1;1;2;4;1;1;0;1;1;3;1;0;2;2;2;0;1;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;65;0;1;0;2;6;11;7;5;2;5;5;10;3;6;2
170610005000002;1;122;0;0;0;0;0;0;1;1;0;1;0;1;1;0;0;0;0;2;2;2;1;5;1;1;0;3;3;1;2;0;1;0;2;1;3;2;4;2;2;3;3;3;2;3;1;3;3;4;2;1;3;2;3;0;4;0;0;0;3;1;4;6;1;1;1;2;5;1;2;3;0;3;0;2;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;107;0;3;2;6;8;9;7;13;11;13;7;3;11;8;6
170610005000003;1;93;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;1;0;1;3;1;0;2;2;0;0;0;2;2;3;4;1;2;2;2;2;2;4;2;1;2;3;1;0;2;1;2;4;5;0;0;0;0;0;2;1;1;0;1;1;0;0;1;1;3;2;2;1;4;1;1;1;0;0;1;0;3;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;76;0;0;4;6;4;11;9;11;6;11;1;1;5;4;3
170610005000004;1;74;0;0;0;0;0;0;0;1;0;0;1;0;0;3;4;0;2;1;3;2;1;2;2;0;4;2;1;2;3;3;4;0;2;1;1;3;0;0;3;2;3;0;0;0;1;2;1;1;0;1;0;1;1;1;0;0;1;1;0;0;0;0;0;0;1;0;0;2;1;0;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;61;0;1;8;8;9;11;7;7;4;4;0;0;0;2;0
170610005000005;1;63;0;0;0;0;0;0;0;2;1;0;0;0;0;1;1;2;1;1;3;0;2;2;0;1;1;0;1;3;4;1;2;0;0;3;1;2;0;4;0;2;0;2;1;1;0;0;0;2;1;1;2;0;1;0;2;2;0;0;0;1;0;0;1;0;1;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54;0;3;2;7;6;9;6;7;3;4;4;0;1;1;1
170610005000006;1;120;0;0;0;0;0;0;0;0;0;0;0;1;3;0;2;3;3;1;2;3;1;0;5;2;1;3;3;2;0;4;1;1;4;2;4;3;3;1;4;2;2;3;2;7;0;1;2;3;0;2;2;2;0;1;2;2;0;3;1;1;0;5;1;0;2;1;0;0;3;0;2;1;1;0;0;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;102;0;0;6;12;9;11;12;12;13;5;7;7;4;1;3
170610005000007;1;100;0;0;0;0;0;1;0;0;0;0;0;0;0;0;2;2;2;3;0;1;2;0;0;2;4;4;4;2;3;1;2;3;2;1;1;0;3;2;1;0;2;0;4;0;1;2;2;1;2;3;3;0;4;4;3;0;2;2;1;0;1;0;0;0;3;0;0;1;2;1;2;1;0;2;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77;0;1;2;8;8;13;8;6;7;10;9;3;0;0;2
170610005000008;8;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;1;0;3;0;0;0;0;0;1;0;0;0;0;0;2;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;0;0;3;0;2;1;1;0;2;1;0;2;2;0
170610005000009;8;14;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;1;0;0;1;0;0;0;1;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;1;0;1;0;0;0;1;1;1;1;0;1;0
170610005000010;8;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;1;1;0;0;0;0;0;2;0;1;0;0
170610005000011;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
170610005000012;1;41;0;0;0;0;0;0;1;0;1;0;0;1;0;0;1;1;0;0;0;1;1;0;0;1;3;1;0;1;0;0;3;1;0;1;0;1;1;1;0;1;1;0;0;2;0;2;1;3;0;1;1;0;0;1;0;0;0;0;0;2;1;0;0;0;0;0;0;1;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;2;2;1;5;2;4;4;2;3;0;1;0;0;2
170625805000001;1;71;0;0;0;0;0;1;0;0;0;0;1;1;1;0;0;1;0;2;0;0;1;1;0;4;1;2;1;3;0;2;1;0;3;0;1;1;1;4;0;0;1;2;3;1;3;0;2;1;0;2;1;1;3;0;1;1;3;2;2;1;1;0;0;0;1;0;2;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;60;0;1;3;3;7;8;5;6;7;4;5;7;2;1;1
